Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-09-24,94567.66,PEOPLE,BURTON STREET PROJECT,,
2020-09-04,42145.72,PEOPLE,SENSE,,
2020-09-10,31332.62,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,31332.62,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,31332.62,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-15,31243.02,PLACE,BRITEL FUND TRUSTEES LTD,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,19332.12,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-09,17081.84,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-10,16994.11,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,16994.11,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-16,15683.98,PLACE,REED,,
2020-09-09,11591.25,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-08,11383.92,PEOPLE,HEATHCOTES LTD (NORTON HOUSE),,
2020-09-10,11262.90,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,11262.90,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-23,9883.24,RESOURCES,REED,,
2020-09-23,9708.99,RESOURCES,REED,,
2020-09-09,9620.00,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,9620.00,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,9620.00,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,9620.00,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,9620.00,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,9620.00,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,9620.00,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,9620.00,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,9620.00,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,9620.00,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-08,9620.00,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,9620.00,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,9620.00,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,9620.00,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,9620.00,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-10,9620.00,PEOPLE,HORIZON CARE HOMES LTD WOOD HILL GRANGE,,
2020-09-09,8975.63,PEOPLE,IDK SUPPORT 4 YOU LTD DP ONLY,,
2020-09-08,8380.49,PEOPLE,WILLOWBECK CARE CENTRE,,
2020-09-11,8129.68,PEOPLE,HOUSTEADS (SHEFFCARE LTD),,
2020-09-09,7758.72,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,7758.72,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,7758.72,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,7758.72,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,7758.72,PEOPLE,BALMORAL NURSING HOME,,
2020-09-09,7758.72,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,7758.72,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,7758.72,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,7758.72,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-09,7758.72,PEOPLE,CRAEGMOOR - RICHMOND HEIGHTS,,
2020-09-08,7758.72,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,7758.72,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,7758.72,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,7758.72,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-08,7758.72,PEOPLE,ROSEBERRY CARE CENTRES GB LTD,,
2020-09-10,7758.72,PEOPLE,HORIZON CARE HOMES LTD WOOD HILL GRANGE,,
2020-09-24,7712.00,PEOPLE,SPECTRUM SOCIAL CARE DP ONLY,,
2020-09-10,7338.07,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,7338.07,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-10,7338.07,PEOPLE,NATIONAL AUTISTIC SOC - NAS SERVICES LTD,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-09,7044.68,PEOPLE,REDACTED PERSONAL DATA,,
2020-09-24,6706.23,PEOPLE,AUTISM EAST MIDLANDS,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
2020-09-03,6430.29,PEOPLE,BLUE MOUNTAIN HOMES LTD,,
