Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-22,424,Community,226559,,
2021-09-22,469,Community,226559,,
2021-09-08,821.5,Community,226559,,
2021-09-01,1162.20,Community,230361,,
2021-09-01,1200.94,Community,230361,,
2021-09-01,975,Community,230361,,
2021-09-01,325,Community,230361,,
2021-09-15,1339.68,Community,230361,,
2021-09-15,1765.82,Community,230361,,
2021-09-15,2169.44,Community,230361,,
2021-09-15,12621.30,HCC,230361,,
2021-09-15,5493.38,Community,230361,,
2021-09-15,10790.46,Community,230361,,
2021-09-20,1360.00,Community,230528,,
2021-09-13,490,Community,229899,,
2021-09-29,2550.00,HCC,220895,,
2021-09-15,988.74,Corporate Affairs,207905,,
2021-09-15,3935.14,Corporate Affairs,207905,,
2021-09-01,942.78,Corporate Affairs,200179,,
2021-09-27,1108.92,Corporate Affairs,200179,,
2021-09-27,1668.18,Community,227049,,
2021-09-08,449.79,Community,221350,,
2021-09-06,654.75,Community,221350,,
2021-09-22,454.83,Economy & Culture,200199,,
2021-09-22,457.5,Economy & Culture,200199,,
2021-09-22,333.16,Economy & Culture,200199,,
2021-09-22,558.7,Economy & Culture,200199,,
2021-09-22,650,Economy & Culture,200199,,
2021-09-22,798.18,Economy & Culture,200199,,
2021-09-22,809.7,Economy & Culture,200199,,
2021-09-22,1075.33,Economy & Culture,200199,,
2021-09-22,1176.82,Economy & Culture,200199,,
2021-09-22,1233.16,Economy & Culture,200199,,
2021-09-22,1381.65,Economy & Culture,200199,,
2021-09-22,2095.98,Economy & Culture,200199,,
2021-09-06,433.6,Economy & Culture,215893,,
2021-09-22,620.4,Economy & Culture,215893,,
2021-09-01,818,Economy & Culture,215893,,
2021-09-01,875,Economy & Culture,215893,,
2021-09-08,2695.00,Economy & Culture,215893,,
2021-09-22,8503.00,Economy & Culture,215893,,
2021-09-08,245,Community,221800,,
2021-09-27,343,Community,221800,,
2021-09-27,343,Community,221800,,
2021-09-20,650,Corporate Affairs,200201,,
2021-09-01,300,Economy & Culture,200202,,
2021-09-01,255,Economy & Culture,200220,,
2021-09-29,141523.00,Economy & Culture,207072,,
2021-09-22,182495.80,Economy & Culture,207072,,
2021-09-15,11253.50,Economy & Culture,207072,,
2021-09-27,204.39,Community,200227,,
2021-09-27,949.18,Community,200227,,
2021-09-27,37.51,Community,200227,,
2021-09-27,260.91,Community,200227,,
2021-09-27,28.57,Community,200227,,
2021-09-27,54.29,Community,200227,,
2021-09-01,575,Community,224805,,
2021-09-06,745,Economy & Culture,230396,,
2021-09-13,46.23,Economy & Culture,230396,,
2021-09-13,138.69,Economy & Culture,230396,,
2021-09-13,138.76,Economy & Culture,230396,,
2021-09-13,231.15,Economy & Culture,230396,,
2021-09-13,1960.21,Economy & Culture,230396,,
2021-09-29,650,Corporate Affairs,229848,,
2021-09-20,2050.00,Community,230296,,
2021-09-27,76279.00,HCC,230299,,
2021-09-01,5.81,Community,200290,,
2021-09-01,11.62,Community,200290,,
2021-09-01,25.08,Community,200290,,
2021-09-01,42.84,Community,200290,,
2021-09-01,73.62,Community,200290,,
2021-09-01,86.48,Community,200290,,
2021-09-08,212.08,Corporate Affairs,200293,,
2021-09-20,482.03,Corporate Affairs,200293,,
2021-09-08,925.68,Corporate Affairs,200293,,
2021-09-29,3435.00,Community,230253,,
2021-09-06,275,HCC,217118,,
2021-09-22,20120.00,Corporate Affairs,204227,,
2021-09-29,250,Community,223604,,
2021-09-15,995,Corporate Affairs,227889,,
2021-09-13,15.72,Community,227600,,
2021-09-13,223.6,Corporate Affairs,227600,,
2021-09-13,42.15,Economy & Culture,227600,,
2021-09-13,28.66,Corporate Affairs,227600,,
2021-09-13,603.67,Corporate Affairs,227600,,
2021-09-13,11.5,Community,227600,,
2021-09-27,281.8,Community,200446,,
2021-09-01,6330.00,Economy & Culture,230235,,
2021-09-01,872.98,Community,230000,,
2021-09-29,995,Community,230000,,
2021-09-01,1038.49,Community,230000,,
2021-09-27,1135.49,Community,229992,,
2021-09-08,2275.00,Community,230000,,
2021-09-08,2364.95,Community,230000,,
2021-09-27,6335.05,Community,229992,,
2021-09-29,10851.32,Community,230000,,
2021-09-08,1670.08,Community,230000,,
2021-09-08,1693.98,Community,230000,,
2021-09-01,1281.60,Community,205946,,
2021-09-01,3081.80,Community,205946,,
2021-09-01,3112.20,Community,205946,,
2021-09-01,45,Community,205946,,
2021-09-15,200,Community,219840,,
2021-09-15,200,Community,219840,,
2021-09-15,200,Community,219840,,
2021-09-15,225,Community,219840,,
2021-09-13,225,Community,219840,,
2021-09-13,225,Community,219840,,
2021-09-15,230,Community,219840,,
2021-09-08,585,Community,219840,,
2021-09-15,800,Community,219840,,
2021-09-15,1125.00,Community,219840,,
2021-09-15,1600.00,Community,219840,,
2021-09-15,414.57,Community,221842,,
2021-09-15,14225.43,Community,221842,,
2021-09-27,324,Community,226270,,
2021-09-27,324,Community,226270,,
2021-09-27,324,Corporate Affairs,226270,,
2021-09-27,373,Corporate Affairs,226270,,
2021-09-27,324,Corporate Affairs,226270,,
2021-09-27,324,Corporate Affairs,226270,,
2021-09-29,1033.00,Community,204635,,
2021-09-13,8515.00,Community,204635,,
2021-09-15,1200.00,Community,204635,,
2021-09-22,16940.00,Community,205565,,
2021-09-20,18725.51,Community,230609,,
2021-09-20,3024.49,Community,230609,,
2021-09-27,252.2,Economy & Culture,200207,,
2021-09-29,371.52,Economy & Culture,200571,,
2021-09-08,55.5,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,93,Corporate Affairs,200582,,
2021-09-08,109.5,Corporate Affairs,200582,,
2021-09-08,123,Corporate Affairs,200582,,
2021-09-08,139.8,Corporate Affairs,200582,,
