Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-11-03,444.30,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,404.98,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2014-11-03,402.66,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2014-11-03,548.93,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,3288.08,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,383.11,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,1225.57,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,794.17,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,760.35,Holding A/C,COUNCIL TAX REFUND,,
2014-11-03,364.60,Housing Services,HOUSING BENEFIT,,
2014-11-03,346.16,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,1237.68,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,2280.00,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,2217.70,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,378.92,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,784.64,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,412.56,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,921.90,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,268.40,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,364.60,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,343.05,Adult Social Care,HOUSING BENEFIT,,
2014-11-03,1237.68,Housing Services,HOUSING BENEFIT,,
2014-11-03,625.00,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,1399.12,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,260.68,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,397.07,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,259.92,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,309.00,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,830.00,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,386.08,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,257.20,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,259.21,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,307.64,Housing Services,SWIFT - PREPAID CARDS,,
2014-11-03,5327.50,Adult Social Care,SWIFT - PREPAID CARDS,,
