Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-06-01,325.94,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,1994.20,Finance,HOUSING BENEFIT,,
2016-06-01,414.24,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,414.24,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,414.24,Finance,HOUSING BENEFIT,,
2016-06-01,860.00,Finance,HOUSING BENEFIT,,
2016-06-01,363.60,Finance,HOUSING BENEFIT,,
2016-06-01,460.28,Finance,HOUSING BENEFIT,,
2016-06-01,645.00,"Environment, Housing & Leisure",SOUTHERN GREEN LTD,,
2016-06-01,754.00,Central Items,TYNE & WEAR PENSION FUND,,
2016-06-01,1381.00,Central Items,TYNE & WEAR PENSION FUND,,
2016-06-01,760.00,HR & Organisational Development,TYNE METROPOLITAN COLLEGE,,
2016-06-01,417.40,Law & Governance,TMP (UK) LTD,,
2016-06-01,564.55,Law & Governance,TMP (UK) LTD,,
2016-06-01,662.65,Law & Governance,TMP (UK) LTD,,
2016-06-01,861.00,"Health, Education, Care and Safeguarding",LIFEWAYS COMMUNITY CARE LTD,,
2016-06-01,291.68,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,303.59,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,441.56,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,739.40,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,739.40,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,739.40,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,1458.42,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,1458.43,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,1517.96,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,1517.96,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,2207.83,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,2207.83,Central Items,NHC NHS FOUNDATION TRUST,,
2016-06-01,725.00,Law & Governance,MRS FIONA WALKER,,
2016-06-01,7.80,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,55.50,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,64.75,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,74.00,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,92.50,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,92.50,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,92.50,"Environment, Housing & Leisure",ASA AWARDS SCHEME,,
2016-06-01,2131.00,"Health, Education, Care and Safeguarding",OFSTED,,
2016-06-01,2325.00,"Health, Education, Care and Safeguarding",OFSTED,,
2016-06-01,740.00,"Environment, Housing & Leisure",V W GYMNASTICS,,
2016-06-01,1600.00,Law & Governance,MISS SUSAN HIRST,,
2016-06-01,41.22,"Health, Education, Care and Safeguarding",JMP FOODSERVICE,,
2016-06-01,266.19,"Health, Education, Care and Safeguarding",JMP FOODSERVICE,,
2016-06-01,71772.00,"Health, Education, Care and Safeguarding",NORTH TYNESIDE CARERS CENTRE,,
2016-06-01,300.00,"Environment, Housing & Leisure",ENVIRONMENT AGENCY,,
2016-06-01,300.00,"Environment, Housing & Leisure",ENVIRONMENT AGENCY,,
2016-06-01,810.00,"Environment, Housing & Leisure",WILLINGTON ACTION FOR YOUTH,,
2016-06-01,3945.70,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-06-01,3975.75,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-06-01,4237.27,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-06-01,22991.42,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-06-01,33831.40,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-06-01,100.10,Housing Revenue Account,NPOWER,,
2016-06-01,305.51,Housing Revenue Account,NPOWER,,
2016-06-01,1863.80,Law & Governance,EVERSHEDS LLP,,
2016-06-01,960.55,Housing Revenue Account,NORTH TYNESIDE COUNCIL,,
2016-06-01,623.70,"Environment, Housing & Leisure",SCOTT FENCING LTD,,
2016-06-01,55.00,Commissioning & Investment,SIGN PRO LTD,,
2016-06-01,81.00,Commissioning & Investment,SIGN PRO LTD,,
2016-06-01,280.00,Commissioning & Investment,SIGN PRO LTD,,
2016-06-01,315.00,Commissioning & Investment,SIGN PRO LTD,,
2016-06-01,392.00,"Health, Education, Care and Safeguarding",SAFE HANDS HOMECARE LTD,,
2016-06-01,914.52,"Health, Education, Care and Safeguarding",PROTEC FIRE DETECTION PLC,,
2016-06-01,1777.55,"Health, Education, Care and Safeguarding",DWP,,
2016-06-01,450.00,Law & Governance,MR JAMES BROWN,,
2016-06-01,450.00,Law & Governance,MR JAMES BROWN,,
2016-06-01,2760.00,"Environment, Housing & Leisure",GLASDON UK LTD,,
2016-06-01,81.05,"Environment, Housing & Leisure",FALON NAMEPLATES,,
2016-06-01,641.25,"Environment, Housing & Leisure",FALON NAMEPLATES,,
2016-06-01,700.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,700.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,700.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,730.03,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,730.03,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,730.03,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,759.99,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,759.99,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,759.99,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,980.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,980.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,980.00,"Health, Education, Care and Safeguarding",SWIIS FOSTER CARE LTD,,
2016-06-01,4760.81,Commissioning & Investment,LINSKILL & NORTH TYNESIDE COMMUNITY DEVELOPMENT TRUST,,
2016-06-01,1.00,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
