Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-04-01,7360.50,Adult Social Care,NEW PROSPECTS ASSOCIATION LIMITED,,
2014-04-01,10164.66,Adult Social Care,NEW PROSPECTS ASSOCIATION LIMITED,,
2014-04-01,28286.07,Adult Social Care,ISOS HOUSING LIMITED,,
2014-04-01,14988.33,Adult Social Care,HARBOUR SUPPORT SERVICES,,
2014-04-01,9764.02,Adult Social Care,ST ANNE'S COMMUNITY SERVICES,,
2014-04-01,37000.00,Adult Social Care,INLINE,,
2014-04-01,2930.83,Adult Social Care,MENCAP,,
2014-04-01,3189.96,Adult Social Care,MENCAP,,
2014-04-01,5538.80,Adult Social Care,MENCAP,,
2014-04-01,8625.00,Adult Social Care,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,,
2014-04-01,2699.23,Adult Social Care,NORCARE LTD,,
2014-04-01,2699.24,Adult Social Care,NORCARE LTD,,
2014-04-01,5250.75,Adult Social Care,TYNE HOUSING ASSOCIATION LTD (337319),,
2014-04-01,3469.39,Adult Social Care,COQUET TRUST,,
2014-04-01,698.10,Adult Social Care,NORTECH,,
2014-04-01,812.41,Adult Social Care,NORTECH,,
2014-04-01,1004.76,Adult Social Care,MILBURY  CARE  SERVICES,,
2014-04-01,45583.00,Adult Social Care,CREATIVE SUPPORT LTD,,
2014-04-01,7249.92,Adult Social Care,RICHMOND FELLOWSHIP LTD,,
2014-04-01,2626.26,Adult Social Care,TURNING POINT SERVICES LTD,,
2014-04-01,2626.26,Adult Social Care,TURNING POINT SERVICES LTD,,
2014-04-01,2095.08,Adult Social Care,HANOVER HOUSING ASSOCIATION,,
2014-04-01,2083.33,Adult Social Care,HOME HOUSING ASSOCIATION LTD,,
2014-04-01,7617.83,Adult Social Care,MENTAL HEALTH MATTERS,,
2014-04-02,300.00,"Children, Young People & Learning",INCOME MANAGEMENT,,
2014-04-02,268.98,"Children, Young People & Learning",SWIFT - FOSTER CARER PAYMENTS,,
2014-04-02,295.68,"Children, Young People & Learning",SWIFT - FOSTER CARER PAYMENTS,,
2014-04-02,295.68,"Children, Young People & Learning",SWIFT - FOSTER CARER PAYMENTS,,
2014-04-02,180.00,"Children, Young People & Learning",SWIFT - FOSTER CARER PAYMENTS,,
