Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-14,2028.60,Children's & Education Services,TYNE TEES SECURITY LTD,,
2020-04-02,11460.00,Children's & Education Services,FOUNDATION FUTURES CIC,,
2020-04-01,353.33,Children's & Education Services,TITANIUM FIREWORKS LTD,,
2020-04-01,353.33,Children's & Education Services,TITANIUM FIREWORKS LTD,,
2020-04-01,413.33,Children's & Education Services,TITANIUM FIREWORKS LTD,,
2020-04-01,1225.00,Children's & Education Services,NORTHUMBERLAND COUNTY COUNCIL,,
2020-04-06,700.00,Children's & Education Services,Redacted Personal Data,,
2020-04-06,700.00,Children's & Education Services,Redacted Personal Data,,
2020-04-15,700.00,Children's & Education Services,NORTHUMBRIA UNIVERSITY,,
2020-04-27,3355.00,Children's & Education Services,GATENBYSANDERSON LIMITED,,
2020-04-30,1125.00,Children's & Education Services,JOHN JONES TRAINING,,
2020-04-17,35.00,Children's & Education Services,THE THERAPLAY INSTITUTE,,
2020-04-17,365.37,Children's & Education Services,THE THERAPLAY INSTITUTE,,
2020-04-20,2200.00,Children's & Education Services,PERMANENT FUTURES LTD,,
2020-04-21,2200.00,Children's & Education Services,PERMANENT FUTURES LTD,,
2020-04-21,2771.03,Children's & Education Services,DERWEN COLLEGE,,
2020-04-09,1203.53,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,1163.50,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,1275.68,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,1182.18,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,1203.53,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,1354.65,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-04-09,4417.36,Children's & Education Services,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,,
2020-04-14,404.80,Children's & Education Services,PERCY HEDLEY FOUNDATION,,
2020-04-14,644.40,Children's & Education Services,PERCY HEDLEY FOUNDATION,,
2020-04-14,1620.21,Children's & Education Services,PERCY HEDLEY FOUNDATION,,
2020-04-14,1279.84,Children's & Education Services,PERCY HEDLEY FOUNDATION,,
2020-04-14,385.02,Children's & Education Services,PERCY HEDLEY FOUNDATION,,
2020-04-14,6122.50,Children's & Education Services,TALBOT HOUSE,,
2020-04-20,185085.87,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2020-04-14,1935.92,Children's & Education Services,TALBOT HOUSE,,
2020-04-09,147768.07,Children's & Education Services,CAPITA BUSINESS SERVICES LTD,,
2020-04-09,1582.08,Children's & Education Services,TEAMVIEWER GERMANY GMBH,,
2020-04-17,1582.08,Children's & Education Services,TEAMVIEWER GERMANY GMBH,,
2020-04-17,1200.00,Children's & Education Services,CAPITA BUSINESS SERVICES LTD,,
2020-04-21,250.00,Children's & Education Services,ZIP HEATERS (UK) LTD,,
2020-04-02,1000.00,Children's & Education Services,SWIFT SUPPORT EDUCATION CONSULTANCY,,
2020-04-24,11000.00,Children's & Education Services,MARK MIRFIN CONSULTANCY LIMITED,,
2020-04-16,305.00,Children's & Education Services,NATIONAL GOVERNORS ASSOCIATION,,
2020-04-16,475.00,Children's & Education Services,NEWCASTLE CITY COUNCIL,,
2020-04-06,650.00,Central Services,LANES GROUP PLC,,
2020-04-06,250.00,Central Services,LANES GROUP PLC,,
2020-04-06,675.00,Central Services,LANES GROUP PLC,,
2020-04-06,75.00,Central Services,LANES GROUP PLC,,
2020-04-20,369.78,Central Services,ADT FIRE AND SECURITY PLC,,
2020-04-01,2392.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,12955.95,Children's & Education Services,LITTLE ROCKETS @ STEPHENSON,,
2020-04-01,24978.61,Children's & Education Services,ZONE 4 KIDS AT WHITLEY LODGE,,
2020-04-01,6142.32,Children's & Education Services,DUDLEY PRE SCHOOL,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1634.67,Children's & Education Services,Redacted Personal Data,,
2020-04-01,3386.34,Children's & Education Services,Redacted Personal Data,,
2020-04-01,17662.41,Children's & Education Services,JELLYTOTS PRE SCHOOL,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,29366.82,Children's & Education Services,THE FAMILY TREE CHILDRENS DAY NURSERY,,
2020-04-01,1233.90,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2392.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,5063.50,Children's & Education Services,LITTLE ANGELS AMBERLEY,,
2020-04-01,11722.05,Children's & Education Services,YMCA NORTH TYNESIDE,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,717.66,Children's & Education Services,Redacted Personal Data,,
2020-04-01,996.75,Children's & Education Services,Redacted Personal Data,,
2020-04-01,3229.47,Children's & Education Services,Redacted Personal Data,,
2020-04-01,4784.40,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1495.15,Children's & Education Services,ST BARTHOLOMEWS PLAYGROUP,,
2020-04-01,1435.32,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,26528.85,Children's & Education Services,ACTION FOR CHILDREN,,
2020-04-01,4729.95,Children's & Education Services,FOOTPRINTS DAY NURSERY,,
2020-04-01,51453.63,Children's & Education Services,WALLSEND DAY NURSERY,,
2020-04-01,51522.75,Children's & Education Services,EVOLUTION CHILDCARE,,
2020-04-01,15423.75,Children's & Education Services,Redacted Personal Data,,
2020-04-01,61827.30,Children's & Education Services,BAILEY'S BUTTERFLIES,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,747.56,Children's & Education Services,HAZLEWOOD OOSC,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,19699.88,Children's & Education Services,GOOD TIME CHILDCARE AT REDESDALE,,
2020-04-01,10910.70,Children's & Education Services,FOOTPRINTS DAY NURSERY WALLSEND,,
2020-04-01,5792.74,Children's & Education Services,TYNEMOUTH NURSERY @ NTC,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2467.80,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1993.50,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1794.15,Children's & Education Services,Redacted Personal Data,,
2020-04-01,8637.30,Children's & Education Services,LITTLE RASCALS CHILDCARE,,
2020-04-01,2392.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2416.50,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1395.45,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2083.21,Children's & Education Services,Redacted Personal Data,,
2020-04-01,11362.95,Children's & Education Services,LITTLE CYGNETS CHILDCARE LTD,,
2020-04-01,757.53,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2392.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,4186.35,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2778.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,70414.43,Children's & Education Services,LEIGH'S NURSERIES,,
2020-04-01,25899.48,Children's & Education Services,LITTLE LEARNERS,,
2020-04-01,22885.38,Children's & Education Services,RISE AND SHINE PLAYGROUP LTD,,
2020-04-01,1810.35,Children's & Education Services,Redacted Personal Data,,
2020-04-01,9636.84,Children's & Education Services,LITTLE GEMS OF THE SEA,,
2020-04-01,8637.30,Children's & Education Services,LITTLE BUTTERFLIES CHILDCARE LTD,,
2020-04-01,25294.95,Children's & Education Services,LITTLE TWISTERS LTD,,
2020-04-01,1233.90,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2990.25,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,13157.10,Children's & Education Services,BUSY BEES NURSERY,,
2020-04-01,24852.15,Children's & Education Services,LINSKILL & NORTH TYNESIDE COMMUNITY DEVELOPMENT TRUST,,
2020-04-01,1196.10,Children's & Education Services,LADYBIRD CHILDREN'S NURSERY,,
2020-04-01,7774.66,Children's & Education Services,SCHOOLS OUT (NORTHERN) LTD,,
2020-04-01,11622.15,Children's & Education Services,SCHOOLS OUT (NORTHERN) LTD,,
2020-04-01,13157.10,Children's & Education Services,LITTLE SUNSHINE CHILDCARE,,
2020-04-01,1594.80,Children's & Education Services,Redacted Personal Data,,
2020-04-01,318.96,Children's & Education Services,KELLYS LIST STARS - KELLY MACALISTER,,
2020-04-01,2631.42,Children's & Education Services,Redacted Personal Data,,
2020-04-01,14552.55,Children's & Education Services,LITTLE LEARNERS (BARNSTAPLE ROAD),,
2020-04-01,6578.55,Children's & Education Services,LITTLE HUBBERS DAY NURSERY,,
2020-04-01,2790.90,Children's & Education Services,Redacted Personal Data,,
2020-04-01,10886.40,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,24061.05,Children's & Education Services,LITTLE BLOSSOMS CHILDCARE,,
2020-04-01,2374.47,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1233.90,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,1850.85,Children's & Education Services,Redacted Personal Data,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,39803.55,Children's & Education Services,KINDER CASTLE  LTD,,
2020-04-01,2392.20,Children's & Education Services,Redacted Personal Data,,
2020-04-01,59604.75,Children's & Education Services,JUST LEARNING LTD,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,7847.55,Children's & Education Services,TYNEMOUTH NURSERY AT THE ACADEMY,,
2020-04-01,1196.10,Children's & Education Services,Redacted Personal Data,,
2020-04-01,24440.31,Children's & Education Services,HOLYSTONE OUT OF SCHOOL CLUB,,
2020-04-01,14267.88,Children's & Education Services,TYNEMOUTH LILLIPUT NURSERY,,
2020-04-01,24460.24,Children's & Education Services,RAINBOW CHILDCARE,,
2020-04-01,616.95,Children's & Education Services,BURRADON PLAYGROUP,,
2020-04-01,8183.03,Children's & Education Services,GROSVENOR COMMUNITY PRE-SCHOOL,,
2020-04-01,598.05,Children's & Education Services,Redacted Personal Data,,
2020-04-01,2571.62,Children's & Education Services,Redacted Personal Data,,
