Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-01-31,18.87,Children's & Education Services,BYRON HAMBURGERS,,
2017-01-31,169.50,Cultural & Related Services,AZTEC CHEMICALS LTD,,
2017-01-31,56.67,Children's & Education Services,AMZ ProCook Ltd UK,,
2017-01-31,103.40,Holding A/C,ALLANDA LTD,,
2017-01-31,130.05,Cultural & Related Services,ABSOLUTE PERFORMANCE LIMITED,,
2017-01-31,193.62,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,90.98,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,81.63,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,90.08,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,21.67,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,532.55,Adult Social Care,C & G NEVE LTD,,
2017-01-31,84.28,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,997.95,Adult Social Care,C & G NEVE LTD,,
2017-01-31,161.54,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,151.65,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,156.32,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,88.01,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,33.44,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,121.33,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,71.94,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,156.68,Children's & Education Services,C & G NEVE LTD,,
2017-01-31,192.24,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,144.96,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,78.93,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,76.77,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,145.79,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,161.76,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,126.60,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,161.76,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,189.02,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,214.96,Children's & Education Services,BILL@TRAVEL.CLOUD,,
2017-01-31,30.00,Housing Revenue Account,VUE NCS CITB HS&E,,
2017-01-31,95.42,Children's & Education Services,MOJO HELPDESK,,
2017-01-31,5.93,Central Services,KRYSTAL,,
2017-01-31,8.37,Adult Social Care,BAKO NORTHERN & SCOTLAND,,
2017-01-31,384.70,Adult Social Care,BAKO NORTHERN & SCOTLAND,,
2017-01-31,0.42,Adult Social Care,BAKO NORTHERN & SCOTLAND,,
2017-01-31,23.40,Children's & Education Services,SP  SHERWOOD DIARY,,
2017-01-31,16.67,Children's & Education Services,LUL TICKET MACHINE,,
2017-01-31,79.17,Adult Social Care,TALKTALK BUSINESS,,
2017-01-31,22.49,Central Services,COFFEE SUPPLIES DIRECT,,
2017-01-31,43.33,Children's & Education Services,TK MAXX,,
2017-01-31,19.98,Children's & Education Services,TK MAXX,,
2017-01-31,12.47,Children's & Education Services,TK MAXX,,
2017-01-31,15.83,Children's & Education Services,TK MAXX,,
2017-01-31,8.33,Housing Services,.GOV.UK,,
2017-01-31,139.00,Children's & Education Services,THE CATERER,,
2017-01-31,24.00,Children's & Education Services,UCAS,,
2017-01-31,99.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,603.32,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,79.87,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,1096.96,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,370.32,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,360.98,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,423.22,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,379.30,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,529.24,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,772.04,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,693.22,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,423.19,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,378.51,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,70.14,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,696.40,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,94.71,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,423.38,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,340.73,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,318.23,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,97.60,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,529.24,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,468.85,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,368.98,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,705.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,211.20,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,340.73,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,382.24,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,79.87,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,458.71,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,651.51,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,673.63,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,330.34,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,221.95,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,530.18,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,77.84,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
2017-01-31,94.71,Children's & Education Services,ON A ROLL SANDWICH COMPANY,,
