Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-03-01,876.25,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,575.95,Holding A/C,NNDR,,
2021-03-01,423.42,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,398.14,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,510.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,315.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,625.64,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,336.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,325.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,310.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,330.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,475.92,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,315.93,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,487.27,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,296.27,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,435.40,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,600.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,362.70,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,305.21,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,336.61,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,490.70,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,328.94,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,320.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,291.68,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,417.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,316.14,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,312.51,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,436.14,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,300.74,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,280.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,630.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,353.32,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,409.14,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,453.19,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,320.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,300.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,360.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,398.22,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,494.57,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,393.07,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,300.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,334.46,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,329.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,300.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,278.14,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,282.15,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,400.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,298.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,394.86,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,283.94,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,327.19,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,466.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,576.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,390.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,281.67,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,272.24,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,328.47,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,434.42,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,453.22,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,343.88,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,360.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,400.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,481.22,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,318.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,456.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,275.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,370.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,435.24,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,294.59,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,435.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,312.62,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,283.81,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,682.00,Holding A/C,COUNCIL TAX REFUND,,
2021-03-01,356.62,Holding A/C,COUNCIL TAX REFUND,,
