Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-01,15.50,"Environment, Housing & Leisure",PRECOR PRODUCTS LIMITED,,
2016-04-01,25.76,"Environment, Housing & Leisure",PRECOR PRODUCTS LIMITED,,
2016-04-01,30.59,"Environment, Housing & Leisure",PRECOR PRODUCTS LIMITED,,
2016-04-01,33.85,"Environment, Housing & Leisure",PRECOR PRODUCTS LIMITED,,
2016-04-01,212.54,"Environment, Housing & Leisure",PRECOR PRODUCTS LIMITED,,
2016-04-01,258.00,"Environment, Housing & Leisure",Redacted Personal Data,,
2016-04-01,318.00,"Environment, Housing & Leisure",Redacted Personal Data,,
2016-04-01,447.13,"Environment, Housing & Leisure",CRYOSERVICE LIMITED,,
2016-04-01,372.61,"Environment, Housing & Leisure",CRYOSERVICE LIMITED,,
2016-04-01,447.13,"Environment, Housing & Leisure",CRYOSERVICE LIMITED,,
2016-04-01,1794.00,Finance,UNITED CARLTON OFFICE SYSTEMS LTD,,
2016-04-01,530.00,"Environment, Housing & Leisure",STEVE TRENHOLM,,
2016-04-01,2000.00,"Health, Education, Care and Safeguarding",BACKWORTH COLLIERY BAND,,
2016-04-01,11.08,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,22.40,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,22.40,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,22.40,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,22.40,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,28.64,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,39.99,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,45.59,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,77.60,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,99.99,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,133.50,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,159.97,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,384.00,"Environment, Housing & Leisure",MAUDESPORT,,
2016-04-01,390.00,"Health, Education, Care and Safeguarding",TYNEMOUTH DECORATORS,,
2016-04-01,257.50,Central Items,GLASSFIBRE FLAGPOLES LTD,,
2016-04-01,500.00,"Health, Education, Care and Safeguarding",MRC EVENTS LTD,,
