Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-02-02,655.96,Capital,DEBTORS VENDOR (ANITE),,
2015-02-02,1200.00,Capital,DEBTORS VENDOR (ANITE),,
2015-02-02,400.00,Capital,HMCS,,
2015-02-02,400.00,Capital,HMCS,,
2015-02-02,350.00,Children's & Education Services,Redacted Personal Data,,
2015-02-02,2134.58,Adult Social Care,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,,
2015-02-02,412.56,Housing Services,HOUSING BENEFIT,,
2015-02-02,303.96,Housing Services,HOUSING BENEFIT,,
2015-02-02,446.64,Housing Services,HOUSING BENEFIT,,
2015-02-02,509.03,Housing Services,HOUSING BENEFIT,,
2015-02-02,659.00,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2015-02-02,750.00,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2015-02-02,271.96,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2015-02-02,377.65,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2015-02-02,282.86,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2015-02-02,1238.72,Housing Services,HOUSING BENEFIT,,
2015-02-02,268.65,Housing Services,HOUSING BENEFIT,,
2015-02-02,529.22,Housing Services,HOUSING BENEFIT,,
2015-02-02,412.56,Housing Services,HOUSING BENEFIT,,
2015-02-02,387.44,Housing Services,HOUSING BENEFIT,,
2015-02-02,409.45,Housing Services,HOUSING BENEFIT,,
2015-02-02,820.35,Housing Services,HOUSING BENEFIT,,
2015-02-02,606.32,Housing Services,HOUSING BENEFIT,,
2015-02-02,542.49,Housing Services,HOUSING BENEFIT,,
2015-02-02,257.14,Housing Services,HOUSING BENEFIT,,
2015-02-02,320.80,Housing Services,HOUSING BENEFIT,,
2015-02-02,1080.00,Housing Services,HOUSING BENEFIT,,
2015-02-02,687.06,Housing Services,HOUSING BENEFIT,,
2015-02-02,360.60,Housing Services,HOUSING BENEFIT,,
2015-02-02,682.11,Housing Services,HOUSING BENEFIT,,
2015-02-02,660.00,Housing Services,HOUSING BENEFIT,,
2015-02-02,283.14,Housing Services,HOUSING BENEFIT,,
2015-02-02,587.91,Housing Services,HOUSING BENEFIT,,
2015-02-02,910.56,Housing Services,HOUSING BENEFIT,,
2015-02-02,548.62,Housing Services,HOUSING BENEFIT,,
2015-02-02,775.36,Housing Services,HOUSING BENEFIT,,
2015-02-02,678.97,Housing Services,HOUSING BENEFIT,,
2015-02-02,286.22,Housing Services,HOUSING BENEFIT,,
2015-02-02,2561.03,Housing Services,HOUSING BENEFIT,,
2015-02-02,3061.39,Housing Services,HOUSING BENEFIT,,
2015-02-02,1637.59,Housing Services,HOUSING BENEFIT,,
2015-02-02,760.72,Housing Services,HOUSING BENEFIT,,
2015-02-02,846.39,Housing Services,HOUSING BENEFIT,,
2015-02-02,273.45,Housing Services,HOUSING BENEFIT,,
2015-02-02,2316.86,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,356.44,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,260.68,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,413.08,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,413.08,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,326.74,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,259.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,809.90,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,309.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,315.96,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,830.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,299.51,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,767.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,4790.10,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1494.82,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,684.30,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,935.18,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,668.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,795.31,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1055.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,532.25,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1428.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,462.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,884.64,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,627.25,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,811.62,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,491.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,5327.50,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,315.50,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,272.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1290.14,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,254.85,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,259.21,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,307.64,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,454.21,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,297.30,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1399.12,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,2554.17,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,300.00,Children's & Education Services,SWIFT - PREPAID CARDS,,
2015-02-02,258.23,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,320.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,509.16,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,316.20,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-02-02,1225.19,Adult Social Care,HOMES TOGETHER LTD,,
2015-02-02,79.85,Adult Social Care,HOMES TOGETHER LTD,,
2015-02-02,483.64,Adult Social Care,Redacted Personal Data,,
2015-02-02,896.00,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2015-02-02,854.75,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2015-02-02,662.00,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2015-02-02,2002.00,Adult Social Care,Redacted Personal Data,,
2015-02-02,1655.40,Adult Social Care,EUROPEAN CARE UK - DOVECOTE,,
2015-02-02,430.00,Adult Social Care,EUROPEAN CARE UK - DOVECOTE,,
2015-02-02,405.02,Adult Social Care,Redacted Personal Data,,
2015-02-02,466.78,Adult Social Care,RENAL HEALTH LIMITED,,
2015-02-02,466.78,Adult Social Care,RENAL HEALTH LIMITED,,
2015-02-02,466.78,Adult Social Care,RENAL HEALTH LIMITED,,
