Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-01,465.46,Housing Services,HOUSING BENEFIT,,
2021-07-01,542.76,Housing Services,HOUSING BENEFIT,,
2021-07-01,874.56,Housing Services,HOUSING BENEFIT,,
2021-07-01,447.18,Housing Services,HOUSING BENEFIT,,
2021-07-01,708.55,Housing Services,HOUSING BENEFIT,,
2021-07-01,2114.42,Housing Services,HOUSING BENEFIT,,
2021-07-01,253.51,Housing Services,HOUSING BENEFIT,,
2021-07-01,1069.56,Housing Services,HOUSING BENEFIT,,
2021-07-01,4314.22,Housing Services,HOUSING BENEFIT,,
2021-07-01,2029.32,Housing Services,HOUSING BENEFIT,,
2021-07-01,732.68,Environmental & Regulatory Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,28.14,Planning Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,98.45,Planning Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,101.10,Planning Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,5.26,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,5.26,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,7.56,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,13.90,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,14.13,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,16.11,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,24.18,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,24.18,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,24.18,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,24.18,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,25.50,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,25.50,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,27.48,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,38.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,45.45,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,59.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,83.45,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,47.10,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,75.70,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,93.80,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-07-01,12.40,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
