Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-07-22,1006.00,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2022-07-05,550.00,Children's & Education Services,CLEAPSS,,
2022-07-11,585.52,Children's & Education Services,Redacted Personal Data,,
2022-07-15,242.00,Children's & Education Services,ORANGE PCS LTD,,
2022-07-15,284.00,Children's & Education Services,ORANGE PCS LTD,,
2022-07-18,3400.00,Children's & Education Services,Redacted Personal Data,,
2022-07-27,270.00,Children's & Education Services,Redacted Personal Data,,
2022-07-27,1800.00,Children's & Education Services,Redacted Personal Data,,
2022-07-27,1142.86,Children's & Education Services,Redacted Personal Data,,
2022-07-29,1000.00,Children's & Education Services,DENBIGH COMMUNITY PRIMARY SCHOOL,,
2022-07-29,1248.80,Children's & Education Services,MICHAEL REEVES EDUCATION CONSULTANT,,
2022-07-07,243.10,Children's & Education Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2022-07-08,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-08,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-08,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,0.51,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,1.22,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,1.29,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,1.75,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,7.07,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,34.39,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,37.29,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,51.22,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,124.30,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,194.80,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,124.24,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,127.11,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,127.11,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,236.44,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.05,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.38,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,23.33,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,38.88,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,2034.99,Children's & Education Services,TYNE TEES SECURITY LTD,,
2022-07-11,7320.00,Children's & Education Services,COOPERS TOURMASTER TRAVEL LIMITED,,
2022-07-29,3540.00,Children's & Education Services,COOPERS TOURMASTER TRAVEL LIMITED,,
2022-07-08,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-20,6.82,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-28,39.69,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.53,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,0.86,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-29,16.15,Children's & Education Services,OCE (UK) LIMITED,,
2022-07-01,1000.00,Children's & Education Services,REFUGEE COUNCIL,,
2022-07-01,1400.00,Children's & Education Services,REFUGEE COUNCIL,,
2022-07-01,825.00,Children's & Education Services,IODA LTD,,
2022-07-05,274.00,Children's & Education Services,UNIVERSITY HOSPITALS BIRMINGHAM,,
