Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-10-01,1344.83,Housing Services,HOUSING BENEFIT,,
2020-10-01,391.24,Housing Services,HOUSING BENEFIT,,
2020-10-01,1157.40,Housing Services,HOUSING BENEFIT,,
2020-10-01,2239.44,Housing Services,HOUSING BENEFIT,,
2020-10-01,1012.64,Housing Services,HOUSING BENEFIT,,
2020-10-01,2146.85,Housing Services,HOUSING BENEFIT,,
2020-10-01,5520.39,Housing Services,HOUSING BENEFIT,,
2020-10-01,432.48,Housing Services,HOUSING BENEFIT,,
2020-10-01,1.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,2.10,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,4.88,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,5.10,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,5.96,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,5.96,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,6.00,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,6.24,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,7.56,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,9.24,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,9.24,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,9.42,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,15.30,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,17.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,17.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,21.48,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,26.30,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,27.27,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,32.24,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,32.24,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,32.24,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,32.24,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,36.36,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,45.80,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,51.46,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,57.00,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,78.76,Unallocated,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,195.20,Cultural & Related Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
2020-10-01,353.70,Planning Services,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,,
