Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-06-01,393.10,Holding A/C,COUNCIL TAX REFUND,,
2020-06-01,1101.75,Holding A/C,NNDR,,
2020-06-01,1245.00,Holding A/C,NNDR,,
2020-06-01,1052.58,Holding A/C,NNDR,,
2020-06-01,1065.15,Holding A/C,NNDR,,
2020-06-01,2788.18,Holding A/C,NNDR,,
2020-06-01,1027.55,Holding A/C,NNDR,,
2020-06-01,1007.98,Holding A/C,NNDR,,
2020-06-01,1597.72,Holding A/C,NNDR,,
2020-06-01,1605.75,Holding A/C,NNDR,,
2020-06-01,364.60,Housing Services,HOUSING BENEFIT,,
2020-06-01,544.50,Housing Services,HOUSING BENEFIT,,
2020-06-01,262.09,Housing Services,HOUSING BENEFIT,,
2020-06-01,3663.81,Housing Services,HOUSING BENEFIT,,
2020-06-01,470.51,Housing Services,HOUSING BENEFIT,,
2020-06-01,2975.20,Housing Services,HOUSING BENEFIT,,
2020-06-01,449.08,Housing Services,HOUSING BENEFIT,,
2020-06-01,2097.64,Housing Services,HOUSING BENEFIT,,
2020-06-01,1179.29,Housing Services,HOUSING BENEFIT,,
2020-06-01,1217.72,Housing Services,HOUSING BENEFIT,,
2020-06-01,417.68,Adult Social Care,Redacted Personal Data,,
2020-06-01,-33.28,Adult Social Care,Redacted Personal Data,,
2020-06-01,2437.60,Adult Social Care,Redacted Personal Data,,
2020-06-01,293.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,1831.52,Adult Social Care,Redacted Personal Data,,
2020-06-01,-28.77,Adult Social Care,Redacted Personal Data,,
2020-06-01,337.57,Adult Social Care,Redacted Personal Data,,
2020-06-01,-79.19,Adult Social Care,Redacted Personal Data,,
2020-06-01,664.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,-105.81,Adult Social Care,Redacted Personal Data,,
2020-06-01,1858.37,Adult Social Care,Redacted Personal Data,,
2020-06-01,-21.84,Adult Social Care,Redacted Personal Data,,
2020-06-01,340.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,-124.59,Adult Social Care,Redacted Personal Data,,
2020-06-01,657.37,Adult Social Care,Redacted Personal Data,,
2020-06-01,2094.84,Adult Social Care,Redacted Personal Data,,
2020-06-01,-177.80,Adult Social Care,Redacted Personal Data,,
2020-06-01,508.75,Adult Social Care,Redacted Personal Data,,
2020-06-01,-17.52,Adult Social Care,Redacted Personal Data,,
2020-06-01,290.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,385.09,Adult Social Care,Redacted Personal Data,,
2020-06-01,358.04,Adult Social Care,Redacted Personal Data,,
2020-06-01,-26.56,Adult Social Care,Redacted Personal Data,,
2020-06-01,156.52,Adult Social Care,Redacted Personal Data,,
2020-06-01,588.23,Adult Social Care,Redacted Personal Data,,
2020-06-01,345.38,Adult Social Care,Redacted Personal Data,,
2020-06-01,311.40,Adult Social Care,Redacted Personal Data,,
2020-06-01,-23.02,Adult Social Care,Redacted Personal Data,,
2020-06-01,95.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,196.88,Adult Social Care,Redacted Personal Data,,
2020-06-01,426.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,442.68,Adult Social Care,Redacted Personal Data,,
2020-06-01,252.86,Adult Social Care,Redacted Personal Data,,
2020-06-01,3207.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,3270.44,Adult Social Care,Redacted Personal Data,,
2020-06-01,-8.77,Adult Social Care,Redacted Personal Data,,
2020-06-01,310.95,Adult Social Care,Redacted Personal Data,,
2020-06-01,1309.44,Adult Social Care,Redacted Personal Data,,
2020-06-01,-71.17,Adult Social Care,Redacted Personal Data,,
2020-06-01,36.83,Adult Social Care,Redacted Personal Data,,
2020-06-01,1105.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,-59.08,Adult Social Care,Redacted Personal Data,,
2020-06-01,2043.16,Adult Social Care,Redacted Personal Data,,
2020-06-01,614.33,Adult Social Care,THE DEXTERS LTD,,
2020-06-01,-8.72,Adult Social Care,Redacted Personal Data,,
2020-06-01,395.07,Adult Social Care,Redacted Personal Data,,
2020-06-01,759.06,Adult Social Care,Redacted Personal Data,,
2020-06-01,379.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,2101.68,Adult Social Care,Redacted Personal Data,,
2020-06-01,-55.00,Adult Social Care,Redacted Personal Data,,
2020-06-01,621.86,Adult Social Care,Redacted Personal Data,,
2020-06-01,306.25,Adult Social Care,Redacted Personal Data,,
2020-06-01,667.72,Adult Social Care,FOUR SEASONS HEALTH CARE,,
2020-06-01,1361.20,Adult Social Care,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,,
2020-06-01,1597.18,Adult Social Care,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,,
2020-06-01,-20.78,Adult Social Care,Redacted Personal Data,,
2020-06-01,277.50,Adult Social Care,Redacted Personal Data,,
2020-06-01,-82.32,Adult Social Care,Redacted Personal Data,,
2020-06-01,657.37,Adult Social Care,Redacted Personal Data,,
2020-06-01,1487.64,Adult Social Care,Redacted Personal Data,,
2020-06-01,-107.26,Adult Social Care,Redacted Personal Data,,
2020-06-01,657.37,Adult Social Care,Redacted Personal Data,,
2020-06-01,1247.85,Adult Social Care,Redacted Personal Data,,
2020-06-01,1258.73,Adult Social Care,Redacted Personal Data,,
2020-06-01,546.32,Adult Social Care,HELEN MCCARDLE CARE RE. ACOMB COURT,,
2020-06-01,1037.00,Adult Social Care,HENSHAWS SOCIETY FOR BLIND PEOPLE,,
2020-06-01,2691.01,Adult Social Care,CARE HOMES FOR ADULTS WITH DISABILITIES,,
2020-06-01,5040.00,Adult Social Care,CARE HOMES FOR ADULTS WITH DISABILITIES,,
2020-06-01,183.92,Adult Social Care,FOUR SEASONS RE NORTHLEA COURT,,
2020-06-01,546.32,Adult Social Care,FOUR SEASONS RE NORTHLEA COURT,,
2020-06-01,546.32,Adult Social Care,FOUR SEASONS RE NORTHLEA COURT,,
2020-06-01,569.36,Adult Social Care,FOUR SEASONS RE NORTHLEA COURT,,
2020-06-01,587.41,Adult Social Care,FOUR SEASONS RE NORTHLEA COURT,,
2020-06-01,242.88,Adult Social Care,COQUET TRUST,,
2020-06-01,313.58,Adult Social Care,COQUET TRUST,,
2020-06-01,328.69,Adult Social Care,COQUET TRUST,,
2020-06-01,328.69,Adult Social Care,COQUET TRUST,,
2020-06-01,432.63,Adult Social Care,COQUET TRUST,,
2020-06-01,657.37,Adult Social Care,COQUET TRUST,,
2020-06-01,657.37,Adult Social Care,COQUET TRUST,,
2020-06-01,743.97,Adult Social Care,COQUET TRUST,,
2020-06-01,743.97,Adult Social Care,COQUET TRUST,,
2020-06-01,1510.41,Adult Social Care,COQUET TRUST,,
2020-06-01,1950.52,Adult Social Care,COQUET TRUST,,
2020-06-01,3460.24,Adult Social Care,COQUET TRUST,,
2020-06-01,-105.75,Adult Social Care,CARE LTD T/A SELF UNLIMITED,,
2020-06-01,1135.99,Adult Social Care,CARE LTD T/A SELF UNLIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,578.64,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-06-01,602.85,Adult Social Care,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
