Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-08-01,1579.56,General Fund Financing,COUNCIL TAX REFUND,,
2016-08-01,272.72,General Fund Financing,NNDR,,
2016-08-01,335.76,General Fund Financing,NNDR,,
2016-08-01,1021.41,Finance,HOUSING BENEFIT,,
2016-08-01,828.48,Finance,HOUSING BENEFIT,,
2016-08-01,298.74,Finance,HOUSING BENEFIT,,
2016-08-01,369.65,Finance,HOUSING BENEFIT,,
2016-08-01,414.24,Finance,HOUSING BENEFIT,,
2016-08-01,458.22,Finance,HOUSING BENEFIT,,
2016-08-01,672.52,Finance,HOUSING BENEFIT,,
2016-08-01,273.36,Finance,HOUSING BENEFIT,,
2016-08-01,278.97,Finance,HOUSING BENEFIT,,
2016-08-01,306.16,Finance,HOUSING BENEFIT,,
2016-08-01,340.00,Finance,HOUSING BENEFIT,,
2016-08-01,300.16,Finance,HOUSING BENEFIT,,
2016-08-01,1929.28,Finance,HOUSING BENEFIT,,
2016-08-01,545.40,Finance,HOUSING BENEFIT,,
2016-08-01,363.60,Finance,HOUSING BENEFIT,,
2016-08-01,415.54,Finance,HOUSING BENEFIT,,
2016-08-01,973.93,Finance,HOUSING BENEFIT,,
2016-08-01,370.38,Finance,HOUSING BENEFIT,,
2016-08-01,363.60,Finance,HOUSING BENEFIT,,
2016-08-01,821.00,Finance,HOUSING BENEFIT,,
2016-08-01,396.27,Finance,HOUSING BENEFIT,,
2016-08-01,1725.48,Finance,HOUSING BENEFIT,,
2016-08-01,653.95,Finance,HOUSING BENEFIT,,
2016-08-01,364.60,Finance,HOUSING BENEFIT,,
2016-08-01,561.50,Finance,HOUSING BENEFIT,,
2016-08-01,636.27,Finance,HOUSING BENEFIT,,
2016-08-01,550.55,Finance,HOUSING BENEFIT,,
2016-08-01,1084.65,Finance,HOUSING BENEFIT,,
2016-08-01,346.16,Finance,HOUSING BENEFIT,,
2016-08-01,555.17,Finance,HOUSING BENEFIT,,
2016-08-01,341.66,Finance,HOUSING BENEFIT,,
2016-08-01,591.31,Finance,HOUSING BENEFIT,,
2016-08-01,1429.29,Finance,HOUSING BENEFIT,,
2016-08-01,808.69,Finance,HOUSING BENEFIT,,
2016-08-01,1415.61,Finance,HOUSING BENEFIT,,
2016-08-01,727.20,Finance,HOUSING BENEFIT,,
2016-08-01,591.00,Finance,HOUSING BENEFIT,,
2016-08-01,335.19,Finance,HOUSING BENEFIT,,
2016-08-01,675.45,Finance,HOUSING BENEFIT,,
2016-08-01,434.51,Finance,HOUSING BENEFIT,,
2016-08-01,309.14,Finance,HOUSING BENEFIT,,
2016-08-01,301.62,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,262.75,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,961.88,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,586.92,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,326.74,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,259.92,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,261.88,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,809.90,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,313.46,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,260.70,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,309.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,308.36,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,315.96,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,922.46,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,280.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,265.40,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,817.26,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1290.14,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,298.29,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,311.40,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,551.36,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,293.02,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,488.44,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,455.61,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,360.64,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1674.56,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,822.50,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1485.67,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,2341.36,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,375.01,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1170.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1945.44,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,275.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,307.64,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,333.01,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,3860.24,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,349.57,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,497.93,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,884.64,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,254.88,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,902.04,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,604.75,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,260.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,260.10,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,268.46,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,767.70,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,470.62,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,264.23,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,466.89,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1726.65,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,700.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,261.20,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,668.15,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1770.72,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,664.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-08-01,1055.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
