Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-06-01,500.00,Adult Social Care,Redacted Personal Data,,
2015-06-01,304.45,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,855.49,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,540.44,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,587.98,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,281.43,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,638.75,Holding A/C,COUNCIL TAX REFUND,,
2015-06-01,1042.65,Holding A/C,NNDR,,
2015-06-01,1109.61,Holding A/C,NNDR,,
2015-06-01,1000.00,Holding A/C,NORTHUMBERLAND PARK - GLASS HOUSE TEAROOMS,,
2015-06-01,547.39,Housing Services,HOUSING BENEFIT,,
2015-06-01,868.80,Housing Services,HOUSING BENEFIT,,
2015-06-01,581.63,Housing Services,HOUSING BENEFIT,,
2015-06-01,415.40,Housing Services,HOUSING BENEFIT,,
2015-06-01,590.48,Housing Services,HOUSING BENEFIT,,
2015-06-01,1272.59,Housing Services,HOUSING BENEFIT,,
2015-06-01,295.90,Housing Services,HOUSING BENEFIT,,
2015-06-01,626.27,Housing Services,HOUSING BENEFIT,,
2015-06-01,251.50,Housing Services,HOUSING BENEFIT,,
2015-06-01,310.68,Housing Services,HOUSING BENEFIT,,
2015-06-01,434.70,Housing Services,HOUSING BENEFIT,,
2015-06-01,933.53,Housing Services,HOUSING BENEFIT,,
2015-06-01,433.00,Housing Services,HOUSING BENEFIT,,
2015-06-01,652.32,Housing Services,HOUSING BENEFIT,,
2015-06-01,451.40,Housing Services,HOUSING BENEFIT,,
2015-06-01,420.65,Housing Services,HOUSING BENEFIT,,
2015-06-01,260.68,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,413.08,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,326.74,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,259.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,809.90,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,309.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,315.96,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,830.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,375.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-06-01,1170.00,Adult Social Care,SWIFT - PREPAID CARDS,,
