Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-09-05,1475.88,Finance,HOUSING BENEFIT,,
2016-09-05,254.55,Finance,HOUSING BENEFIT,,
2016-09-05,802.38,Finance,HOUSING BENEFIT,,
2016-09-05,999.90,Finance,HOUSING BENEFIT,,
2016-09-05,317.76,Finance,HOUSING BENEFIT,,
2016-09-05,294.24,Finance,HOUSING BENEFIT,,
2016-09-05,414.24,Finance,HOUSING BENEFIT,,
2016-09-05,844.46,Finance,HOUSING BENEFIT,,
2016-09-05,301.62,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-09-05,262.75,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-09-05,961.88,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-09-05,586.92,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-09-05,527.00,"Health, Education, Care and Safeguarding",SWIFT - PREPAID CARDS,,
2016-09-01,2000.00,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2016-09-01,870.88,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2016-09-01,1510.71,Central Items,BULK PAYMENTS,,
2016-09-01,720.00,"Health, Education, Care and Safeguarding",Redacted Personal Data,,
2016-09-01,4250.00,Housing Revenue Account,MS KIRTI JERAM,,
2016-09-01,1035.60,Finance,HOUSING BENEFIT,,
2016-09-01,360.80,Finance,HOUSING BENEFIT,,
2016-09-01,302.29,Finance,HOUSING BENEFIT,,
2016-09-01,1111.92,Finance,HOUSING BENEFIT,,
2016-09-01,848.36,Finance,HOUSING BENEFIT,,
2016-09-01,319.20,Finance,HOUSING BENEFIT,,
2016-09-01,1105.34,Finance,HOUSING BENEFIT,,
2016-09-01,1735.44,Finance,HOUSING BENEFIT,,
2016-09-01,1161.51,Finance,HOUSING BENEFIT,,
2016-09-01,905.85,Finance,HOUSING BENEFIT,,
2016-09-01,414.24,Finance,HOUSING BENEFIT,,
2016-09-01,281.09,Finance,HOUSING BENEFIT,,
2016-09-01,460.28,Finance,HOUSING BENEFIT,,
2016-09-01,488.21,Finance,HOUSING BENEFIT,,
2016-09-01,355.46,Finance,HOUSING BENEFIT,,
2016-09-01,1991.76,Finance,HOUSING BENEFIT,,
2016-09-01,329.66,Finance,HOUSING BENEFIT,,
2016-09-01,323.54,Finance,HOUSING BENEFIT,,
2016-09-01,1050.77,Finance,HOUSING BENEFIT,,
2016-09-01,14.08,"Environment, Housing & Leisure",GREENLAY (GRASS MACHINERY) LTD,,
2016-09-01,64.00,"Environment, Housing & Leisure",GREENLAY (GRASS MACHINERY) LTD,,
2016-09-01,403.20,"Environment, Housing & Leisure",GREENLAY (GRASS MACHINERY) LTD,,
2016-09-01,198.00,"Environment, Housing & Leisure",FLEET FACTORS LTD,,
2016-09-01,319.96,"Environment, Housing & Leisure",FLEET FACTORS LTD,,
2016-09-01,22.62,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,25.04,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,71.62,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,156.08,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,250.00,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,287.29,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,361.75,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,428.68,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,440.95,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,595.00,"Environment, Housing & Leisure",NORTH EAST TRUCK & VAN,,
2016-09-01,174.00,"Environment, Housing & Leisure",THOMAS OWEN AND SONS LTD,,
2016-09-01,273.00,"Environment, Housing & Leisure",THOMAS OWEN AND SONS LTD,,
2016-09-01,720.00,"Health, Education, Care and Safeguarding",STANNAH LIFT SERVICES LIMITED,,
2016-09-01,1293.00,"Health, Education, Care and Safeguarding",STANNAH LIFT SERVICES LIMITED,,
2016-09-01,355.20,"Environment, Housing & Leisure",MARITIME CARGO PROCESSING LTD,,
2016-09-01,4837.12,Law & Governance,ROYAL MAIL GROUP LTD,,
2016-09-01,742.95,"Environment, Housing & Leisure",ALISON BLACK LIMITED T/A SPORTMAX,,
2016-09-01,36.15,"Environment, Housing & Leisure",ALISON BLACK LIMITED T/A SPORTMAX,,
2016-09-01,706.80,"Environment, Housing & Leisure",ALISON BLACK LIMITED T/A SPORTMAX,,
2016-09-01,742.95,"Environment, Housing & Leisure",ALISON BLACK LIMITED T/A SPORTMAX,,
2016-09-01,1153.15,Law & Governance,TMP (UK) LTD,,
2016-09-01,10.00,"Health, Education, Care and Safeguarding",CHUBB ELECTRONIC SECURITY SYSTEMS LTD,,
2016-09-01,343.00,"Health, Education, Care and Safeguarding",CHUBB ELECTRONIC SECURITY SYSTEMS LTD,,
2016-09-01,337.50,"Environment, Housing & Leisure",Redacted Personal Data,,
2016-09-01,11.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,11.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,11.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,11.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,15.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,15.95,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,24.50,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,24.50,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,33.00,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,33.00,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,49.00,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,49.00,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,49.00,"Environment, Housing & Leisure",DURHAM BUSINESS WEAR LTD,,
2016-09-01,22991.42,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-09-01,33831.40,"Health, Education, Care and Safeguarding",AGE UK NORTH TYNESIDE,,
2016-09-01,1795.70,Business & Economic Development,NORTHUMBRIAN WATER LIMITED,,
2016-09-01,540.00,"Health, Education, Care and Safeguarding",BARNARDO'S,,
2016-09-01,720.00,"Health, Education, Care and Safeguarding",BARNARDO'S,,
2016-09-01,9.50,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,10.85,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,10.85,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,10.85,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,10.85,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,16.00,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,18.40,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,21.06,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,21.06,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,30.36,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,68.00,"Environment, Housing & Leisure",DVS COMPONENTS,,
2016-09-01,530.00,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
2016-09-01,530.00,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
2016-09-01,687.50,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
2016-09-01,795.00,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
2016-09-01,2137.50,"Health, Education, Care and Safeguarding",ST CUTHBERTS CARE,,
2016-09-01,14636.70,Capital,KIER NORTH TYNESIDE LIMITED,,
2016-09-01,424.00,"Environment, Housing & Leisure",STEVE TRENHOLM,,
2016-09-01,400.00,Commissioning & Investment,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,,
2016-09-01,450.00,Law & Governance,ADARE LTD,,
2016-09-01,65515.39,"Health, Education, Care and Safeguarding",TALBOT HOUSE,,
2016-09-01,3520.00,"Health, Education, Care and Safeguarding",HOWARD HOUSE CARE LIMITED,,
2016-09-01,3520.00,"Health, Education, Care and Safeguarding",HOWARD HOUSE CARE LIMITED,,
2016-09-01,6000.00,Commissioning & Investment,SILVERLINK SOFTWARE LIMITED,,
2016-09-01,802.56,Capital,DEBTORS VENDOR (ANITE),,
2016-09-01,4107.00,HR & Organisational Development,Redacted Personal Data,,
2016-09-01,4107.00,HR & Organisational Development,Redacted Personal Data,,
2016-09-01,4107.00,HR & Organisational Development,Redacted Personal Data,,
2016-09-01,1477.50,Business & Economic Development,EURO CONTRACTING SOLUTIONS LTD,,
2016-09-01,2235.00,Business & Economic Development,EURO CONTRACTING SOLUTIONS LTD,,
2016-09-01,305.96,"Health, Education, Care and Safeguarding",DE POEL MANAGED SERVICES LIMITED,,
2016-09-01,219.66,"Health, Education, Care and Safeguarding",DE POEL MANAGED SERVICES LIMITED,,
2016-09-01,263.63,"Environment, Housing & Leisure",DE POEL MANAGED SERVICES LIMITED,,
2016-09-01,293.02,"Health, Education, Care and Safeguarding",DE POEL MANAGED SERVICES LIMITED,,
2016-09-01,298.94,"Environment, Housing & Leisure",DE POEL MANAGED SERVICES LIMITED,,
