Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-04-14,972.00,"Adults, Health and Social Care-Adult Health & Social Care",2011:01FTIFrailty And/Or Temporary Illness,,
2011-04-14,2781.00,"Adults, Health and Social Care-Adult Health & Social Care",2011:01PD Physically Disabled,,
2011-04-21,33682.84,"Adults, Health and Social Care-Adult Health & Social Care",2011:02D  Dementia,,
2011-04-21,1660.80,"Adults, Health and Social Care-Adult Health & Social Care",2011:02DSLDual Sensory Loss,,
2011-04-21,190676.04,"Adults, Health and Social Care-Adult Health & Social Care",2011:02FTIFrailty And/Or Temporary Illness,,
2011-04-21,63534.68,"Adults, Health and Social Care-Adult Health & Social Care",2011:02LD Learning Disabilities,,
2011-04-21,5204.80,"Adults, Health and Social Care-Adult Health & Social Care",2011:02MH Mental Health (Except Dementia),,
2011-04-21,2448.00,"Adults, Health and Social Care-Adult Health & Social Care",2011:02OV Other Vulnerable People,,
2011-04-21,1608.00,"Adults, Health and Social Care-Adult Health & Social Care",2011:02OV Other Vulnerable People,,
2011-04-21,228590.34,"Adults, Health and Social Care-Adult Health & Social Care",2011:02PD Physically Disabled,,
2011-04-21,7884.00,"Adults, Health and Social Care-Adult Health & Social Care",2011:02VI Visual Impairment,,
2011-04-11,521.11,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2011-04-11,8.00,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2011-04-13,1744.36,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2011-04-26,473.32,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2011-04-18,1640.44,Deputy Chief Executive-School & Welfare Catering DSO - South,A & M,,
2011-04-14,1200.00,Children and Young People-Childrens Services Unit,A & R Training Services Ltd,,
2011-04-06,1144.61,Economy and Environment-Highways and Engineering Services,A Ashworth & Son Landscapes Ltd,,
2011-04-07,641.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2011-04-11,875.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2011-04-14,6254.00,Economy and Environment-Environmental Services,A Ashworth & Son Landscapes Ltd,,
2011-04-27,498.00,Economy and Environment-Housing Services - Capital,A Ashworth & Son Landscapes Ltd,,
2011-04-07,19500.00,Children and Young People-Schools and Children's Services - Non-School,A J Rowe,,
2011-04-07,105.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,52.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,280.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,52.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,122.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,335.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,385.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,265.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,105.00,Children and Young People-Childrens Services Unit,A T Graphics,,
2011-04-07,291.59,Economy and Environment-Markets,ADT Fire&Security,,
2011-04-07,345.67,Economy and Environment-Markets,ADT Fire&Security,,
2011-04-13,1163.68,Economy and Environment-Highways and Engineering Services,ADT Fire&Security,,
2011-04-14,1645.46,Safer and Stronger-Museums & Arts,ADT Fire&Security,,
2011-04-14,1390.99,Safer and Stronger-Museums & Arts,ADT Fire&Security,,
2011-04-26,432.56,Economy and Environment-Markets,ADT Fire&Security,,
2011-04-04,731.92,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-04,753.12,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-07,329.04,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,94.32,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,292.48,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,62.88,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,62.88,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,146.24,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,141.48,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,471.60,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,377.28,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,188.64,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,292.48,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-07,188.64,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2011-04-11,671.96,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,946.16,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,1009.40,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,511.84,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,1097.68,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,16.69,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-11,867.67,Children and Young People-Childrens Care Services,ALS Support,,
2011-04-13,47.16,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
