Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-03-28,135.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,42.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,42.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,85.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,42.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,42.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,42.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,250.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,250.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,120.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,105.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,140.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,110.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,250.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,250.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,60.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,90.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,30.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,60.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,120.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,240.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,250.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,68.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,125.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-28,105.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Montane Ltd,,
2018-03-22,55340.28,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13D  Dementia,,
2018-03-22,300788.39,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13FTIFrailty And/Or Temporary Illness,,
2018-03-22,2196.24,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13HI Hearing Impairment,,
2018-03-22,341447.13,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13LD Learning Disabilities,,
2018-03-22,6252.44,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13MH Mental Health (Except Dementia),,
2018-03-22,58996.61,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13OV Other Vulnerable People,,
2018-03-22,127264.91,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13PD Physically Disabled,,
2018-03-22,2542.22,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2017:13VI Visual Impairment,,
