Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-01-15,3258.50,CATERERS SERVICE CHARGES,CITY OF LONDON,,
2020-01-16,10594.81,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2020-01-22,2268.35,TELEPHONY FIXED,BT CONFERENCING,,
2020-01-22,268.45,TELEPHONY FIXED,BT CONFERENCING,,
2020-01-20,27480.00,LEGAL FEES,ASHURST LLP,,
2020-01-06,875.31,MONITORING OF PR AND SOCIAL MEDIA,THE PRESS ASSOCIATION LTD,,
2020-01-29,875.31,MONITORING OF PR AND SOCIAL MEDIA,THE PRESS ASSOCIATION LTD,,
2020-01-30,7380.00,MARKETING STRATEGY AND CONSULTANCY,D&AD,,
2020-01-28,2737.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-21,1173.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-13,37100.00,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-13,468,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-22,468,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-15,391,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-29,8758.68,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-08,391,TELEPHONY MOBILE,O2 UK LIMITED,,
2020-01-31,41530.89,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-01-31,55546.55,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-01-31,43627.37,OTHER PROFESSIONAL FEES,MOTT MACDONALD LIMITED,,
2020-01-31,29700.00,CONSULTANCY-PROJECT MANAGEMENT,MOTT MACDONALD LIMITED,,
2020-01-31,37420.10,CONSULTANCY-PROJECT MANAGEMENT,MOTT MACDONALD LIMITED,,
2020-01-31,32370.00,CONSULTANCY-PROJECT MANAGEMENT,MOTT MACDONALD LIMITED,,
2020-01-22,899.49,RECRUITMENT AGENCY FEES,HUNTRESS SEARCH LTD,,
2020-01-21,899.49,RECRUITMENT AGENCY FEES,HUNTRESS SEARCH LTD,,
2020-01-22,899.49,RECRUITMENT AGENCY FEES,HUNTRESS SEARCH LTD,,
2020-01-22,899.49,RECRUITMENT AGENCY FEES,HUNTRESS SEARCH LTD,,
2020-01-22,899.49,RECRUITMENT AGENCY FEES,HUNTRESS SEARCH LTD,,
2020-01-29,800,LEGAL FEES,MR REUBEN TAYLOR QC,,
2020-01-08,131740.45,SOFTWARE MAINTENANCE,INSIGHT DIRECT UK LIMITED,,
2020-01-31,32369.50,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2020-01-13,1100.00,OTHER PROFESSIONAL FEES,INSIGHT DIRECT UK LIMITED,,
2020-01-10,34400.00,MANAGEMENT & SUPPORT CONSULTANCY,BURO HAPPOLD LTD,,
2020-01-10,34400.00,MANAGEMENT & SUPPORT CONSULTANCY,BURO HAPPOLD LTD,,
2020-01-10,26339.50,MANAGEMENT & SUPPORT CONSULTANCY,BURO HAPPOLD LTD,,
2020-01-10,25202.00,MANAGEMENT & SUPPORT CONSULTANCY,BURO HAPPOLD LTD,,
2020-01-21,14743.45,CONSULTANCY  EVALUATION ASSESSMENT,JONES LANG LASALLE,,
2020-01-21,1375.00,CONSULTANCY  EVALUATION ASSESSMENT,JONES LANG LASALLE,,
2020-01-21,3162.50,CONSULTANCY  EVALUATION ASSESSMENT,JONES LANG LASALLE,,
