Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-03-17,11384596.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-25,10970000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-03-25,10243931.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF TOWER HAMLETS,,
2015-03-18,5793825.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2015-03-25,5100000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB TOWER HAMLETS,,
2015-03-02,3633924.00,HSG GRANTS TO REGISTERED PROVIDERS,PEABODY TRUST,,
2015-03-16,3194232.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2015-03-27,3149775.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-03,3000000.00,PURCHASE OF LAND & BUILDINGS,DENTONS UKMEA LLP,,
2015-03-27,2456550.00,HSG GRANTS TO REGISTERED PROVIDERS,PARADIGM HOUSING GROUP LIMITED,,
2015-03-23,2379000.00,HSG GRANTS TO REGISTERED PROVIDERS,SWAN HOUSING ASSOCIATION LIMITED,,
2015-03-19,2305370.00,HSG GRANTS TO LOCAL AUTHORITIES,LB CAMDEN,,
2015-03-11,2172880.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2015-03-12,2092800.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2015-03-23,2050000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-30,2040000.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2015-03-13,1972908.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2015-03-11,1882654.81,CLAIM SETTLEMENTS,EVERSHEDS LLP (LONDON),,
2015-03-19,1855701.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-30,1804365.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2015-03-27,1777500.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2015-03-19,1748688.00,HSG GRANTS TO REGISTERED PROVIDERS,SANCTUARY HOUSING ASSOCIATION,,
2015-03-13,1664223.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2015-03-19,1595660.00,HSG GRANTS TO REGISTERED PROVIDERS,CIRCLE ANGLIA LIMITED,,
2015-03-26,1560000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-27,1547910.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2015-03-06,1536207.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-20,1518750.00,HSG GRANTS TO REGISTERED PROVIDERS,LHA-ASRA GROUP LIMITED,,
2015-03-18,1512720.00,HSG GRANTS TO REGISTERED PROVIDERS,PARADIGM HOUSING GROUP LIMITED,,
2015-03-20,1503348.00,HSG GRANTS TO LOCAL AUTHORITIES,LB CAMDEN,,
2015-03-06,1466423.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-03-17,1449339.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2015-03-27,1425000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2015-03-02,1394800.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2015-03-18,1361448.00,HSG GRANTS TO REGISTERED PROVIDERS,PARADIGM HOUSING GROUP LIMITED,,
2015-03-26,1358830.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2015-03-26,1358830.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2015-03-27,1350000.00,HSG GRANTS TO LOCAL AUTHORITIES,L B SOUTHWARK,,
2015-03-19,1336948.00,HSG GRANTS TO REGISTERED PROVIDERS,PEABODY TRUST,,
2015-03-31,1323147.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2015-03-23,1250500.00,HSG GRANTS TO REGISTERED PROVIDERS,SWAN HOUSING ASSOCIATION LIMITED,,
2015-03-24,1202223.00,HSG GRANTS TO REGISTERED PROVIDERS,SANCTUARY HOUSING ASSOCIATION,,
2015-03-17,1176000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2015-03-02,1163880.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2015-03-17,1158692.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2015-03-06,1102500.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2015-03-25,1100000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB HOUNSLOW,,
2015-03-13,1097040.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2015-03-17,1097040.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2015-03-24,1078550.00,HSG GRANTS TO REGISTERED PROVIDERS,PEABODY TRUST,,
2015-03-09,1048236.00,HSG GRANTS TO NON-REGISTERED PROVIDERS,TELFORD HOMES PLC,,
2015-03-19,1047200.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2015-03-30,1024000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2015-03-16,1015765.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2015-03-12,1011780.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2015-03-19,999595.00,HSG GRANTS TO REGISTERED PROVIDERS,CATALYST COMMUNITIES HOUSING,,
2015-03-25,926677.98,GRANTS TO EXTERNAL ORGANISATIONS,THE SILVERTOWN PARTNERSHIP LLP,,
2015-03-25,912000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2015-03-02,882134.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2015-03-20,867359.00,HSG GRANTS TO REGISTERED PROVIDERS,NEWLON HOUSING TRUST,,
