Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-07-02,12400.08,INDEPENDENT RES BLOCK PLACEMEN,REDACTED PERSONAL DATA,,
2012-07-02,3662.34,INDEPENDENT FOSTERING PLACEMEN,REDACTED PERSONAL DATA,,
2012-07-02,4685.60,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,20276.16,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,525.60,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,680.00,STREET FORCE BALANCE SHEET,BANNER PLANT  LTD,,
2012-07-02,906.00,STREET FORCE BALANCE SHEET,BANNER PLANT  LTD,,
2012-07-02,736.00,STREET FORCE BALANCE SHEET,BANNER PLANT  LTD,,
2012-07-02,1108.80,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,6826.32,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,6840.37,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,915.00,STREET FORCE BALANCE SHEET,HALL PLANT HIRE,,
2012-07-02,2181.44,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,770.00,STREET FORCE BALANCE SHEET,HALL PLANT HIRE,,
2012-07-02,814.40,STREET FORCE BALANCE SHEET,HALL PLANT HIRE,,
2012-07-02,3341.52,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-07-02,18325.00,STREET FORCE BALANCE SHEET,FINDLAY IRVINE LIMITED,,
2012-07-02,960.00,UNIVERSAL YOUTH SERVICE,7 HILLS LEISURE TRUST,,
2012-07-02,900.00,UNIVERSAL YOUTH SERVICE,PLAY AND SPORTS SOLUTION LIMITED,,
2012-07-02,996.00,UNIVERSAL YOUTH SERVICE,ECCLESFIELD SCOUTS HQ FUND,,
2012-07-02,820.00,CLAIMS,REDACTED PERSONAL DATA,,
2012-07-02,1650.00,CLAIMS,REDACTED PERSONAL DATA,,
2012-07-02,509.40,CLAIMS,DEPARTMENT FOR WORK & PENSIONS,,
2012-07-02,36967.00,ABST GRANTS,SHEFFIELD WELL-BEING CONSORTIUM,,
2012-07-02,1435.00,UNIVERSAL YOUTH SERVICE,ART IN THE PARK (SHEFFIELD),,
2012-07-02,13556.00,VS - TACKLING POVERTY,PITSMOOR CITIZENS ADVICE BUREAU,,
2012-07-02,900.00,MS - IRR STAGES 2 & 3,DLA PIPER UK LLP,,
2012-07-02,975.00,CREATIVE SERVICES,IAN M SPOONER PHOTOGRAPHY,,
2012-07-02,1211.15,LEARNING & YOUNG PEOPLE,STACEY SAMPSON,,
