Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-01-03,1603.30,STREET FORCE BALANCE SHEET,MIDLAND BUILDING SUPPLIES LIMITED,,
2012-01-03,849.60,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-01-03,903.10,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-01-03,859.00,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-01-03,895.40,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-01-03,881.10,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-01-03,1061.12,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2012-01-03,680.00,STREET FORCE BALANCE SHEET,CROMWELL GROUP (HOLDINGS) LTD,,
2012-01-03,3400.00,STREET FORCE BALANCE SHEET,SAFETY FIRST ICE CLEATS LTD,,
2012-01-03,2850.00,CLAIMS,REDACTED PERSONAL DATA,,
2012-01-03,74537.00,EQUIPMENT,SHEFFIELD PRIMARY CARE TRUST,,
2012-01-03,1573.20,TRANSPORT FLEET PASSENGER SERV,THE STITCH FACTORY LTD,,
2012-01-03,602.03,CONTRACT,LANGUAGE LINE LIMITED,,
2012-01-03,2763.74,CONTRACT,THOMAS KNEALE & CO. LTD.,,
2012-01-03,726.55,CONTRACT,MAKEPORT 2001 LTD,,
2012-01-03,1197.50,TRANSPORT FLEET PASSENGER SERV,THE STITCH FACTORY LTD,,
2012-01-03,2735.90,CORPORATE ROOM BOOKINGS,ST MARY'S (CONFERENCE & CATERING) LTD,,
2012-01-03,48252.91,ENERGY -SCHEME,YORKSHIRE WATER,,
2012-01-03,101223.40,OBSOLETE HEATING,KIER SHEFFIELD LLP,,
2012-01-03,26990.60,OBSOLETE HEATING,KIER SHEFFIELD LLP,,
2012-01-03,2309.96,RESPONSIVE REPAIRS,NEW CHANNELS LTD,,
2012-01-03,655.69,CONTRACT,LANGUAGE LINE LIMITED,,
2012-01-03,1011.64,NEW BANK HOUSE,PHS GROUP PLC,,
2012-01-03,1074.75,TOWN HALL,PHS GROUP PLC,,
2012-01-03,794.78,REDVERS HOUSE,PHS GROUP PLC,,
2012-01-03,995.00,PROJECT MANAGEMENT,SHEFFIELD HALLAM UNIVERSITY,,
2012-01-03,680.80,ADOPTION SERVICE,SHEFFIELD CROSSROADS LTD.,,
2012-01-03,606.90,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,685.50,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,858.00,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,606.90,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,606.90,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,563.55,SHEFF INCLUSION CENTRE (HHES),CAPITA EDUCATION RESOURCING,,
2012-01-03,710.00,E-BUSINESS PROGRAMME,INSIGHT MANAGEMENT & SYSTEMS,,
2012-01-03,819.88,GENERAL COMM AREAS - INC AREA,COMET SERVICE DEPARTMENT,,
2012-01-03,680.00,LEARNING & YOUNG PEOPLE,SVS MULTIMEDIA,,
2012-01-03,2660.52,SHEAF SQUARE/HOWARD ST,OCMIS IRRIGATION (UK) LTD.,,
2012-01-03,16000.00,SCC BALANCE SHEET,DSR DEMOLITION LIMITED,,
2012-01-03,579.98,ACCOMMODATION STRATEGY,PETER HOUSLEY REMOVALS,,
2012-01-03,853.20,WINTER GARDEN,LITETASK LTD,,
2012-01-03,1053.00,WINTER GARDEN,CRB DOOR SYSTEMS LTD,,
2012-01-03,255088.00,CORPORATE ADJUSTMENTS,PRICEWATERHOUSE COOPERS,,
2012-01-03,961.00,NORFOLK PARK DRAINAGE SCHEME,J PUGH LEWIS LIMITED,,
2012-01-03,850.00,CITY WIDE CARE ALARMS,TUNSTALL HEALTHCARE (UK) LIMITED,,
2012-01-03,814.00,RS AUDITS & SCHEME COMPLETION,SYPTE,,
2012-01-03,2338.30,SPECIALIST MARKETS,POWER COMMAND LTD,,
2012-01-03,800.00,WORK CHOICE,WILLIAMS LEA,,
2012-01-03,756.00,CAR PARKING MANAGEMENT,NAGELS MULTI GRAPHIC,,
2012-01-03,530.00,TRAINING - BROCKWOOD,CITY & GUILDS,,
2012-01-03,3963.75,CUSTOMER SERVICE,SHEFFIELD LANGUAGE SERVICES,,
2012-01-03,3747.00,CITY WIDE CARE ALARMS,TUNSTALL HEALTHCARE (UK) LIMITED,,
2012-01-03,12031.66,WICKER / SMITHFIELDS,BALFOUR BEATTY CIVIL ENGINEERING LTD,,
2012-01-03,219400.00,EP DOOR ENTRY WORKS,KIER SHEFFIELD LLP,,
2012-01-03,84000.00,WHITEWAYS - TRANSFORMATION PCP,KIER SHEFFIELD LLP,,
2012-01-03,641.30,NEETS 16+,HEELEY CITY FARM,,
2012-01-03,33800.00,SEP (ERDF/SP),REMPLOY,,
2012-01-03,12800.00,SHEFFIELD EMPLOYABILITY PROJEC,REMPLOY,,
2012-01-03,15482.50,PARTNERSHIP & GRANT AID MH,ST WILFRID'S DAY CENTRE SHEFFIELD,,
2012-01-03,1618.80,SHELTERED HOUSING GENERAL,TEAL FURNITURE LIMITED,,
2012-01-03,1715.04,VACANTS TEAM,AD MAG,,
2012-01-03,4379.00,INTER AGENCY FEES,COVENTRY CITY COUNCIL,,
2012-01-03,1195.58,SCHOOLS PROCUREMENT CATEGORY,MICHAEL PAGE UK LIMITED,,
2012-01-03,700.00,HR ADMINISTRATION,TIMES EDUCATIONAL SUPPLEMENT,,
2012-01-03,1300.00,TASK FOSTERING,APCOA PARKING UK LTD,,
2012-01-03,503.00,EMTAS,SHEFFIELD MEDIA & EXHIBITION CENTRE LTD,,
2012-01-03,560.00,TRAINING - BROCKWOOD,LEEDS METROPOLITAN UNIVERSITY,,
2012-01-03,560.00,TRAINING - BROCKWOOD,LEEDS METROPOLITAN UNIVERSITY,,
2012-01-03,560.00,TRAINING - BROCKWOOD,LEEDS METROPOLITAN UNIVERSITY,,
2012-01-03,560.00,TRAINING - BROCKWOOD,LEEDS METROPOLITAN UNIVERSITY,,
2012-01-03,3747.00,CITY WIDE CARE ALARMS,TUNSTALL HEALTHCARE (UK) LIMITED,,
2012-01-03,1750.00,CROOKESMOOR CENTRAL COSTS,AMK FENCE-IN  LTD,,
2012-01-03,1622.06,GOING LOCAL,WILKINSONS,,
2012-01-03,7105.15,MANAGEMENT TEAM LD,SHEFFIELD CARE TRUST,,
2012-01-03,1442.01,COMPLEX NEEDS,SHEFFIELD CARE TRUST,,
2012-01-03,8044.30,TRAINING,SHEFFIELD CARE TRUST,,
2012-01-03,5000.00,DISADVANTAGED AREA FUNDING,BUSINESS IN THE COMMUNITY,,
2012-01-03,5000.00,DISADVANTAGED AREA FUNDING,BUSINESS IN THE COMMUNITY,,
