Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-04-02,1970.80,STREET FORCE BALANCE SHEET,ACL HIGHWAY SERVICES LTD,,
2012-04-02,788.32,STREET FORCE BALANCE SHEET,ACL HIGHWAY SERVICES LTD,,
2012-04-02,549.25,STREET FORCE BALANCE SHEET,GAP GROUP LTD,,
2012-04-02,850.00,STREET FORCE BALANCE SHEET,E HARPER (YORK) LIMITED,,
2012-04-02,776.31,STREET FORCE BALANCE SHEET,GRACE LANDSCAPES LTD,,
2012-04-02,766.00,HOMELESS INTERIM ACCOMM,EARL MARSHALL GUEST HOUSE,,
2012-04-02,2561.60,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2012-04-02,1008.00,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2012-04-02,1176.00,CWD INDEPENDENT PLACEMENTS,THE NATIONAL AUTISTIC SOCIETY,,
2012-04-02,1271.25,LEAVING CARE,ROUNDABOUT LTD,,
2012-04-02,1406.50,UASC/ASYLUM - LEAVING CARE,REDACTED PERSONAL DATA,,
2012-04-02,3314.41,UASC/ASYLUM 16-17,PROGRESSIVE CARE LTD,,
2012-04-02,3314.41,UASC/ASYLUM 16-17,PROGRESSIVE CARE LTD,,
2012-04-02,3314.41,UASC/ASYLUM 16-17,PROGRESSIVE CARE LTD,,
2012-04-04,977.50,STREET FORCE BALANCE SHEET,S R HIRD PLANT,,
2012-04-04,1886.75,STREET FORCE BALANCE SHEET,S R HIRD PLANT,,
2012-04-04,871.85,STREET FORCE BALANCE SHEET,BOC LIMITED,,
2012-04-04,770.75,STREET FORCE BALANCE SHEET,JOHN-HENRY HAULAGE SHEFFIELD,,
2012-04-04,2486.57,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,1078.56,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,1729.64,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,600.00,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,6619.32,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,57629.80,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,13589.84,STREET FORCE BALANCE SHEET,MHH CONTRACTING LTD,,
2012-04-04,500.00,STREET FORCE BALANCE SHEET,STAGECOACH SUPERTRAM MAINTENANCE LTD,,
2012-04-04,1047.56,STREET FORCE BALANCE SHEET,PROTEUS  EQUIPMENT LTD,,
2012-04-04,8508.60,STREET FORCE BALANCE SHEET,MFG CONSTRUCTION LTD,,
2012-04-04,1150.00,STREET FORCE BALANCE SHEET,H.R.SKIP HIRE,,
2012-04-04,1080.00,STREET FORCE BALANCE SHEET,COMMAND ALKON LIMITED,,
2012-04-04,786.50,STREET FORCE BALANCE SHEET,AMP CONSTRUCTION LTD,,
2012-04-04,686.00,STREET FORCE BALANCE SHEET,CARRYLIAM & CO,,
2012-04-04,752.00,STREET FORCE BALANCE SHEET,CARRYLIAM & CO,,
2012-04-04,1178.19,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1356.30,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1031.99,STREET FORCE BALANCE SHEET,HAGUE PLANT LTD,,
2012-04-04,1041.70,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1002.10,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1116.50,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,783.00,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1161.60,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,998.80,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1390.40,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,585.47,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,977.90,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,872.30,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,687.99,STREET FORCE BALANCE SHEET,HAGUE PLANT LTD,,
2012-04-04,948.87,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,581.00,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,4983.03,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1053.80,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,974.60,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,8053.00,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,1337.60,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,578.90,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2012-04-04,670.00,STREET FORCE BALANCE SHEET,TIMBER SPECIALISTS (SHEFFIELD) LTD.,,
2012-04-04,892.80,STREET FORCE BALANCE SHEET,EAST RIDING HORTICULTURE LTD,,
2012-04-04,1648.81,STREET FORCE BALANCE SHEET,MOTUS TRAFFIC LIMITED,,
2012-04-04,733.58,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2012-04-04,740.20,STREET FORCE BALANCE SHEET,TRAFFIC SYSTEMS CO-OPERATIVE LTD.,,
2012-04-04,501.64,STREET FORCE BALANCE SHEET,CARLTON FUELS,,
2012-04-04,793.53,STREET FORCE BALANCE SHEET,PROTEUS  EQUIPMENT LTD,,
2012-04-04,1015.00,STREET FORCE BALANCE SHEET,HATHER PLANT HIRE LIMITED,,
2012-04-04,987.83,STREET FORCE BALANCE SHEET,TARMAC LTD,,
2012-04-04,1500.00,STREET FORCE BALANCE SHEET,H.R.SKIP HIRE,,
2012-04-04,988.00,STREET FORCE BALANCE SHEET,H.R.SKIP HIRE,,
2012-04-04,582.90,STREET FORCE BALANCE SHEET,SIKA LIMITED,,
2012-04-04,4130.50,STREET FORCE BALANCE SHEET,K PLANT,,
2012-04-04,1672.31,STREET FORCE BALANCE SHEET,B C ROBERTS (CONTRACTING) LTD,,
2012-04-04,717.20,STREET FORCE BALANCE SHEET,ARTHURS SKIPS LIMITED,,
2012-04-04,4427.50,STREET FORCE BALANCE SHEET,HSBC INVOICE FINANCE (UK) LTD,,
2012-04-04,8500.00,STREET FORCE BALANCE SHEET,J & R SMITH,,
2012-04-04,1590.00,STREET FORCE BALANCE SHEET,LAND-MARK LANDSCAPING SYSTEMS,,
2012-04-04,9619.20,STREET FORCE BALANCE SHEET,TRAFFIC TECHNOLOGY LTD,,
2012-04-04,2280.00,STREET FORCE BALANCE SHEET,CROMWELL POLYTHENE LTD,,
2012-04-04,500.00,16 - 19 BURSARY FUNDS,REDACTED PERSONAL DATA,,
2012-04-04,1092.00,AFFORDABLE HOUSING,REDACTED PERSONAL DATA,,
2012-04-04,3575.00,KIRKLEES - WY SUB REGION HAL,REDACTED PERSONAL DATA,,
2012-04-04,3542.70,HAMBLETON RHB LOANS HAL,REDACTED PERSONAL DATA,,
2012-04-04,2450.00,HULL - HUMBER SUB REGION HAL,REDACTED PERSONAL DATA,,
2012-04-04,500.00,16 - 19 BURSARY FUNDS,REDACTED PERSONAL DATA,,
2012-04-04,3000.00,HULL - HUMBER SUB REGION HAL,D H ATKINSON,,
2012-04-04,1527.60,HULL - HUMBER SUB REGION HAL,CLASSICAL GAS LTD,,
2012-04-04,3480.00,HULL - HUMBER SUB REGION HAL,REDACTED PERSONAL DATA,,
2012-04-04,24823.43,DELEGATED BUDGETS,AON LIMITED,,
2012-04-04,2300.00,CLAIMS,REDACTED PERSONAL DATA,,
2012-04-04,2475.22,FINANCE CONTRACT,HM REVENUE & CUSTOMS ONLY,,
2012-04-04,1330.56,FINANCE CONTRACT,HM REVENUE & CUSTOMS ONLY,,
2012-04-04,2289.67,COMPLAINTS,VOICE,,
