Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-04-02,522.3,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,978,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,254.2,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,1028.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,470.8,SPECIAL GUARDIANSHIP,REDACTED PERSONAL DATA,,
2015-04-02,1554.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,320.9,RESIDENCE ORDERS,REDACTED PERSONAL DATA,,
2015-04-02,1128.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,390,CARELEAVER IN HOUSE FOSTERING,REDACTED PERSONAL DATA,,
2015-04-02,1414.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,320.9,RESIDENCE ORDERS,REDACTED PERSONAL DATA,,
2015-04-02,1156.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,350,CARELEAVER IN HOUSE FOSTERING,REDACTED PERSONAL DATA,,
2015-04-02,320.9,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,1076.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,381.08,ADOPTION SERVICE,REDACTED PERSONAL DATA,,
2015-04-02,638,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,320.9,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,254.2,RESIDENCE ORDERS,REDACTED PERSONAL DATA,,
2015-04-02,657.86,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,367.8,SPECIAL GUARDIANSHIP,REDACTED PERSONAL DATA,,
2015-04-02,381.7,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,297.56,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,1028.00,IN HOUSE FOSTER PLACEMENT,REDACTED PERSONAL DATA,,
2015-04-02,274.22,SPECIAL GUARDIANSHIP,REDACTED PERSONAL DATA,,
2015-04-02,320.9,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
2015-04-02,522.3,ADOPTION ALLOWANCES,REDACTED PERSONAL DATA,,
