Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-07,848,Economic Growth,COMMERCIAL PROPERTY MONTHLY,,
2016-07,790,Economic Growth,CUNDALL JOHNSTON & PARTNERS LLP,,
2016-07,3692.78,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-07,11336.03,Economic Growth,WYG ENGINEERING LTD,,
2016-07,533.26,Economic Growth,XMA LIMITED,,
2016-07,582.24,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,771.38,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1071.57,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1205.63,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1531.76,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1047.46,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1914.2,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1757.27,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1105.74,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1266.09,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1428.93,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,843.33,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,789.42,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,996.3,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,861.25,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,641.94,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,910.24,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1386.25,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,830.81,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1060.64,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,4179.31,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,956.65,Economic Growth,ADT FIRE & SECURITY PLC,,
2016-07,1946,Economic Growth,ARNET LTD,,
2016-07,1007.82,Economic Growth,BT OPENREACH,,
2016-07,656.9,Economic Growth,CARPETTIME LIMITED,,
2016-07,8281.64,Economic Growth,CORONA ENERGY LTD,,
2016-07,2791.86,Economic Growth,CORONA ENERGY LTD,,
2016-07,1630.21,Economic Growth,CORONA ENERGY LTD,,
2016-07,1100,Economic Growth,DARLINGTON SCAFFOLDING LTD,,
2016-07,784,Economic Growth,DARLINGTON SCAFFOLDING LTD,,
2016-07,704,Economic Growth,DISCLOSURE & BARRING SERVICE,,
2016-07,1572.88,Economic Growth,DURHAM COUNTY COUNCIL,,
2016-07,1298.62,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-07,4929,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-07,3200,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-07,2138.48,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-07,774,Economic Growth,EVERYTHING EVERYWHERE LIMITED,,
2016-07,1400,Economic Growth,GEORGE BOYD ARCHITECTURAL IRONMONGERY,,
2016-07,3808.82,Economic Growth,INITIAL WASHROOM HYGIENE,,
2016-07,996.33,Economic Growth,MAXI FILTRATION LTD,,
2016-07,571.14,Economic Growth,NORTHUMBRIAN WATER,,
2016-07,2098.04,Economic Growth,NORTHUMBRIAN WATER,,
2016-07,3675.61,Economic Growth,NORTHUMBRIAN WATER,,
2016-07,700,Economic Growth,NPOWER,,
2016-07,1095.67,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,19399.93,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1116,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,595.4,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1179.45,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,14519.62,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,532.99,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1763.75,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1927.63,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,626.13,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1627.04,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,1062.95,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-07,939.56,Economic Growth,NPOWER NORTHERN FINANCE,,
