Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-01-01,582,Balance Sheet,ALARM,,
2020-12-22,784.68,Balance Sheet,CROSSLING LTD,,
2021-01-04,18630.82,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2021-01-15,4218.50,Balance Sheet,KIDDIVOUCHERS LTD,,
2021-01-04,3027.79,Balance Sheet,NHS PENSIONS,,
2020-12-16,4500.00,Balance Sheet,NHS TEES VALLEY CCG,,
2021-01-04,19218.31,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2021-01-04,910.86,Balance Sheet,STANDARD LIFE,,
2021-01-04,1133.01,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2021-01-04,5672.56,Balance Sheet,UNISON L04007,,
2021-01-04,506.2,Balance Sheet,UNITE,,
2021-01-18,610,CHILDREN'S SERVICES,ADNS (AD NETWORK SOLUTIONS),,
2021-01-18,610,CHILDREN'S SERVICES,ADNS (AD NETWORK SOLUTIONS),,
2021-01-18,2994.50,CHILDREN'S SERVICES,ADNS (AD NETWORK SOLUTIONS),,
2020-12-14,601.96,CHILDREN'S SERVICES,DTA CONSULTING ENGINEERS LLP,,
2021-01-21,1320.00,CHILDREN'S SERVICES,THOMPSON TIMBERWORKS LTD,,
2021-01-13,582.76,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-01-13,688.12,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2021-01-02,2427.63,COMMISSIONING,M & R DEVELOPMENTS & CONTRACTORS LTD,,
2021-01-25,4040.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2021-01-25,2505.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2021-01-25,1475.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-12-18,35800.00,ECONOMIC GROWTH,LINK ASSET SERVICES,,
2020-10-21,36208.00,ECONOMIC GROWTH,NORTH EAST TRUCK & VAN LTD,,
2021-01-11,800,ECONOMIC GROWTH,APEC ENVIRONMENTAL,,
2020-12-14,800,ECONOMIC GROWTH,STEEL RIVER CONSULTANTS,,
2020-12-31,4541.71,ECONOMIC GROWTH,TERRAQUEST,,
2021-01-15,6338.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-05-25,1100.00,ECONOMIC GROWTH,3D VIRTUAL SPACES,,
2020-10-14,2890.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-12-14,700,ECONOMIC GROWTH,STEEL RIVER CONSULTANTS,,
2020-12-22,3336.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2020-12-14,2000.00,ECONOMIC GROWTH,HAUNT ME,,
2020-11-30,4416.25,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-12-17,22008.22,ECONOMIC GROWTH,BRAMBLEDOWN LANDSCAPES,,
2020-12-21,1090.90,ECONOMIC GROWTH,JACOBS UK LTD,,
2020-12-17,1500.00,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2020-12-17,1500.00,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2020-12-18,9829.24,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-18,4840.60,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-18,4669.32,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-18,6836.55,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-18,8762.93,ECONOMIC GROWTH,ST ASTIER LTD,,
2020-12-16,13555.72,ECONOMIC GROWTH,VIRGIN MEDIA BUSINESS,,
2020-12-14,1200.00,ECONOMIC GROWTH,WYBONE LTD,,
2020-12-29,1200.00,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-12-23,1979.30,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2020-12-14,1712.50,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-11-05,2253.36,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2020-11-05,1088.52,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2020-10-27,1680.00,NEIGHBOURHOOD SERVICES & RESOURCES,QUBICAAMF WORLDWIDE,,
2020-12-21,4950.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCREENTECH,,
2020-12-21,3200.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCREENTECH,,
2020-12-18,13610.93,NEIGHBOURHOOD SERVICES & RESOURCES,SOFTBRICK COMPANY LTD,,
2020-12-29,4000.00,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-12-10,8938.00,NEIGHBOURHOOD SERVICES & RESOURCES,ASTOR BANNERMAN (MEDICAL) LTD,,
2020-12-10,970.34,NEIGHBOURHOOD SERVICES & RESOURCES,ASTOR BANNERMAN (MEDICAL) LTD,,
2020-11-11,1011.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-12-30,606.27,NEIGHBOURHOOD SERVICES & RESOURCES,BRIEN & SON LOCKSMITHS,,
2020-12-30,961.01,NEIGHBOURHOOD SERVICES & RESOURCES,BRIEN & SON LOCKSMITHS,,
2020-12-30,5443.85,NEIGHBOURHOOD SERVICES & RESOURCES,BRIEN & SON LOCKSMITHS,,
2020-12-14,2135.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-12-21,153577.69,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
2020-11-30,82764.29,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
2020-12-11,28217.96,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-12-11,28217.96,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-12-11,56435.92,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-12-18,1848.00,NEIGHBOURHOOD SERVICES & RESOURCES,LOCKWISE LTD,,
2021-01-11,5000.00,Children and Adults Services,700 CLUB,,
2021-01-11,5000.00,Children and Adults Services,700 CLUB,,
2021-01-11,5000.00,Children and Adults Services,AGE UK DARLINGTON,,
2021-01-11,1783.04,Children and Adults Services,AGE UK DARLINGTON,,
2021-01-07,1097.00,Children and Adults Services,AGE UK DARLINGTON,,
2021-01-11,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-12-10,5244.25,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-10-08,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2021-01-11,950.96,Children and Adults Services,APOLLO HOME HEALTHCARE,,
2021-01-11,19889.01,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-11,2041.88,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-18,873.32,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-11,30698.57,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-07,1531.88,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-11,2280.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-11,1954.29,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2021-01-25,4356.02,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-01-25,3510.54,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-01-25,1252.14,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-01-11,3566.85,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2021-01-25,2822.08,Children and Adults Services,BARNARDO'S,,
2021-01-25,5823.60,Children and Adults Services,BONDCARE WILLINGTON LTD,,
2021-01-04,5672.40,Children and Adults Services,BONDCARE WILLINGTON LTD,,
2021-01-11,2488.08,Children and Adults Services,BOWBURN CARE HOME/ST PHILIPS CARE,,
2021-01-11,2139.65,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-01-25,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-01-25,3886.11,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-01-25,3230.10,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-01-25,1491.84,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2021-01-11,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-12-21,1575.20,Children and Adults Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2021-01-11,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2021-01-11,6898.64,Children and Adults Services,CADE CARE (BLUE RIBBON),,
2021-01-04,2180.94,Children and Adults Services,CARE MATTERS,,
2021-01-11,3684.96,Children and Adults Services,CARE MATTERS,,
2021-01-25,2180.94,Children and Adults Services,CARE MATTERS,,
2020-12-09,1646.00,Children and Adults Services,CARE-ABILITY,,
