Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04,1139.17,Economic Growth,DISTINCT DARLINGTON LIMITED,,
2016-04,990,Economic Growth,DRONEFLIGHT LTD,,
2016-04,2032,Economic Growth,ENVIRONMENTAL RECORDS INFORMATION CENTRE,,
2016-04,14879.2,Economic Growth,TEES VALLEY RURAL COMMUNITY COUNCIL,,
2016-04,4497,Economic Growth,AIRCON REFRIGERATION LTD,,
2016-04,14651.1,Economic Growth,ARUP,,
2016-04,780,Economic Growth,CLEARWATER TECHNOLOGY LTD,,
2016-04,2472.04,Economic Growth,COMBINED POWER (SOUTH) LTD,,
2016-04,1344.99,Economic Growth,CORONA ENERGY LTD,,
2016-04,1586.65,Economic Growth,CORONA ENERGY LTD,,
2016-04,3827.6,Economic Growth,CORONA ENERGY LTD,,
2016-04,5313.8,Economic Growth,CORONA ENERGY LTD,,
2016-04,937.81,Economic Growth,CORONA ENERGY LTD,,
2016-04,1530.01,Economic Growth,CORONA ENERGY LTD,,
2016-04,15548.72,Economic Growth,CORONA ENERGY LTD,,
2016-04,1775.51,Economic Growth,CORONA ENERGY LTD,,
2016-04,1471.19,Economic Growth,CORONA ENERGY LTD,,
2016-04,1177.47,Economic Growth,CORONA ENERGY LTD,,
2016-04,504.28,Economic Growth,CORONA ENERGY LTD,,
2016-04,507,Economic Growth,CROSSLING LTD,,
2016-04,813.6,Economic Growth,CROSSLING LTD,,
2016-04,595,Economic Growth,DARLINGTON SCAFFOLDING LTD,,
2016-04,606,Economic Growth,DARLINGTON SCAFFOLDING LTD,,
2016-04,1680,Economic Growth,DURHAM COUNTY COUNCIL,,
2016-04,1722.38,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-04,3825,Economic Growth,ELECTRONIC SECURITY SOLUTIONS LTD,,
2016-04,10703.16,Economic Growth,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,,
2016-04,750,Economic Growth,JAMES KEMP,,
2016-04,1908.86,Economic Growth,LABC,,
2016-04,818.1,Economic Growth,LAMBERT PROPERTY MANAGEMENT,,
2016-04,6000,Economic Growth,LEYBOURNE URWIN LTD,,
2016-04,3847.61,Economic Growth,LEYBOURNE URWIN LTD,,
2016-04,7890,Economic Growth,MAXIMUS GREEN LTD,,
2016-04,3420.33,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,737.18,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1333.5,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1333.5,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,2493.1,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,2493.1,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,2493.1,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1736.42,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1333.5,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,594.96,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1802.09,Economic Growth,NORTHUMBRIAN WATER,,
2016-04,1350.49,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,1440.41,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,716.84,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,1657.16,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,659.76,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,551.57,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,621.65,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,702.64,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,2015.31,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,1827.92,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,616.77,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,776.9,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,1987.71,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,608.68,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,994.43,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,827.88,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,880.27,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,1008.18,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,11322.19,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,22641.8,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,2406.63,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,3241.39,Economic Growth,NPOWER NORTHERN FINANCE,,
2016-04,700,Economic Growth,NPOWER NORTHERN LTD,,
2016-04,509,Economic Growth,ROYAL INST OF CHARTERED SURVEYORS BOOKS,,
2016-04,1170.4,Economic Growth,SCHOTT REMOVALS TRANSPORT LTD,,
2016-04,594.23,Economic Growth,T P S BOILER SPARES,,
2016-04,2765,Economic Growth,WPS UNITED KINGDOM LTD,,
2016-04,968.26,Economic Growth,YESSS ELECTRICAL,,
2016-04,2074.8,Economic Growth,AGGREGATE INDUSTRIES UK LTD,,
2016-04,1247,Economic Growth,BAKER MALLETT LLP,,
2016-04,562.68,Economic Growth,DE-POEL,,
2016-04,516.25,Economic Growth,DE-POEL,,
2016-04,671.95,Economic Growth,DE-POEL,,
2016-04,536.05,Economic Growth,DE-POEL,,
2016-04,671.95,Economic Growth,DE-POEL,,
2016-04,558.7,Economic Growth,DE-POEL,,
2016-04,558.7,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,740.48,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,511.92,Economic Growth,DE-POEL,,
2016-04,511.92,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,633.68,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,997.69,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,708.56,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,511.92,Economic Growth,DE-POEL,,
2016-04,511.92,Economic Growth,DE-POEL,,
2016-04,672.4,Economic Growth,DE-POEL,,
2016-04,672.4,Economic Growth,DE-POEL,,
2016-04,672.4,Economic Growth,DE-POEL,,
2016-04,672.4,Economic Growth,DE-POEL,,
2016-04,647.5,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,633.68,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,526.88,Economic Growth,DE-POEL,,
2016-04,590.96,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,504.75,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,889.72,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,821.28,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,898.28,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,735.73,Economic Growth,DE-POEL,,
2016-04,513.3,Economic Growth,DE-POEL,,
2016-04,504.75,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,513.3,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,761.4,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,633.07,Economic Growth,DE-POEL,,
2016-04,513.4,Economic Growth,DE-POEL,,
2016-04,534.65,Economic Growth,DE-POEL,,
2016-04,558.7,Economic Growth,DE-POEL,,
2016-04,534.65,Economic Growth,DE-POEL,,
2016-04,534.65,Economic Growth,DE-POEL,,
2016-04,558.7,Economic Growth,DE-POEL,,
2016-04,864.48,Economic Growth,DE-POEL,,
2016-04,559.07,Economic Growth,DE-POEL,,
2016-04,566.25,Economic Growth,DE-POEL,,
2016-04,558.7,Economic Growth,DE-POEL,,
