Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-03-27,1001.02,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1160.80,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,12071.69,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,503.72,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,814.09,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1588.82,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,686.82,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,764.38,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,7204.91,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,701.29,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2214.84,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1448.07,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1062.38,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,3276.99,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1648.63,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2802.47,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,3369.76,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,681.56,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1465.73,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1135.11,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1097.65,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,3062.48,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,3681.82,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,755.28,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1239.73,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2526.75,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1091.70,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1941.21,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2292.20,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,823.67,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1343.41,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,651.89,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,849.35,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,823.52,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,4385.10,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1195.69,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,766.76,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1504.43,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1583.54,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,544.91,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1745.11,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1050.96,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2735.47,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,4039.91,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,619.33,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2692.02,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1438.30,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,5405.15,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2221.79,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,3044.09,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,4083.41,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1075.81,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,780.63,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,776.38,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1061.25,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,6051.03,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1091.04,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1167.07,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,2324.67,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1690.10,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1445.77,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,4908.03,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,819.91,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,932.06,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1199.56,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,629.30,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,6615.60,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,578.54,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,764.12,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
2018-03-27,1231.74,Council Wide,CORONA ENERGY RETAIL 4 LIMITED,,
