Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-10-01,1833.06,Adult Social Care,Iron Mountain,,
2018-10-01,873.59,Adult Social Care,Iron Mountain,,
2018-10-01,13095.00,Adult Social Care,The Shaw Centre,,
2018-10-01,679.46,Adult Social Care,Willow Park Housing Trust,,
2018-10-01,2159.70,Manchester Leisure,GTS Steam Cleaners,,
2018-10-01,12754.56,Regeneration Finance,Showsec International Ltd,,
2018-10-01,1448.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,1135.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,1105.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,851.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,843.77,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,805.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,776.51,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,767.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,732.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,647.13,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,631.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,618.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,617.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,591.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,580.07,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,571.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,552.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,551.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-10-01,547.15,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
