Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-08,36.00,Resources and Housing,A & A ELECTRICAL DISTRIBUTORS LTD,,
2021-07-13,148.02,Resources and Housing,A & A ELECTRICAL DISTRIBUTORS LTD,,
2021-07-08,7487.50,Resources and Housing,A & C Galley,,
2021-07-09,1500.00,City Development,A & N Media Finance Services Ltd,,
2021-07-21,5400.00,Adults and Health,A & V TRANSITIONAL HOMES,,
2021-07-28,500.00,Communities and Environment,REDACTED PERSONAL DATA,,
2021-07-13,16.89,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-07-13,10.69,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-07-02,173.94,Children and Families,REDACTED PERSONAL DATA,,
2021-07-15,4656.03,City Development,A C Entertainment Technologies Ltd,,
2021-07-15,5070.00,City Development,A C Entertainment Technologies Ltd,,
2021-07-15,485.03,City Development,A C Entertainment Technologies Ltd,,
2021-07-16,741.00,City Development,A C Entertainment Technologies Ltd,,
2021-07-02,695.76,Children and Families,REDACTED PERSONAL DATA,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,135.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-06,250.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-08,2355.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-08,2880.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-09,250.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-09,250.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-15,250.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,250.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,2758.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,2830.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,2850.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,3323.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,3435.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1890.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1425.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,685.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1275.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,953.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1750.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1733.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1795.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-16,1570.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-22,1025.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-22,1195.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-22,1385.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-22,1665.00,Resources and Housing,A Coole Electrical Ltd,,
2021-07-02,36.00,Children and Families,REDACTED PERSONAL DATA,,
2021-07-07,13.50,Communities and Environment,A D Dumitru,,
2021-07-07,9.00,Communities and Environment,A D Dumitru,,
2021-07-16,18.00,Communities and Environment,A D Dumitru,,
2021-07-16,135.00,Communities and Environment,A D Dumitru,,
2021-07-16,13.50,Communities and Environment,A D Dumitru,,
2021-07-16,63.00,Communities and Environment,A D Dumitru,,
2021-07-16,27.00,Communities and Environment,A D Dumitru,,
2021-07-16,18.00,Communities and Environment,A D Dumitru,,
2021-07-16,22.50,Communities and Environment,A D Dumitru,,
2021-07-16,18.00,Communities and Environment,A D Dumitru,,
2021-07-16,75.00,Communities and Environment,REDACTED PERSONAL DATA,,
2021-07-21,18.00,Communities and Environment,A D Dumitru,,
2021-07-21,18.00,Communities and Environment,A D Dumitru,,
2021-07-21,9.00,Communities and Environment,A D Dumitru,,
2021-07-21,18.00,Communities and Environment,A D Dumitru,,
2021-07-21,18.00,Communities and Environment,A D Dumitru,,
