Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-05-04,2000.00,Adult Social Care,Redacted Personal Information,,
2021-05-04,2991.75,Adult Social Care,Ijaz Hussain Judge Services Ltd,,
2021-05-04,2100.00,Adult Social Care,Ryan Bakers Estate Agents,,
2021-05-04,667.00,Childrens & Education Services,Freshwave Cleaning Services Ltd,,
2021-05-04,626.55,Hospitality + Trading Services,Alliance Disposables Ltd,,
2021-05-04,614.40,Hospitality + Trading Services,Alliance Disposables Ltd,,
2021-05-04,571.87,Hospitality + Trading Services,Alliance Disposables Ltd,,
2021-05-04,11036.14,Manchester Leisure,WWW.ALANMARCHSPORT.COM,,
2021-05-04,3050.40,Manchester Leisure,WWW.ALANMARCHSPORT.COM,,
2021-05-04,2484.56,Hospitality + Trading Services,Stapletons Tyre Services,,
2021-05-04,2162.04,Hospitality + Trading Services,Stapletons Tyre Services,,
2021-05-04,4297.50,Adult Social Care,NRS Healthcare,,
2021-05-04,720.00,Adult Social Care,NRS Healthcare,,
2021-05-04,2170.00,Chief Executives,SAFARI BOOKS ONLINE,,
2021-05-04,1487.88,Manchester Leisure,ZOOM.US 888-799-9666,,
2021-05-04,900.00,Manchester Leisure,ARTNET AG,,
2021-05-04,571.46,Manchester Leisure,Post Office (CARD ONLY),,
2021-05-04,2240.00,Adult Social Care,SUMUP  *STUDENT LIVING MA,,
2021-05-04,1240.62,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,1075.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,973.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,947.69,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,936.01,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,806.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,771.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,722.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,707.78,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,685.18,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,681.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,667.73,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,658.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,654.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,628.53,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,618.76,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,612.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,612.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,545.67,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,545.22,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,541.90,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,541.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,526.86,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,517.58,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-05-04,516.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2021-05-04,530.23,Adult Social Care,WEALDEN REHAB LTD,,
2021-05-04,2833.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,2833.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,2833.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,-2857.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,-2857.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,-2857.34,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2021-05-04,1100.00,Manchester Leisure,Brunswick Parish Church,,
2021-05-04,1550.00,Chief Executives,ETSY.COM - JESSICA6DESIGN,,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,700.00,Chief Executives,Facebook (CARD ONLY),,
2021-05-04,616.78,Chief Executives,MAILCHIMP P CARD ONLY,,
2021-05-04,1313.60,Manchester Leisure,NBNI* 210413130611207,,
2021-05-04,503.38,Childrens & Education Services,CURRYS ONLINE,,
2021-05-04,2523.00,Adult Social Care,James Leckey Design Ltd,,
2021-05-04,2980.00,Chief Executives,Ove Arup & Partners Ltd,,
2021-05-05,1500.00,Regeneration Finance,Blue Book Artist Management Ltd,,
2021-05-05,4140.00,Hospitality + Trading Services,Redacted Personal Information,,
2021-05-05,1365.30,Adult Social Care,Blackwell Publishers Ltd-Uk,,
2021-05-05,6000.00,Corporate Services,Life In Colour Coaching Limited,,
2021-05-05,6904.00,Insurance Fund,Cordell & Co,,
2021-05-05,14700.00,Childrens & Education Services,Safe and Together Institute,,
2021-05-05,160794.91,Adult Social Care,District Homes Cic,,
2021-05-05,9171.79,Adult Social Care,Eeven Homes Ltd.,,
2021-05-05,3124.77,Adult Social Care,Houses4Homes 4U Ltd,,
2021-05-05,3124.77,Adult Social Care,Houses4Homes 4U Ltd,,
2021-05-05,1300.00,Adult Social Care,Jade Residential,,
2021-05-05,1274.00,Hospitality + Trading Services,Pest Bird Control Ltd,,
2021-05-05,5510.73,Corporate Services,NSL Ltd,,
2021-05-05,-2852.46,Manchester Leisure,Tivoli Group Ltd,,
2021-05-05,24872.60,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2021-05-05,642.42,Chief Executives,Manchester Van Hire Ltd,,
2021-05-05,1057.17,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2021-05-05,1289.75,Regeneration Finance,Office for Metropolitan Architectur,,
2021-05-05,570.00,Corporate Services,Stagecoach Manchester,,
2021-05-05,570.00,Corporate Services,Stagecoach Manchester,,
2021-05-05,570.00,Corporate Services,Stagecoach Manchester,,
2021-05-05,570.00,Corporate Services,Stagecoach Manchester,,
2021-05-05,570.00,Corporate Services,Stagecoach Manchester,,
2021-05-05,1400.00,Manchester Leisure,Willfab Ltd,,
2021-05-05,1400.00,Manchester Leisure,Willfab Ltd,,
2021-05-05,650.00,Manchester Leisure,Willfab Ltd,,
2021-05-05,870.00,Adult Social Care,Smitcare Ltd,,
2021-05-05,1252.40,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,1002.00,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,975.12,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,796.00,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,776.80,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,772.00,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,764.40,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,640.00,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,581.20,Highways Services,Aggregate Industries T/A Kennedy As,,
2021-05-05,570.64,Highways Services,Aggregate Industries T/A Kennedy As,,
