Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-03-06,36246943.32,Utilities,EDF Energy Customers Ltd,,
2021-03-06,4500482.09,Utilities,Npower Ltd,,
2021-03-06,3610364.87,Utilities,Npower Ltd,,
2021-03-31,2781210.05,Utilities,Ignite Energy Ltd,,
2021-03-06,1193680.71,Utilities,Npower Ltd,,
2021-03-06,638492.97,Utilities,Npower Ltd,,
2021-03-06,603338.34,Utilities,National Grid Electricity Transmission plc,,
2021-03-06,544370.27,Utilities,Npower Ltd,,
2021-03-06,365852.75,Utilities,Lumen Technologies UK Ltd,,
2021-03-06,285489.48,Utilities,Scottish Water Business Stream Ltd t/a Business Stream,,
2021-03-06,257249.42,Utilities,Scottish Water Business Stream Ltd t/a Business Stream,,
2021-03-31,252161.21,Utilities,Scottish Water Business Stream Ltd t/a Business Stream,,
2021-03-06,196479.01,Utilities,Npower Ltd,,
2021-03-03,154032.35,Utilities,Npower Ltd,,
2021-03-06,101977.37,Utilities,UK Power Reserve Ltd,,
2021-03-31,94169.37,Utilities,Npower Ltd,,
2021-03-31,92572.78,Utilities,EDF Energy Customers Ltd,,
2021-03-06,91636.99,Utilities,Npower Ltd,,
2021-03-06,56381.94,Utilities,BOC Ltd,,
2021-03-06,52812.99,Utilities,BOC Ltd,,
2021-03-31,51533.86,Utilities,UK Power Reserve Ltd,,
2021-03-31,47990.40,Utilities,Npower Ltd,,
2021-03-06,47495.42,Utilities,Birmingham District Energy Company Ltd,,
2021-03-31,45639.53,Utilities,UK Power Reserve Ltd,,
2021-03-31,44537.70,Utilities,Scottish Water Business Stream Ltd t/a Business Stream,,
2021-03-31,41155.93,Utilities,Birmingham District Energy Company Ltd,,
2021-03-06,38835.93,Utilities,Scottish Water Business Stream Ltd t/a Business Stream,,
2021-03-06,36585.75,Utilities,Lumen Technologies UK Ltd,,
2021-03-06,36582.75,Utilities,Lumen Technologies UK Ltd,,
