Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-12-12,245750.56,Track,1st Inrail Ltd,,
2020-12-12,58586.58,Track,1st Inrail Ltd,,
2020-12-12,32304.08,Track,1st Inrail Ltd,,
2020-12-12,38474.63,Track,1st Inrail Ltd,,
2020-12-12,128575.42,Track,1st Inrail Ltd,,
2020-12-12,64535.50,Information Technology,3Squared Ltd,,
2020-12-12,138738.60,Information Technology,3Squared Ltd,,
2020-12-12,93473.00,Information Technology,3Squared Ltd,,
2020-12-12,34750.00,Plant and Tools,A D Modular Ltd,,
2020-12-12,63520.59,Electrification and Fixed Plant,ABB Ltd,,
2020-12-12,60074.94,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,27564.55,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,30857.82,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,25893.73,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,136151.44,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,153502.68,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,39467.02,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,56245.27,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,115454.65,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,28140.23,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,49285.69,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,116512.54,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,29067.10,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,49750.00,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,53977.27,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,28880.04,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,26262.83,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,25068.85,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-12-07,125398.34,Track,AECOM Infrastructure & Environment UK Ltd,,
2020-12-12,1359362.31,General Civils,AECOM Ltd,,
2020-12-12,156020.86,General Civils,AECOM Ltd,,
2020-12-12,163071.44,General Civils,AECOM Ltd,,
2020-12-12,72913.64,General Civils,AECOM Ltd,,
2020-12-12,26709.71,Professional Services Direct,AECOM Ltd,,
2020-12-12,49456.06,Professional Services Direct,AECOM Ltd,,
2020-12-12,49034.32,Professional Services Direct,AECOM Ltd,,
2020-12-12,61411.45,Professional Services Direct,AECOM Ltd,,
2020-12-12,40120.00,Professional Services Direct,AECOM Ltd,,
2020-12-03,40999.00,Track,AECOM Ltd,,
2020-12-05,98729.03,Track,AECOM Ltd,,
2020-12-07,39211.23,Track,AECOM Ltd,,
2020-12-07,275985.18,Track,AECOM Ltd,,
2020-12-07,31695.23,Track,AECOM Ltd,,
2020-12-08,53237.28,Track,AECOM Ltd,,
2020-12-08,37651.52,Track,AECOM Ltd,,
2020-12-08,61928.00,Track,AECOM Ltd,,
2020-12-08,27764.00,Track,AECOM Ltd,,
2020-12-09,164458.00,Track,AECOM Ltd,,
2020-12-14,70876.82,Track,AECOM Ltd,,
2020-12-15,32761.57,Track,AECOM Ltd,,
2020-12-15,111181.89,Track,AECOM Ltd,,
2020-12-16,403122.52,Track,AECOM Ltd,,
2020-12-17,66709.00,Track,AECOM Ltd,,
2020-12-17,40000.00,Track,AECOM Ltd,,
2020-12-17,45756.00,Track,AECOM Ltd,,
2020-12-18,218590.00,Track,AECOM Ltd,,
2020-12-18,91500.32,Track,AECOM Ltd,,
2020-12-21,30584.81,Track,AECOM Ltd,,
2020-12-23,158376.00,Track,AECOM Ltd,,
2020-12-12,31757.74,Electrification and Fixed Plant,AM1 Projects Ltd,,
2020-12-12,31757.74,Electrification and Fixed Plant,AM1 Projects Ltd,,
