Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-01,2543.38,Cultural & Related Services,CORMETON ELECTRONICS LTD,,
2020-05-01,35.10,Children's & Education Services,WE CARE RECRUITMENT SOLUTIONS,,
2020-05-01,5902.80,Children's & Education Services,WE CARE RECRUITMENT SOLUTIONS,,
2020-05-01,7389.00,Adult Social Care,LEGRAND ELECTRIC LTD,,
2020-05-01,809.00,Children's & Education Services,SSL247 LIMITED,,
2020-05-01,1540.00,Public Health,PREMIER TRANSPORT,,
2020-05-01,780.00,Children's & Education Services,STEVE JOHNSTON TAXI SERVICE,,
2020-05-01,6951.94,Children's & Education Services,ADVOCATE RECRUITMENT LTD,,
2020-05-01,860.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,7291.26,Central Services,NCER CIC,,
2020-05-01,500.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,540.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,600.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,600.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,600.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,640.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,700.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,700.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,700.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,760.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,780.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,800.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,800.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,800.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,840.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,840.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,860.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,860.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,860.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,860.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,920.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,980.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,980.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,527.32,Children's & Education Services,BALFOUR BEATTY WORKPLACE LIMITED,,
2020-05-01,5.91,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,6.26,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,6.26,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,19.81,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,62.84,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,98.03,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,98.03,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,98.03,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,102.63,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,102.63,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,102.63,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,104.67,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,104.67,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,105.91,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,105.91,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,105.91,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,105.91,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,114.67,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,121.23,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,121.32,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,125.91,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,125.91,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,125.91,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,131.84,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,131.85,Unallocated,OCE (UK) LIMITED,,
2020-05-01,133.87,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,133.89,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,133.89,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,138.48,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,138.49,Planning Services,OCE (UK) LIMITED,,
2020-05-01,138.49,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,163.04,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Housing Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.04,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,163.05,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,169.31,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,169.31,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,169.31,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,169.31,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,169.31,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,169.31,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,169.31,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,169.31,Central Services,OCE (UK) LIMITED,,
2020-05-01,169.75,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,169.75,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,169.76,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,169.76,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,172.10,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,172.10,Environmental & Regulatory Services,OCE (UK) LIMITED,,
2020-05-01,172.10,Cultural & Related Services,OCE (UK) LIMITED,,
2020-05-01,172.11,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,178.35,Highways & Transport Services,OCE (UK) LIMITED,,
2020-05-01,178.35,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,178.36,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,185.26,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,185.95,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,191.74,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,193.44,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,204.87,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,230.69,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,230.69,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,233.16,Children's & Education Services,OCE (UK) LIMITED,,
2020-05-01,238.92,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,238.92,Adult Social Care,OCE (UK) LIMITED,,
2020-05-01,400.00,Adult Social Care,Redacted Personal Data,,
2020-05-01,276.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,840.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,506.00,Children's & Education Services,Redacted Personal Data,,
2020-05-01,350.68,Children's & Education Services,Redacted Personal Data,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,5.88,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,6.24,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,6.24,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,12.30,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,12.30,Cultural & Related Services,EMMA BALL LTD,,
2020-05-01,12.30,Cultural & Related Services,EMMA BALL LTD,,
