Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-01-03,453.18,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2017-01-03,460.00,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2017-01-03,516.00,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2017-01-03,1040.58,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2017-01-03,408.15,Housing Revenue Account,HOUSING REFUND PAYMENTS - BSS ONLY,,
2017-01-03,269.54,Housing Services,HOUSING BENEFIT,,
2017-01-03,6261.93,Housing Services,HOUSING BENEFIT,,
2017-01-03,1873.82,Housing Services,HOUSING BENEFIT,,
2017-01-03,1546.75,Housing Services,HOUSING BENEFIT,,
2017-01-03,2922.59,Housing Services,HOUSING BENEFIT,,
2017-01-03,341.21,Housing Services,HOUSING BENEFIT,,
2017-01-03,310.13,Housing Services,HOUSING BENEFIT,,
2017-01-03,270.15,Housing Services,HOUSING BENEFIT,,
2017-01-03,257.86,Housing Services,HOUSING BENEFIT,,
2017-01-03,332.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,809.90,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,311.61,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,260.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,309.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,308.36,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,298.29,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,922.46,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,280.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,329.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,8559.96,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,538.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,442.68,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,362.07,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1488.50,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1945.44,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,275.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,301.62,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,257.59,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,961.88,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,586.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,492.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,259.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,298.29,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,311.40,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,549.94,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,488.44,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,284.13,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,455.61,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,360.64,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1485.67,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,2359.40,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,252.80,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,333.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,10000.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,9000.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,3440.64,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1428.57,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,548.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,262.77,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,392.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,265.40,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,252.86,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,817.26,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1290.14,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,287.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,961.53,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1716.53,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,700.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,261.20,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,332.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,668.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1770.72,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,664.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,359.66,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,405.79,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1008.71,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,267.19,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,905.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1416.48,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,349.57,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,528.95,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,497.93,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,884.20,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,254.88,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,902.04,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,691.08,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,276.41,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,260.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,260.10,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,685.10,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,767.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,264.60,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,470.62,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,267.78,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,10000.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,940.20,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,308.43,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1099.79,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,506.93,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,737.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,565.11,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,253.45,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1307.60,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,590.24,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,324.44,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,735.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1840.54,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,441.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,282.56,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,256.23,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,2356.20,Children's & Education Services,SWIFT - PREPAID CARDS,,
2017-01-03,285.60,Children's & Education Services,SWIFT - PREPAID CARDS,,
2017-01-03,520.21,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1862.09,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1311.29,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,937.89,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,403.62,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,253.35,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,500.39,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,270.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,610.77,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,491.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,255.40,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,502.05,Adult Social Care,SWIFT - PREPAID CARDS,,
2017-01-03,1438.35,Adult Social Care,THE WHITE HORSE CARE TRUST,,
2017-01-03,488.15,Adult Social Care,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,644.40,Adult Social Care,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,644.40,Public Health,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,644.40,Public Health,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,644.40,Public Health,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,644.40,Public Health,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,1104.69,Public Health,NORTHRIDGE HEALTHCARE LTD,,
2017-01-03,605.00,Adult Social Care,ARCADIA CARE HOMES,,
2017-01-03,294.23,Adult Social Care,MEADOW WELL CONNECTED,,
2017-01-03,500.62,Adult Social Care,HELEN MCARDLE CARE,,
2017-01-03,533.90,Adult Social Care,HELEN MCARDLE CARE,,
2017-01-03,777.00,Adult Social Care,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,,
2017-01-03,777.00,Adult Social Care,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,,
2017-01-03,286.20,Adult Social Care,Redacted Personal Data,,
2017-01-03,549.95,Adult Social Care,Redacted Personal Data,,
2017-01-03,1655.77,Adult Social Care,Redacted Personal Data,,
2017-01-03,273.80,Adult Social Care,UNITED RESPONSE,,
2017-01-03,292.60,Adult Social Care,UNITED RESPONSE,,
2017-01-03,864.39,Adult Social Care,UNITED RESPONSE,,
2017-01-03,909.15,Adult Social Care,UNITED RESPONSE,,
2017-01-03,947.04,Adult Social Care,UNITED RESPONSE,,
2017-01-03,947.04,Adult Social Care,UNITED RESPONSE,,
2017-01-03,991.80,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1029.69,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1039.40,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1136.44,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1170.31,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1214.96,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1214.96,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1230.01,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1230.01,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1230.01,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1378.78,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1384.39,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1388.52,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1388.52,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1392.66,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1534.54,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1591.20,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1591.61,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1624.67,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1633.64,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1690.79,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1698.80,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1707.32,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1765.90,Adult Social Care,UNITED RESPONSE,,
2017-01-03,1778.21,Public Health,UNITED RESPONSE,,
2017-01-03,2013.85,Adult Social Care,UNITED RESPONSE,,
2017-01-03,2179.15,Adult Social Care,UNITED RESPONSE,,
2017-01-03,2582.82,Adult Social Care,UNITED RESPONSE,,
2017-01-03,2661.33,Adult Social Care,UNITED RESPONSE,,
2017-01-03,2777.04,Adult Social Care,UNITED RESPONSE,,
2017-01-03,2824.50,Adult Social Care,UNITED RESPONSE,,
2017-01-03,3306.00,Adult Social Care,UNITED RESPONSE,,
2017-01-03,3621.24,Adult Social Care,UNITED RESPONSE,,
2017-01-03,3877.30,Adult Social Care,UNITED RESPONSE,,
2017-01-03,3982.37,Public Health,UNITED RESPONSE,,
2017-01-03,850.50,Adult Social Care,AUTISM CARE (UK) LIMITED,,
2017-01-03,2079.00,Adult Social Care,AUTISM CARE (UK) LIMITED,,
2017-01-03,2581.00,Adult Social Care,AUTISM CARE (UK) LIMITED,,
2017-01-03,2646.00,Adult Social Care,AUTISM CARE (UK) LIMITED,,
2017-01-03,1940.12,Adult Social Care,WAYMARKS LTD,,
2017-01-03,575.00,Adult Social Care,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,,
2017-01-03,535.42,Adult Social Care,EXECUTIVE CARE GROUP,,
2017-01-03,880.00,Adult Social Care,SOVEREIGN LODGE EXECUTIVE CARE MANAGEMENT LTD,,
2017-01-03,130.70,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,121.08,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,450.34,Adult Social Care,TURNBERRY SERVICES LIMITED,,
2017-01-03,1469.39,Adult Social Care,Redacted Personal Data,,
2017-01-03,410.22,Adult Social Care,Redacted Personal Data,,
2017-01-03,471.42,Adult Social Care,Redacted Personal Data,,
2017-01-03,561.03,Adult Social Care,STONHAM HOUSING ASSOCIATION,,
2017-01-03,378.00,Adult Social Care,PCA INDEPENDENT LIVING SOLUTIONS LLP,,
2017-01-03,100.15,Adult Social Care,HOMES TOGETHER LTD,,
2017-01-03,1225.19,Adult Social Care,HOMES TOGETHER LTD,,
2017-01-03,483.64,Adult Social Care,Redacted Personal Data,,
2017-01-03,795.49,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2017-01-03,1001.15,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2017-01-03,1048.01,Adult Social Care,EQUAL PARTNERSHIPS LTD,,
2017-01-03,508.07,Adult Social Care,HELEN MCARDLE CARE,,
2017-01-03,526.23,Adult Social Care,HELEN MCARDLE CARE,,
2017-01-03,526.23,Adult Social Care,HELEN MCARDLE CARE,,
2017-01-03,526.23,Adult Social Care,HELEN MCARDLE CARE,,
