Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-08-03,456.30,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,2212.73,Holding A/C,NNDR,,
2020-08-03,3723.42,Holding A/C,NNDR,,
2020-08-03,2016.00,Holding A/C,NNDR,,
2020-08-03,1972.00,Holding A/C,NNDR,,
2020-08-03,1916.00,Holding A/C,NNDR,,
2020-08-03,399.68,Housing Services,HOUSING BENEFIT,,
2020-08-03,521.64,Housing Services,HOUSING BENEFIT,,
2020-08-03,654.47,Housing Services,HOUSING BENEFIT,,
2020-08-03,1987.39,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,544.54,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,1803.67,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,269.73,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,492.01,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,261.59,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,313.15,Holding A/C,COUNCIL TAX REFUND,,
2020-08-03,696.20,Holding A/C,NNDR,,
2020-08-03,1827.83,Holding A/C,NNDR,,
2020-08-03,4214.42,Holding A/C,NNDR,,
2020-08-03,4296.25,Holding A/C,NNDR,,
2020-08-03,1092.00,Holding A/C,NNDR,,
2020-08-03,1722.33,Holding A/C,NNDR,,
2020-08-03,2618.67,Holding A/C,NNDR,,
2020-08-03,3621.17,Holding A/C,NNDR,,
2020-08-03,1097.99,Holding A/C,NNDR,,
2020-08-03,709.22,Holding A/C,NNDR,,
2020-08-03,2536.83,Holding A/C,NNDR,,
2020-08-03,626.97,Holding A/C,NNDR,,
2020-08-03,1589.46,Holding A/C,NNDR,,
2020-08-03,711.00,Holding A/C,NNDR,,
2020-08-03,3396.08,Holding A/C,NNDR,,
2020-08-03,1387.17,Holding A/C,NNDR,,
2020-08-03,2068.10,Holding A/C,NNDR,,
2020-08-03,4255.33,Holding A/C,NNDR,,
2020-08-03,2045.83,Holding A/C,NNDR,,
2020-08-03,621.50,Holding A/C,NNDR,,
2020-08-03,3559.75,Holding A/C,NNDR,,
2020-08-03,907.17,Holding A/C,NNDR,,
2020-08-03,4296.25,Holding A/C,NNDR,,
2020-08-03,2970.22,Holding A/C,NNDR,,
2020-08-03,4378.08,Holding A/C,NNDR,,
2020-08-03,4378.08,Holding A/C,NNDR,,
2020-08-03,3805.25,Holding A/C,NNDR,,
2020-08-03,498.25,Holding A/C,NNDR,,
2020-08-03,4664.50,Holding A/C,NNDR,,
2020-08-03,3764.33,Holding A/C,NNDR,,
2020-08-03,3314.25,Holding A/C,NNDR,,
2020-08-03,2403.89,Holding A/C,NNDR,,
2020-08-03,1647.48,Holding A/C,NNDR,,
2020-08-03,4419.00,Holding A/C,NNDR,,
2020-08-03,2168.58,Holding A/C,NNDR,,
2020-08-03,688.08,Holding A/C,NNDR,,
2020-08-03,1641.95,Holding A/C,NNDR,,
2020-08-03,1697.70,Holding A/C,NNDR,,
2020-08-03,4378.08,Holding A/C,NNDR,,
2020-08-03,24066.84,Planning Services,ORCHARD CARE HOMES.COM,,
2020-08-03,9626.73,Planning Services,NORTHRIDGE HEALTHCARE LTD,,
2020-08-03,346.60,Children's & Education Services,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,,
2020-08-03,831.84,Children's & Education Services,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,,
2020-08-03,693.08,Adult Social Care,UNITED RESPONSE,,
2020-08-03,1369.56,Adult Social Care,UNITED RESPONSE,,
2020-08-03,1464.62,Adult Social Care,HOUSING 21,,
2020-08-03,2377.28,Adult Social Care,HOUSING 21,,
2020-08-03,29292.35,Adult Social Care,HOUSING 21,,
2020-08-03,47545.55,Adult Social Care,HOUSING 21,,
2020-08-03,34656.24,Planning Services,HELEN MCARDLE CARE,,
2020-08-03,10589.41,Planning Services,RENAL HEALTH LIMITED,,
2020-08-03,35618.92,Planning Services,DAV HOMES LTD,,
2020-08-03,221.94,Adult Social Care,NOTTINGHAM REHAB LIMITED,,
2020-08-03,512.70,Adult Social Care,NOTTINGHAM REHAB LIMITED,,
2020-08-03,23775.47,Public Health,ALLIED HEALTHCARE GROUP LTD,,
2020-08-03,24066.84,Planning Services,CRAMLINGTON HOUSE LTD,,
2020-08-03,4716.07,Adult Social Care,NEWCASTLE HOME CARE ASSOCIATES LTD,,
2020-08-03,94321.36,Adult Social Care,NEWCASTLE HOME CARE ASSOCIATES LTD,,
2020-08-03,341.80,Unallocated,CAPITA SYMONDS LTD,,
2020-08-03,5776.04,Planning Services,VOYAGE LIMITED,,
2020-08-03,3369.36,Planning Services,ASPIRE HEALTHCARE,,
2020-08-03,5294.70,Planning Services,ASPIRE HEALTHCARE,,
2020-08-03,6257.38,Planning Services,ASPIRE HEALTHCARE,,
2020-08-03,224.55,Adult Social Care,CAREABILITY HEALTHCARE (322034),,
2020-08-03,261.53,Adult Social Care,CAREABILITY HEALTHCARE (322034),,
2020-08-03,4813.37,Planning Services,MELROSE HOUSE,,
2020-08-03,2888.02,Planning Services,FLEXIBLE SUPPORT OPTIONS UK LIMITED,,
2020-08-03,900.60,Children's & Education Services,NORTH EAST AUTISM SOCIETY,,
2020-08-03,12662.92,Children's & Education Services,NORTH EAST AUTISM SOCIETY,,
2020-08-03,12662.92,Children's & Education Services,NORTH EAST AUTISM SOCIETY,,
2020-08-03,12662.92,Children's & Education Services,NORTH EAST AUTISM SOCIETY,,
2020-08-03,1032.00,Adult Social Care,LISCARE LIMITED,,
2020-08-03,20697.48,Planning Services,ROSEBERRY CARE CENTRES,,
2020-08-03,23104.16,Planning Services,COUNTRYWIDE CARE HOMES LIMITED,,
2020-08-03,30324.21,Planning Services,CARE UK COMMUNITY PARTNERSHIPS LIMITED,,
2020-08-03,24066.84,Planning Services,PRESTWICK CARE LTD,,
2020-08-03,21178.82,Planning Services,LADHAR GROUP CARE HOMES,,
2020-08-03,3850.69,Planning Services,PERCY HEDLEY FOUNDATION,,
2020-08-03,24548.17,Planning Services,PERCY HEDLEY FOUNDATION,,
2020-08-03,2888.02,Planning Services,ESPA LIMITED,,
2020-08-03,214.50,Adult Social Care,CARE & INDEPENDANCE SYSTEMS LTD,,
2020-08-03,432.40,Adult Social Care,CARE & INDEPENDANCE SYSTEMS LTD,,
2020-08-03,478.00,Adult Social Care,CARE & INDEPENDANCE SYSTEMS LTD,,
2020-08-03,633.22,Capital,TMP (UK) LTD,,
2020-08-03,100.21,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,100.20,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,100.20,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,100.20,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,69.85,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,69.85,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,20.05,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,20.04,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2020-08-03,988.48,Adult Social Care,NHC NHS FOUNDATION TRUST,,
2020-08-03,6781.50,Environmental & Regulatory Services,NHC NHS FOUNDATION TRUST,,
2020-08-03,460.00,Adult Social Care,AIDAPT BATHROOMS LTD,,
2020-08-03,661.94,Adult Social Care,AIDAPT BATHROOMS LTD,,
2020-08-03,12916.50,Adult Social Care,INDEPENDENT ADVOCACY (NORTH TYNESIDE),,
2020-08-03,545.00,Capital,NICHOL ASSOCIATES LIMITED,,
2020-08-03,136.03,Unallocated,OVERTON UK LTD,,
2020-08-03,136.03,Unallocated,OVERTON UK LTD,,
2020-08-03,148.37,Unallocated,OVERTON UK LTD,,
2020-08-03,148.37,Unallocated,OVERTON UK LTD,,
2020-08-03,148.37,Unallocated,OVERTON UK LTD,,
2020-08-03,1925.35,Planning Services,CARE HOMES FOR ADULTS WITH DISABILITIES,,
2020-08-03,17328.12,Planning Services,THE OLD VICARAGE SVP HEALTHCARE LIMITED,,
2020-08-03,1000.00,Housing Revenue Account,HOMECARE REFUNDS - BSS ONLY,,
2020-08-03,481.24,Housing Revenue Account,HOMECARE REFUNDS - BSS ONLY,,
2020-08-03,2574.57,Adult Social Care,NICHE CARE LIMITED,,
2020-08-03,23104.16,Planning Services,Redacted Personal Data,,
2020-08-03,23104.16,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-08-03,28880.20,Planning Services,ROSEBERRY CARE CENTRES - ROSEMOUNT,,
2020-08-03,24066.84,Planning Services,AMICURA LTD,,
2020-08-03,1134.00,Adult Social Care,JLA LTD,,
2020-08-03,31286.89,Planning Services,ST MARTINS CARE LIMITED,,
2020-08-03,435.00,Highways & Transport Services,FLOWBIRD SMART CITY UK LTD,,
2020-08-03,1627.32,Highways & Transport Services,FLOWBIRD SMART CITY UK LTD,,
2020-08-03,2046.72,Highways & Transport Services,FLOWBIRD SMART CITY UK LTD,,
2020-08-03,2083.92,Highways & Transport Services,FLOWBIRD SMART CITY UK LTD,,
2020-08-03,2525.88,Highways & Transport Services,FLOWBIRD SMART CITY UK LTD,,
2020-08-03,16846.79,Planning Services,EOTHEN HOMES LTD,,
2020-08-03,25029.51,Planning Services,EOTHEN HOMES LTD,,
2020-08-03,350.00,Central Services,GEORGINA HEY,,
2020-08-03,982.80,Adult Social Care,BLUEBIRD CARE (NORTH TYNESIDE),,
2020-08-03,20216.14,Planning Services,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,,
2020-08-03,6500.00,Planning Services,LIMEHOUSE SOFTWARE LIMITED,,
2020-08-03,258.49,Adult Social Care,HMS SERVICES LTD T/A HMS CARE,,
2020-08-03,8300.00,Adult Social Care,HMS SERVICES LTD T/A HMS CARE,,
2020-08-03,265.00,Capital,FRANKS PORTLOCK CONSULTING LIMITED,,
2020-08-03,1210.00,Capital,FRANKS PORTLOCK CONSULTING LIMITED,,
2020-08-03,2750.00,Capital,FRANKS PORTLOCK CONSULTING LIMITED,,
2020-08-03,19253.47,Planning Services,AKARI CARE HOMES LIMITED,,
2020-08-03,22141.49,Planning Services,AKARI CARE HOMES LIMITED,,
2020-08-03,25029.51,Planning Services,AKARI CARE HOMES LIMITED,,
2020-08-03,26473.52,Planning Services,AKARI CARE HOMES LIMITED,,
2020-08-03,36100.25,Planning Services,AKARI CARE HOMES LIMITED,,
2020-08-03,225.06,Unallocated,DIRECT TYRE MANAGEMENT LIMITED,,
2020-08-03,858.94,Unallocated,DIRECT TYRE MANAGEMENT LIMITED,,
2020-08-03,25510.85,Planning Services,REDESDALE COURT,,
2020-08-03,19253.47,Planning Services,ST ANNES RESIDENTIAL CARE HOME,,
2020-08-03,6228.50,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-08-03,6228.50,Children's & Education Services,HOWARD HOUSE CARE LIMITED,,
2020-08-03,4813.37,Planning Services,ALBANY CARE HOMES LIMITED,,
2020-08-03,4813.37,Planning Services,ALBANY CARE HOMES LIMITED,,
2020-08-03,373.00,Cultural & Related Services,BLAYDON COMMUNICATIONS LTD,,
2020-08-03,874.80,Planning Services,J P LENNARD LTD,,
2020-08-03,11070.74,Planning Services,LENORE CARE HOME,,
2020-08-03,43320.31,Planning Services,HUNTER HALL FOUR SEASONS HEALTH CARE,,
2020-08-03,13477.43,Planning Services,THE LAWNS CARE HOME,,
2020-08-03,8182.72,Planning Services,Redacted Personal Data,,
2020-08-03,11552.08,Planning Services,KENDAL HOMES LTD,,
2020-08-03,12033.42,Planning Services,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,,
2020-08-03,476.52,Adult Social Care,THE RIVERSIDE GROUP,,
2020-08-03,476.52,Adult Social Care,THE RIVERSIDE GROUP,,
2020-08-03,856.24,Adult Social Care,ST ANTHONY OF PADUA CARE SERVICES,,
2020-08-03,889.03,Adult Social Care,ST ANTHONY OF PADUA CARE SERVICES,,
2020-08-03,1029.13,Adult Social Care,ST ANTHONY OF PADUA CARE SERVICES,,
