Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-02-09,112.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-09,671.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,59.78,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,115.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,23.43,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,85.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,51.86,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,169.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,196.91,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,138.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,88.04,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,155.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,24.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,115.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-12,688.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-15,775.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,32.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,89.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,57.83,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,198.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,69.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,475.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,480.66,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,108.72,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,33.59,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,170.44,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,243.51,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,95.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,312.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,98.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,306.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,396.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,106.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-16,29.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-21,488.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-02-02,640.56,City Development,A J Promotions,,
2018-02-05,920.00,Communities and Environment,A J Promotions,,
2018-02-05,93.60,Communities and Environment,A J Promotions,,
2018-02-05,40.20,Communities and Environment,A J Promotions,,
2018-02-08,137.48,Communities and Environment,A J Promotions,,
2018-02-14,13202.00,City Development,A J Wells & Sons,,
2018-02-19,379.00,Adults and Health,A Khan & K Muneer,,
2018-02-22,500.00,Resources and Housing,REDACTED PERSONAL DATA,,
2018-02-23,87.50,Children and Families,A Little Something Extra Ltd,,
2018-02-23,210.00,Children and Families,A Little Something Extra Ltd,,
2018-02-26,690.00,Children and Families,A Little Something Extra Ltd,,
2018-02-26,330.00,Children and Families,A Little Something Extra Ltd,,
2018-02-05,680.25,Communities and Environment,A Mohammed,,
2018-02-01,69.25,Communities and Environment,A Musalam,,
2018-02-05,484.10,Communities and Environment,A Namaki,,
2018-02-21,467.00,Communities and Environment,A Newton,,
2018-02-21,250.00,Communities and Environment,A Newton,,
2018-02-22,768.00,Communities and Environment,A Newton,,
2018-02-26,457.50,Communities and Environment,A Newton,,
2018-02-26,250.00,Communities and Environment,A Newton,,
2018-02-16,1520.00,Resources and Housing,A Positive Mind Matters,,
2018-02-16,1520.00,Resources and Housing,A Positive Mind Matters,,
2018-02-01,400.00,Resources and Housing,REDACTED PERSONAL DATA,,
2018-02-14,92.50,Resources and Housing,A Star Couriers Ltd,,
2018-02-19,95.46,Children and Families,REDACTED PERSONAL DATA,,
2018-02-01,5722.50,Communities and Environment,A&C Weber Uk Ltd,,
2018-02-01,8009.30,Communities and Environment,A&C Weber Uk Ltd,,
2018-02-20,12.00,Adults and Health,Aaa Healthcare Ltd,,
2018-01-23,67.40,City Development,Aal Ltd,,
2018-02-01,140.00,Resources and Housing,Aalco Leeds,,
2018-02-08,84.80,Children and Families,REDACTED PERSONAL DATA,,
2018-02-02,272.00,Adults and Health,Ab Cars (Garforth) Ltd,,
2018-02-27,17.00,Adults and Health,Ab Cars (Garforth) Ltd,,
2018-02-27,17.00,Adults and Health,Ab Cars (Garforth) Ltd,,
2018-02-01,200.00,Insurance,REDACTED PERSONAL DATA,,
2018-02-06,12630.00,Communities and Environment,Abacus Cost Management Ltd,,
2018-02-02,31.02,Children and Families,Abacus Express Limited,,
2018-02-02,26.77,Children and Families,Abacus Express Limited,,
2018-02-07,15.59,Children and Families,Abacus Express Limited,,
2018-02-07,16.66,Children and Families,Abacus Express Limited,,
2018-02-23,31.02,Children and Families,Abacus Express Limited,,
2018-02-07,1556.00,Adults and Health,Abbendon Nursing Home,,
2018-02-14,665.00,Resources and Housing,Abbey Cars (Wakefield) Ltd,,
2018-02-01,480.00,City Development,Abbey Event Services,,
2018-02-02,20.00,Children and Families,Abbey Grange C Of E Academy Trust,,
2018-02-02,62.40,Children and Families,Abbey Grange C Of E Academy Trust,,
2018-02-02,30.00,Children and Families,Abbey Grange C Of E Academy Trust,,
2018-02-02,216.00,Children and Families,Abbey Grange C Of E Academy Trust,,
2018-02-19,2461.57,Adults and Health,Abbey Grange Medical Practice,,
2018-02-07,1732.00,Adults and Health,Abbey Grange Nursing Home,,
2018-02-19,307.60,Children and Families,Abc Daycare And Ozone Out Of School,,
2018-02-19,1588.37,Children and Families,Abc Nursery At Lufc,,
2018-02-08,60.00,Children and Families,REDACTED PERSONAL DATA,,
2018-02-05,148.25,Communities and Environment,Abdulahad Denha,,
2018-02-02,20.00,Children and Families,REDACTED PERSONAL DATA,,
2018-02-09,20.00,Children and Families,REDACTED PERSONAL DATA,,
2018-02-16,20.00,Children and Families,REDACTED PERSONAL DATA,,
2018-02-23,20.00,Children and Families,REDACTED PERSONAL DATA,,
2018-02-07,64267.96,Adults and Health,Aberford Hall,,
2018-02-07,1566.20,Adults and Health,Aberford Hall,,
2018-02-07,6013.37,Adults and Health,Aberford Hall,,
2018-02-02,54.50,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-02,14.40,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-06,251.78,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-12,250.45,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-15,250.45,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-27,3005.40,Resources and Housing,Abi Garage Doors Ltd,,
2018-02-13,600.00,Insurance,REDACTED PERSONAL DATA,,
2018-02-09,995.00,Children and Families,Academic Appointments Ltd,,
2018-02-15,398.00,Children and Families,Academic Appointments Ltd,,
2018-02-16,995.00,Children and Families,Academic Appointments Ltd,,
2018-02-02,5162.60,Resources and Housing,Accenture (Uk) Ltd,,
2018-02-02,5700.00,Resources and Housing,Accenture (Uk) Ltd,,
2018-02-02,1310.86,Communities and Environment,Access Hire Nationwide Ltd,,
2018-02-28,1310.86,Communities and Environment,Access Hire Nationwide Ltd,,
2018-01-05,121.18,Communities and Environment,Access Locksmiths,,
2018-02-01,32.28,Communities and Environment,Access Locksmiths (Leeds) Limited,,
2018-02-02,38.85,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-02-02,133.42,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-02-08,35.13,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,15.72,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,83.74,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,15.30,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,14.40,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,290.10,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,11.66,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-08,7.10,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-12,85.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-12,125.62,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-12,3.36,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-14,834.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-02-14,5.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-02-19,58.92,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-22,162.10,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-22,15.12,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-22,11.80,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-22,113.95,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-22,107.90,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2018-02-28,169.84,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2018-02-08,85.00,City Development,Acco Service Division,,
2018-01-24,258.99,Communities and Environment,Accutime.Co.Uk,,
2018-02-08,46.50,City Development,Ace Container Services Limited,,
2018-02-09,360.00,Communities and Environment,Ace Leaflet Distribution & Print Ltd,,
2018-02-09,80.00,City Development,Ace Leaflet Distribution & Print Ltd,,
2018-02-28,1390.82,Adults and Health,Ace Leaflet Distribution & Print Ltd,,
2018-02-15,220.00,Communities and Environment,Acm (Yorkshire) Ltd,,
2018-02-16,3745.00,Resources and Housing,Acme Facilities Group Ltd,,
2018-02-16,1110.00,Resources and Housing,Acme Facilities Group Ltd,,
2018-02-16,1628.00,Resources and Housing,Acme Facilities Group Ltd,,
2018-02-16,1280.00,Resources and Housing,Acme Facilities Group Ltd,,
2018-02-09,200.00,Communities and Environment,Acorn Analytical Services Limited,,
2018-02-02,18138.67,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,2833.33,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,16475.96,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,4170.62,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,18172.00,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,975.41,Children and Families,Acorn Care And Education Ltd,,
2018-02-02,18172.00,Children and Families,Acorn Care And Education Ltd,,
2018-02-06,18138.67,Children and Families,Acorn Care And Education Ltd,,
2018-02-08,8500.00,Children and Families,Acorn Care And Education Ltd,,
2018-02-23,16475.96,Children and Families,Acorn Care And Education Ltd,,
2018-02-23,16657.67,Children and Families,Acorn Care And Education Ltd,,
2018-02-27,7000.00,Children and Families,Acorn Care And Education Ltd,,
2018-02-27,18138.67,Children and Families,Acorn Care And Education Ltd,,
2018-02-27,2085.31,Children and Families,Acorn Care And Education Ltd,,
2018-02-07,1546.28,Adults and Health,Acorn Nursing Home,,
2018-02-23,4876.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2018-02-23,7890.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2018-02-23,1649.00,Communities and Environment,Acorn Scaffolding (Yorkshire) Ltd,,
2018-02-27,4320.00,Children and Families,Acorns Nursery,,
2018-02-07,344.57,Adults and Health,Acre Green,,
2018-02-07,51578.67,Adults and Health,Acre Green,,
2018-02-07,2153.92,Adults and Health,Acre Green,,
2018-02-07,10138.12,Adults and Health,Acre Green,,
2018-02-07,2347.29,Adults and Health,Acre Green,,
2018-02-07,6092.06,Adults and Health,Acre Green,,
2018-02-19,1435.90,Children and Families,Acre Wood Day Nursery,,
2018-02-15,1760.00,Resources and Housing,Actavo Uk Limited,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-06,250.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-09,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-09,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-09,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-09,220.00,Adults and Health,Action First Recruitment Ltd,,
2018-02-01,4776.48,Children and Families,Action For Children,,
2018-02-01,4776.48,Children and Families,Action For Children,,
2018-02-01,4776.48,Children and Families,Action For Children,,
2018-02-01,4776.48,Children and Families,Action For Children,,
2018-02-16,4776.48,Children and Families,Action For Children,,
2018-02-16,4776.48,Children and Families,Action For Children,,
2018-02-16,4776.48,Children and Families,Action For Children,,
2018-02-01,5163.67,Children and Families,Action For Children Services Ltd,,
2018-02-16,5163.67,Children and Families,Action For Children Services Ltd,,
2018-02-19,254.56,Children and Families,Active Kids Yeadon Llp,,
2018-01-12,721.75,Children and Families,Activitybookercom,,
2018-02-02,4458.18,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-02,3822.35,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-07,3901.41,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-12,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-12,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-12,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-12,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-14,5711.75,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-20,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-20,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-20,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-22,7450.40,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-27,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2018-02-16,645.00,Resources and Housing,Ad3 Envelope Printers Limited,,
2018-02-28,96.44,Resources and Housing,Ad3 Envelope Printers Limited,,
2018-02-07,3786.24,Adults and Health,Adbolton Hall,,
2018-02-21,1000.00,Communities and Environment,Addictive Audio,,
2018-02-09,13922.21,Resources and Housing,Addleshaw Goddard Llp,,
2018-02-20,4602.55,Resources and Housing,Addleshaw Goddard Llp,,
2018-02-16,40.00,Resources and Housing,Addlestone & Partners,,
2018-02-16,4779.18,Adults and Health,Addlestone & Partners,,
2018-01-16,55214.54,Resources and Housing,Adecco Alfred Marks,,
2018-01-30,65516.92,Resources and Housing,Adecco Alfred Marks,,
2018-02-26,200.00,Strategic Accounts,Adel & District Horticultural Society,,
2018-02-12,100.00,Strategic Accounts,Adel Neighbourhood Forum,,
2018-02-19,795.51,Children and Families,Adel Pre School,,
2018-02-07,1157.68,Adults and Health,Aden House,,
2018-02-01,140.66,Resources and Housing,Adi Global,,
2018-02-01,2488.90,Resources and Housing,Adi Global,,
2018-02-02,219.96,Resources and Housing,Adi Global,,
2018-02-02,153.16,Resources and Housing,Adi Global,,
2018-02-02,46.69,Resources and Housing,Adi Global,,
2018-02-05,5356.86,Resources and Housing,Adi Global,,
2018-02-06,719.94,Resources and Housing,Adi Global,,
2018-02-06,536.64,Resources and Housing,Adi Global,,
2018-02-06,453.24,Resources and Housing,Adi Global,,
2018-02-08,94.92,Resources and Housing,Adi Global,,
2018-02-08,730.55,Resources and Housing,Adi Global,,
2018-02-08,353.61,Resources and Housing,Adi Global,,
2018-02-08,125.30,Resources and Housing,Adi Global,,
2018-02-08,125.30,Resources and Housing,Adi Global,,
2018-02-08,373.04,Resources and Housing,Adi Global,,
2018-02-08,279.17,Resources and Housing,Adi Global,,
2018-02-14,27.37,Resources and Housing,Adi Global,,
2018-02-14,22.50,Resources and Housing,Adi Global,,
2018-02-14,280.10,Resources and Housing,Adi Global,,
2018-02-14,84.85,Resources and Housing,Adi Global,,
2018-02-14,108.84,Resources and Housing,Adi Global,,
2018-02-14,1114.64,Resources and Housing,Adi Global,,
2018-02-14,441.86,Resources and Housing,Adi Global,,
2018-02-14,129.85,Resources and Housing,Adi Global,,
2018-02-14,99.06,Resources and Housing,Adi Global,,
2018-02-14,448.14,Resources and Housing,Adi Global,,
2018-02-16,107.85,Resources and Housing,Adi Global,,
2018-02-16,129.42,Resources and Housing,Adi Global,,
2018-02-16,1216.15,Resources and Housing,Adi Global,,
2018-02-19,27.37,Resources and Housing,Adi Global,,
2018-02-27,27.37,Resources and Housing,Adi Global,,
2018-02-27,55.69,Resources and Housing,Adi Global,,
2018-02-27,55.69,Resources and Housing,Adi Global,,
2018-02-27,755.31,Resources and Housing,Adi Global,,
2018-02-27,226.62,Resources and Housing,Adi Global,,
2018-01-12,59.68,Communities and Environment,Adi-Gardiner Ltd,,
2018-01-22,495.60,Communities and Environment,Adi-Gardiner Ltd,,
2018-02-08,2609.36,Social Services Pooled Budgets,Adrian House,,
2018-02-08,810.00,Adults and Health,Adrian House,,
2018-02-26,143.75,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,2.40,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,292.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,45.16,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,87.54,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,34.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,258.40,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,365.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,325.66,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,39.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,233.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,330.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,370.72,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,49.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,117.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,49.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,135.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,607.84,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,364.54,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,142.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,480.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,142.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,246.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,164.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,104.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,2273.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,60.74,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,216.99,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,149.60,Strategic Landlord,Adt Fire And Security Plc,,
2018-02-26,1668.00,Resources and Housing,Adt Fire And Security Plc,,
2018-02-26,94.76,Resources and Housing,Adt Fire And Security Plc,,
2018-01-18,245.56,Resources and Housing,Adt Leeds Cc,,
2018-01-18,112.00,Resources and Housing,Adt Leeds Cc,,
2018-02-02,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2018-02-15,461.37,Social Services Pooled Budgets,Adult Placement Services,,
2018-02-15,823.81,Social Services Pooled Budgets,Adult Placement Services,,
2018-02-21,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2018-02-22,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2018-02-02,130.00,City Development,Advance Stocks Ltd,,
2018-02-13,90.00,City Development,Advance Stocks Ltd,,
2018-02-23,85.00,City Development,Advance Stocks Ltd,,
2018-02-23,90.00,City Development,Advance Stocks Ltd,,
2018-02-23,90.00,City Development,Advance Stocks Ltd,,
2018-02-23,130.00,City Development,Advance Stocks Ltd,,
2018-02-09,15351.88,Adults and Health,Advanced Health And Care Ltd,,
2018-02-01,139.00,Resources and Housing,Advanced Labelling Limited,,
2018-01-29,371.98,Children and Families,Adventure Climb Rescue,,
2018-01-30,281.00,Children and Families,Adventure Climb Rescue,,
2018-02-07,29796.99,Social Services Pooled Budgets,Advitam Ltd,,
2018-02-06,441.53,Adults and Health,Advonet,,
2018-02-06,9678.25,Adults and Health,Advonet,,
2018-02-06,9702.72,Adults and Health,Advonet,,
2018-02-07,13031.70,Adults and Health,Advonet,,
2018-02-09,12277.44,Adults and Health,Advonet,,
2018-02-09,13024.17,Adults and Health,Advonet,,
2018-02-09,613.90,Adults and Health,Advonet,,
