Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-11-03,509.24,Environment and Community Safety,Dennis Eagle Limited,,
2014-11-03,532,Children's Services,Cross Roads Care,,
2014-11-03,534,Children's Services,Saville Audio Visual,,
2014-11-03,630,"Community, Health & Social Care",White Lodge Hotel,,
2014-11-03,746.72,Capital Expenditure,Bt Global Services Solutions,,
2014-11-03,780,"Community, Health & Social Care",Redacted Data,,
2014-11-03,829.92,"Community, Health & Social Care",Redacted Data,,
2014-11-03,833.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,833.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,833.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,833.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,833.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,843.68,"Community, Health & Social Care",Redacted Data,,
2014-11-03,843.68,"Community, Health & Social Care",Redacted Data,,
2014-11-03,862.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,955.68,"Community, Health & Social Care",Redacted Data,,
2014-11-03,960.27,"Community, Health & Social Care",Redacted Data,,
2014-11-03,966.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,966.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,966.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,974.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,977.7,"Community, Health & Social Care",Redacted Data,,
2014-11-03,982.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,1026,"Community, Health & Social Care",Rehabilitation Manufacturing,,
2014-11-03,1064,Customer and Support Services,Scott Rees & Co,,
2014-11-03,1222.16,"Community, Health & Social Care",Redacted Data,,
2014-11-03,1222.88,"Community, Health & Social Care",Redacted Data,,
2014-11-03,1275,Sustainable Regeneration,Micromac Filtration Ltd,,
2014-11-03,1547.8,"Community, Health & Social Care",Redacted Data,,
2014-11-03,1625.76,Customer and Support Services,Ans Group Plc,,
2014-11-03,2070,Customer and Support Services,Redacted Data,,
2014-11-03,2225.28,"Community, Health & Social Care",Outreach Community & Res Service,,
2014-11-03,2546.4,Sustainable Regeneration,Cia 2000 Ltd,,
2014-11-03,2904,"Community, Health & Social Care",Broadoak Funeral Service,,
2014-11-03,3008.7,Children's Services,The Advanced Childcare Group,,
2014-11-03,3859.72,"Community, Health & Social Care",University Hospital Of South,,
2014-11-03,4458.67,"Community, Health & Social Care",George House Trust,,
2014-11-03,6867,Customer and Support Services,The Interlink Foundation,,
2014-11-03,8714.8,Environment and Community Safety,Meridian Business Support,,
2014-11-03,10000,Capital Expenditure,Redacted Data,,
2014-11-03,10658,Children's Services,Acorn Care & Education Ltd,,
2014-11-03,14844.71,Capital Expenditure,Rm Education Plc,,
2014-11-03,24357.14,Children's Services,Trax Care Ltd,,
2014-11-03,50336.8,Sustainable Regeneration,Salford Community Leisure Ltd,,
2014-11-03,51789.58,Capital Expenditure,Corona Energy,,
2014-11-03,128819.5,"Community, Health & Social Care",Age Concern Salford,,
2014-11-03,201484.36,Capital Expenditure,Emanuel Whittakers Ltd,,
2014-11-03,284082.39,Capital Expenditure,Emanuel Whittakers Ltd,,
2014-11-03,697803.92,Capital Expenditure,Galliford Try Infrastructure Ltd,,
2014-11-04,12712.22,Children's Services,Salford Schools Solutions Ltd,,
2014-11-04,12712.22,Children's Services,Salford Schools Solutions Ltd,,
2014-11-04,5979.72,"Community, Health & Social Care",Redacted Data,,
2014-11-04,3788.32,"Community, Health & Social Care",Redacted Data,,
2014-11-04,3651.2,"Community, Health & Social Care",Community Integrated Care,,
2014-11-04,2932.6,"Community, Health & Social Care",Redacted Data,,
2014-11-04,2753.92,"Community, Health & Social Care",Redacted Data,,
2014-11-04,2385.14,"Community, Health & Social Care",Redacted Data,,
2014-11-04,2346.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,2140,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1980.86,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1934.38,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1864.8,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1801.14,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1575.36,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1535.68,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1389.22,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1385.04,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1375.52,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1344.08,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1341.44,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1336.32,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1299.64,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1292.2,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1238.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1190.04,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1179.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1168.64,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1160.08,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1128.8,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1116.32,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1067.36,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1052,"Community, Health & Social Care",Redacted Data,,
2014-11-04,1036.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,988.28,"Community, Health & Social Care",Redacted Data,,
2014-11-04,985.92,"Community, Health & Social Care",Redacted Data,,
2014-11-04,941.84,"Community, Health & Social Care",Redacted Data,,
2014-11-04,924,"Community, Health & Social Care",Redacted Data,,
2014-11-04,917.84,"Community, Health & Social Care",Redacted Data,,
2014-11-04,896.38,"Community, Health & Social Care",Redacted Data,,
2014-11-04,893.5,"Community, Health & Social Care",Redacted Data,,
2014-11-04,858.76,"Community, Health & Social Care",Redacted Data,,
2014-11-04,827.76,"Community, Health & Social Care",Redacted Data,,
2014-11-04,814.08,"Community, Health & Social Care",Redacted Data,,
2014-11-04,749,"Community, Health & Social Care",Redacted Data,,
2014-11-04,747.52,"Community, Health & Social Care",Redacted Data,,
2014-11-04,743.96,"Community, Health & Social Care",Redacted Data,,
2014-11-04,741.48,"Community, Health & Social Care",Redacted Data,,
2014-11-04,725.84,"Community, Health & Social Care",Redacted Data,,
2014-11-04,718.36,"Community, Health & Social Care",Redacted Data,,
2014-11-04,713.52,"Community, Health & Social Care",Redacted Data,,
2014-11-04,708.96,"Community, Health & Social Care",Redacted Data,,
2014-11-04,708.8,"Community, Health & Social Care",Redacted Data,,
2014-11-04,674.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,667.36,"Community, Health & Social Care",Redacted Data,,
2014-11-04,633.92,"Community, Health & Social Care",Redacted Data,,
2014-11-04,628.4,"Community, Health & Social Care",Redacted Data,,
2014-11-04,620.04,"Community, Health & Social Care",Redacted Data,,
2014-11-04,616.04,"Community, Health & Social Care",Redacted Data,,
2014-11-04,614.24,"Community, Health & Social Care",Redacted Data,,
2014-11-04,585.6,"Community, Health & Social Care",Redacted Data,,
2014-11-04,584.64,"Community, Health & Social Care",Redacted Data,,
2014-11-04,580.32,"Community, Health & Social Care",Redacted Data,,
2014-11-04,568.68,"Community, Health & Social Care",Redacted Data,,
