Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-02-01,5968.82,Environment and Comm,Meridian Business Support,,
2012-02-01,7928.26,Environment and Comm,Meridian Business Support,,
2012-02-01,532.26,Environment and Comm,Meridian Business Support,,
2012-02-01,1169.30,Environment and Comm,Meridian Business Support,,
2012-02-01,7000.00,Children's Services,Aim Habonim,,
2012-02-01,2239.25,Customer and Support,Northgate Information Solutions,,
2012-02-01,2592.37,Chief Executives,The White Room Consultancy Ltd,,
2012-02-01,2100.00,Sustainable Regeneration,Abca Systems,,
2012-02-01,1688.35,Sustainable Regeneration,E On Uk Plc,,
2012-02-01,703,Children's Services,Tesco Direct,,
2012-02-01,873.14,Sustainable Regeneration,Southern Electric,,
2012-02-01,1177.99,Community Health & Social Care,Refreshment Systems Ltd,,
2012-02-01,47317.50,Customer and Support,Salford Nhs Primary Care Trust,,
2012-02-01,6850.00,Community Health & Social Care,Seedley & Langworthy Initiative,,
2012-02-01,20550.00,Community Health & Social Care,Seedley & Langworthy Initiative,,
2012-02-01,12840.00,Children's Services,The Broughton Trust,,
2012-02-01,6490.20,Children's Services,Start In  Salford,,
2012-02-01,1000.00,Capital Expenditure,Redacted Personal Data,,
2012-02-01,1068.00,Children's Services,Langford Roofing Ltd,,
2012-02-01,4400.00,Customer and Support,Simpsons Solicitors,,
2012-02-01,1690.24,Community Health & Social Care,Alexian Brothers Care Centre,,
2012-02-01,1562.16,Community Health & Social Care,Beechill Nursing Home,,
2012-02-01,2982.20,Community Health & Social Care,Bupa Care Services,,
2012-02-01,5502.86,Community Health & Social Care,Bupa Care Services,,
2012-02-01,3213.20,Community Health & Social Care,Cale Green Nursing Home,,
2012-02-01,1494.08,Community Health & Social Care,Carrington Court,,
2012-02-01,7993.00,Community Health & Social Care,Castlebeck Care (Teesdale) Ltd,,
2012-02-01,17606.04,Community Health & Social Care,Castlebeck Care (Teesdale) Ltd,,
2012-02-01,4719.56,Community Health & Social Care,Castlebeck Care (Teesdale) Ltd,,
2012-02-01,2079.52,Community Health & Social Care,Chataway Nursing Home,,
2012-02-01,1780.64,Community Health & Social Care,Chorlton Place Nursing Home,,
2012-02-01,1387.92,Community Health & Social Care,Eam Lodge,,
2012-02-01,12000.00,Community Health & Social Care,Equilibrium Healthcare Ltd,,
2012-02-01,15769.88,Community Health & Social Care,Equilibrium Healthcare Ltd,,
2012-02-01,2041.32,Community Health & Social Care,Fairhome Nursing Home,,
2012-02-01,5982.00,Community Health & Social Care,Fairwinds,,
2012-02-01,1974.80,Community Health & Social Care,Faversham House Nursing Home,,
2012-02-01,1514.64,Community Health & Social Care,Four Seasons Nursing Home,,
2012-02-01,6182.87,Community Health & Social Care,Grove Park,,
2012-02-01,1494.08,Community Health & Social Care,High Peak Lodge Nursing Home,,
2012-02-01,1833.20,Community Health & Social Care,Le Grand Nursing Home,,
2012-02-01,2421.68,Community Health & Social Care,Leonard Cheshire,,
2012-02-01,1796.00,Community Health & Social Care,Leyton Healthcare,,
2012-02-01,2182.72,Community Health & Social Care,Leyton Healthcare (No2) Ltd,,
2012-02-01,680.6,Community Health & Social Care,Moston Grange Nursing Home,,
2012-02-01,6928.76,Community Health & Social Care,National Society For Epilepsy,,
2012-02-01,1783.56,Community Health & Social Care,Nazareth House Nursing Home,,
2012-02-01,6878.43,Community Health & Social Care,New Care Projects Llp,,
2012-02-01,1758.08,Community Health & Social Care,Park Homes (Uk) Ltd,,
2012-02-01,1828.64,Community Health & Social Care,Parklands Nursing Home,,
2012-02-01,1700.72,Community Health & Social Care,Queens Park Nursing Home,,
2012-02-01,1569.76,Community Health & Social Care,St Catherines Nursing Home,,
2012-02-01,4968.60,Community Health & Social Care,St George'S Care Centre,,
2012-02-01,16136.80,Community Health & Social Care,St Mary'S Continuing Care,,
2012-02-01,1691.60,Community Health & Social Care,Walldene Court,,
2012-02-01,1848.00,Community Health & Social Care,Yanwath Care Home,,
2012-02-01,25000.00,Sustainable Regeneration,Manchester City Council,,
2012-02-01,1428.50,Environment and Comm,Redacted Personal Data,,
2012-02-01,11600.00,Children's Services,New Horizons (Stockport) Ltd,,
2012-02-01,2990.26,Children's Services,Redacted Personal Data,,
2012-02-01,2990.26,Children's Services,Redacted Personal Data,,
2012-02-01,3198.58,Children's Services,Redacted Personal Data,,
2012-02-01,3198.58,Children's Services,Redacted Personal Data,,
2012-02-01,3198.58,Children's Services,Redacted Personal Data,,
2012-02-01,3198.58,Children's Services,Redacted Personal Data,,
2012-02-01,3358.23,Children's Services,Redacted Personal Data,,
2012-02-01,3376.83,Children's Services,Redacted Personal Data,,
2012-02-01,3377.14,Children's Services,Redacted Personal Data,,
2012-02-01,3377.14,Children's Services,Redacted Personal Data,,
2012-02-01,3377.14,Children's Services,Redacted Personal Data,,
2012-02-01,3554.46,Children's Services,Redacted Personal Data,,
2012-02-01,3554.46,Children's Services,Redacted Personal Data,,
2012-02-01,3554.46,Children's Services,Redacted Personal Data,,
2012-02-01,3554.46,Children's Services,Redacted Personal Data,,
2012-02-01,1394.10,Capital Expenditure,Airborne Environmental Consultants,,
2012-02-01,574.8,Capital Expenditure,Alarm And Security Services,,
2012-02-01,805.73,Capital Expenditure,Alarm And Security Services,,
2012-02-01,716.82,Capital Expenditure,Edmundson Electrical Ltd,,
2012-02-01,11167.73,Capital Expenditure,Edmundson Electrical Ltd,,
2012-02-01,26098.08,Capital Expenditure,Edmundson Electrical Ltd,,
2012-02-01,3118.90,Capital Expenditure,Plumbing Trade Supplies,,
