Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-01-02,5983.72,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,2757.92,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1822.29,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1793.28,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1712.56,"Community, Health & Social Care",Tri Care Ltd - Priestley Care Home,,
2013-01-02,1617.12,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1509.46,"Community, Health & Social Care",Beechill Nursing Home,,
2013-01-02,1463.36,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1443.00,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1436.92,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1367.52,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1360.76,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1344.08,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1314.40,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1304.44,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1296.88,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1288.64,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1248.08,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1179.40,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1176.96,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1138.16,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1101.20,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1051.20,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1024.00,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,1000.28,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,997.76,"Community, Health & Social Care",Redacted Personal Data,,
2013-01-02,964.32,"Community, Health & Social Care",Redacted Personal Data,,
