Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-11-02,804.13,Children Services,Swiis Fostercare Ltd,,
2011-11-02,804.13,Children Services,Swiis Fostercare Ltd,,
2011-11-02,804.13,Children Services,Swiis Fostercare Ltd,,
2011-11-02,804.13,Children Services,Swiis Fostercare Ltd,,
2011-11-02,824.36,Children Services,Swiis Fostercare Ltd,,
2011-11-02,824.36,Children Services,Swiis Fostercare Ltd,,
2011-11-02,824.36,Children Services,Swiis Fostercare Ltd,,
2011-11-02,824.36,Children Services,Swiis Fostercare Ltd,,
2011-11-02,845.50,Children Services,Swiis Fostercare Ltd,,
2011-11-02,845.50,Children Services,Swiis Fostercare Ltd,,
2011-11-02,845.50,Children Services,Swiis Fostercare Ltd,,
2011-11-02,845.50,Children Services,Swiis Fostercare Ltd,,
2011-11-02,845.50,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,846.45,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,860.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,874.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,874.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,874.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,874.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,874.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,875.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,917.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,917.00,Children Services,Swiis Fostercare Ltd,,
2011-11-02,931.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,931.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,931.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,987.90,Children Services,Swiis Fostercare Ltd,,
2011-11-02,1040.70,Children Services,Swiis Fostercare Ltd,,
2011-11-02,1896.72,Children Services,Alpha Plus Fostering  Ltd,,
2011-11-02,3257.14,Children Services,Alpha Plus Fostering  Ltd,,
2011-11-02,3287.30,Children Services,Alpha Plus Fostering  Ltd,,
2011-11-02,3287.30,Children Services,Alpha Plus Fostering  Ltd,,
2011-11-02,3321.56,Children Services,Alpha Plus Fostering  Ltd,,
2011-11-02,7533.00,Children Services,Agr Care Services,,
2011-11-02,7716.75,Community Health & Social Care,Making Space,,
2011-11-02,16010.00,Community Health & Social Care,Making Space,,
2011-11-02,17706.00,Children Services,Salford Community & Voluntary Servi,,
2011-11-02,1934.40,Capital Expenditure,Alarm And Security Services,,
2011-11-02,536.64,Community Health & Social Care,Mjcc,,
2011-11-02,5613.84,Capital Expenditure,Viglen,,
2011-11-02,1015.36,Sustainable Regeneration,Redacted Personal Data,,
2011-11-02,2403999.60,Sustainable Regeneration,Salix Homes Limited,,
2011-11-02,84559.27,Children Services,Beis Yaakov High School,,
2011-11-02,690.00,Sustainable Regeneration,Tribune Avs Ltd,,
2011-11-02,690.00,Sustainable Regeneration,Tribune Avs Ltd,,
2011-11-02,803.48,Sustainable Regeneration,Adt Fire And Security Plc,,
2011-11-02,745.72,Sustainable Regeneration,Cable & Wireless Communications,,
2011-11-02,775.98,Sustainable Regeneration,Cable & Wireless Communications,,
2011-11-02,817.84,Sustainable Regeneration,Cable & Wireless Communications,,
2011-11-02,900.00,Children Services,G-Map Services Ltd,,
2011-11-02,1622.03,Children Services,United Utilities Water Limited,,
2011-11-02,2478.00,Capital Expenditure,K Door Services,,
2011-11-02,20931.70,Capital Expenditure,Piggott & Whitfield Limited,,
2011-11-03,55125.58,Capital Expenditure,Comensura Ltd,,
2011-11-03,56284.92,Capital Expenditure,Comensura Ltd,,
2011-11-03,60580.53,Capital Expenditure,Comensura Ltd,,
2011-11-03,1068.00,Community Health & Social Care,Barratt & Hughes,,
2011-11-03,1586.19,Environment and Community Safety,Jws Waste & Recycling Systems Ltd,,
2011-11-03,1309.86,Capital Expenditure,Tradition (Uk) Limited,,
2011-11-03,2869.58,Capital Expenditure,Martin Brokers (Uk) Ltd,,
2011-11-03,3933.43,Capital Expenditure,Tullett Prebon (Uk) Ltd,,
2011-11-03,3976.37,Capital Expenditure,Sterling International Brokers Ltd,,
2011-11-03,1200.00,Capital Expenditure,Malrod Insulations Ltd,,
2011-11-03,1800.00,Capital Expenditure,Malrod Insulations Ltd,,
2011-11-03,542.34,Children Services,Marlow Electrical Co,,
2011-11-03,600.00,Capital Expenditure,Redacted Personal Data,,
2011-11-03,610.00,Community Health & Social Care,Hsbc Invoice Finance (Uk) Ltd,,
2011-11-03,10768.42,Capital Expenditure,Sp Projects Limited,,
2011-11-03,1532.40,Sustainable Regeneration,The Furnishing Service,,
2011-11-03,1532.40,Sustainable Regeneration,The Furnishing Service,,
2011-11-03,1532.52,Sustainable Regeneration,The Furnishing Service,,
2011-11-03,1826.40,Sustainable Regeneration,The Furnishing Service,,
2011-11-03,7247.00,Community Health & Social Care,Citizens Advice Bureau,,
2011-11-03,900.00,Community Health & Social Care,Wai Yin Chinese Womens Society,,
2011-11-03,2904.00,Community Health & Social Care,G-Map Services Ltd,,
2011-11-03,1358.60,Children Services,Temperley Taylor Llp,,
2011-11-03,810.00,Sustainable Regeneration,R/C/D/,,
2011-11-03,1249.20,Environment and Community Safety,Elygra,,
2011-11-03,698.40,Children Services,Eschmann Holdings Ltd,,
2011-11-03,1200.00,Children Services,The Inclusion Trust,,
2011-11-03,4864.51,Children Services,The Inclusion Trust,,
2011-11-03,5000.00,Children Services,The Inclusion Trust,,
2011-11-03,5185.30,Customer and Support Services,Wigan Mbc,,
2011-11-03,52317.97,Children Services,Urban Vision Partnership Ltd,,
2011-11-03,14636.40,Community Health & Social Care,Greater Manchester West,,
2011-11-03,509.25,Children Services,First Steps Playgroup,,
2011-11-03,824.50,Children Services,Yogurt Pots Childcare Services,,
2011-11-03,945.75,Children Services,Little Learners,,
2011-11-03,1164.00,Children Services,Little Buds Nursery,,
2011-11-03,1428.56,Children Services,Fairfield Residential,,
2011-11-03,1464.70,Children Services,Oaklands Day Nursery,,
2011-11-03,1789.65,Children Services,Munchkins & Baby Munchkins  Nursery,,
2011-11-03,1818.75,Children Services,Auntie Stephs Playgroup,,
2011-11-03,1964.25,Children Services,University Of Salford Busy Bees,,
2011-11-03,2614.15,Children Services,Claremont Neighbourhood Nursery,,
2011-11-03,2728.13,Children Services,St Pauls Peel Playgroup Fund,,
2011-11-03,2842.10,Children Services,Holyrood Day Nursery Salford,,
2011-11-03,2861.50,Children Services,Tiny Tots Playgroup,,
2011-11-03,2871.20,Children Services,Fledglings Day Nursery,,
2011-11-03,3188.88,Children Services,Aim Habonim,,
2011-11-03,3302.85,Children Services,Holyrood Day Nursery (Swinton),,
2011-11-03,3564.75,Children Services,Westwood Smarties,,
2011-11-03,4146.75,Children Services,Tinytots Vision Ltd,,
2011-11-03,4447.45,Children Services,Holly House Day Nursery,,
2011-11-03,4714.20,Children Services,Rainbows Neighourhood Nursery,,
2011-11-03,5157.40,Children Services,Together Trust,,
2011-11-03,6402.00,Children Services,Bright Futures Childcare Ltd,,
2011-11-03,7420.50,Children Services,Little Explorers,,
2011-11-03,10825.20,Children Services,Lark Hill Day Nursery Ltd,,
2011-11-03,11155.00,Children Services,Primrose Hill Private Day,,
2011-11-03,28891.77,Children Services,Together Trust,,
2011-11-03,48521.40,Children Services,Barnardo'S North West,,
2011-11-03,42978.11,Children Services,Bury Council,,
2011-11-03,58766.60,Children Services,Bury Council,,
2011-11-03,109414.39,Children Services,Bury Council,,
2011-11-03,2500.00,Customer and Support Services,Big Steps Playgroup,,
2011-11-03,544.80,Capital Expenditure,Vista Group Plc,,
2011-11-03,1552.20,Children Services,Quorum Estates Pension Fund Ltd,,
2011-11-03,142822.69,Sustainable Regeneration,Smartestenergy Ltd,,
2011-11-03,1344.00,Chief Executives,Print Image Network Ltd,,
2011-11-03,990.02,Environment and Community Safety,Brake Bros Ltd,,
2011-11-03,1865.01,Environment and Community Safety,Quayside Bakery,,
2011-11-03,2160.00,Capital Expenditure,P W Systems Ltd,,
2011-11-03,771.76,Environment and Community Safety,Redacted Personal Data,,
2011-11-03,548.51,Sustainable Regeneration,Redacted Personal Data,,
2011-11-03,715.20,Sustainable Regeneration,Tribune Avs Ltd,,
2011-11-03,672.60,Customer and Support Services,Lyreco Uk Limited,,
2011-11-03,828.42,Children Services,Lyreco Uk Limited,,
2011-11-03,775.50,Children Services,Skilldrive Ltd,,
2011-11-03,23407.86,Children Services,Addleshaw Goddard,,
2011-11-03,684.00,Environment and Community Safety,Phillip Dean Ltd,,
2011-11-03,1000.00,Environment and Community Safety,Vosa - Testing Onl,,
2011-11-04,2032.13,Environment and Community Safety,Meridian Business Support,,
2011-11-04,3255.85,Children Services,Outcomes Uk Ltd,,
2011-11-04,6102.02,Environment and Community Safety,Meridian Business Support,,
2011-11-04,6300.00,Children Services,Outcomes Uk Ltd,,
2011-11-04,7177.67,Environment and Community Safety,Meridian Business Support,,
2011-11-04,504.00,Environment and Community Safety,Go Plant Ltd,,
2011-11-04,2192.40,Environment and Community Safety,Go Plant Ltd,,
2011-11-04,3506.25,Children Services,T'Mimei Lev,,
2011-11-04,3506.25,Children Services,T'Mimei Lev,,
2011-11-04,9666.66,Children Services,Manchester Jnr Girls School,,
2011-11-04,1236.90,Sustainable Regeneration,Vaughan Decor,,
2011-11-04,1693.88,Sustainable Regeneration,Vaughan Decor,,
2011-11-04,629.80,Children Services,Psi (Resources) Limited,,
2011-11-04,643.20,Children Services,Psi (Resources) Limited,,
2011-11-04,507.83,Environment and Community Safety,Planglow Ltd,,
2011-11-04,565.20,Sustainable Regeneration,Alliance Disposables L,,
2011-11-04,645.37,Environment and Community Safety,Alliance Disposables Ltd,,
2011-11-04,989.28,Sustainable Regeneration,Alliance Disposables L,,
2011-11-04,2834.26,Environment and Community Safety,Alliance Disposables Ltd,,
2011-11-04,3232.32,Environment and Community Safety,Alliance Disposables Ltd,,
2011-11-04,630.00,Environment and Community Safety,E C E Consultancy Ltd,,
2011-11-04,8476.93,Sustainable Regeneration,Limehouse Software Ltd,,
2011-11-04,9000.00,Sustainable Regeneration,Swift Argent Ltd,,
2011-11-04,13418.02,Environment and Community Safety,Jws Waste & Recycling Systems Ltd,,
2011-11-04,15088.80,Sustainable Regeneration,Ernst And Young,,
2011-11-04,83895.95,Sustainable Regeneration,Nsl Ltd,,
2011-11-04,3390.69,Capital Expenditure,Icap Europe Limited,,
2011-11-04,819.00,Community Health & Social Care,Prism Medical Uk,,
2011-11-04,924.72,Community Health & Social Care,Gerald Simonds Healthcare Ltd,,
2011-11-04,1000.00,Children's Services,Addleshaw Goddard LLP,,
2011-11-04,504.00,Customer and Support Services,Central Power Services Ltd,,
2011-11-04,797.15,Sustainable Regeneration,The Furnishing Service,,
2011-11-04,1241.40,Sustainable Regeneration,The Furnishing Service,,
2011-11-04,15000.00,Children Services,Hbhg Development Trust Ltd,,
2011-11-04,26895.00,Chief Executives,Transport For Greater Manchester,,
2011-11-04,27906.75,Community Health & Social Care,Federation Of Jewish Services,,
2011-11-04,1000.00,Environment and Community Safety,Sheffield Alcohol Support Service,,
2011-11-04,2084.40,Community Health & Social Care,Salford Nhs Primary Care Trust,,
2011-11-04,3920.00,Community Health & Social Care,Salford Nhs Primary Care Trust,,
2011-11-04,6250.00,Community Health & Social Care,Brain & Spinal Injury Charity,,
2011-11-04,76107.64,Environment and Community Safety,Salford Community Leisure Ltd,,
2011-11-04,832.32,Community Health & Social Care,Comfort Call Ltd,,
2011-11-04,884.34,Community Health & Social Care,Comfort Call Ltd,,
2011-11-04,1768.69,Community Health & Social Care,B & M Community Services Ltd,,
2011-11-04,2917.87,Community Health & Social Care,Image Act & Succeed,,
2011-11-04,3968.82,Community Health & Social Care,Dh Homecare Limited,,
2011-11-04,5254.99,Community Health & Social Care,Redacted Personal Data,,
2011-11-04,5428.44,Community Health & Social Care,Human Support Group Ltd,,
2011-11-04,6741.18,Community Health & Social Care,Sevacare (Uk) Ltd,,
2011-11-04,11184.30,Community Health & Social Care,Local Solutions,,
2011-11-04,11903.40,Community Health & Social Care,Premier Care Solutions,,
2011-11-04,12385.59,Community Health & Social Care,Nightingales Home Care Ltd,,
2011-11-04,72451.55,Community Health & Social Care,Sodexo Ltd,,
2011-11-04,750.00,Children Services,Bansa Singh Hayer,,
2011-11-04,580.90,Customer and Support Services,Redacted Personal Data,,
2011-11-04,1474.21,Capital Expenditure,O2 (Uk)  Limited,,
2011-11-04,1750.25,Capital Expenditure,O2 (Uk)  Limited,,
2011-11-04,1765.65,Capital Expenditure,O2 (Uk)  Limited,,
2011-11-04,4370.71,Capital Expenditure,O2 (Uk)  Limited,,
2011-11-04,34039.58,Customer and Support Services,O2 (Uk) Ltd,,
2011-11-04,30924.00,Children Services,Witherslack Hall School,,
2011-11-04,47076.78,Children Services,Birse Civils Ltd,,
2011-11-04,845.00,Environment and Community Safety,Redacted Personal Data,,
2011-11-04,1500.00,Environment and Community Safety,Jo Foley Arts,,
2011-11-04,9360.00,Chief Executives,Nemisis Pyrotechnics Ltd,,
2011-11-04,12364.00,Customer and Support Services,Criminal Records Bureau,,
2011-11-04,48925.04,Children Services,Urban Vision Partnership Ltd,,
2011-11-04,41775.60,Capital Expenditure,Ingenitech Ltd,,
2011-11-04,6026.11,Community Health & Social Care,Greater Manchester West,,
2011-11-04,795.27,Children Services,Caritas Diocese Of Salford,,
2011-11-04,2550.00,Children Services,Northerncare,,
2011-11-04,3093.00,Children Services,Foster Care Associates Ltd,,
2011-11-04,3128.70,Children Services,The National Fostering Agency,,
2011-11-04,3265.50,Children Services,Foster Care Associates Ltd,,
2011-11-04,3315.00,Children Services,Foster Care Associates Ltd,,
2011-11-04,3540.00,Children Services,Foster Care Associates Ltd,,
2011-11-04,3571.82,Children Services,Safehouses North Ltd,,
2011-11-04,3759.99,Children Services,Safehouses North Ltd,,
2011-11-04,4109.10,Children Services,Foster Care Associates Ltd,,
2011-11-04,4109.10,Children Services,Foster Care Associates Ltd,,
2011-11-04,4173.00,Children Services,Foster Care Associates Ltd,,
2011-11-04,5622.50,Community Health & Social Care,Give Us A Break (Bme Women),,
2011-11-04,7843.00,Children Services,Agr Care Services,,
2011-11-04,8218.20,Children Services,Foster Care Associates Ltd,,
2011-11-04,10163.66,Children Services,Social Care Services (Clayton) Ltd,,
2011-11-04,10163.66,Children Services,Social Care Services (Clayton) Ltd,,
2011-11-04,10967.75,Children Services,Central Manchester University,,
2011-11-04,13996.00,Children Services,Timeout Homes Ltd,,
2011-11-04,14149.28,Children Services,Alliance Care And Education,,
2011-11-04,14250.00,Children Services,Meadows Care Ltd,,
2011-11-04,15000.00,Children Services,Meadows Care Ltd,,
2011-11-04,15500.00,Children Services,Central Manchester University,,
2011-11-04,18750.00,Children Services,Central Manchester University,,
2011-11-04,2139.00,Children Services,Cheadle Royal Hospital,,
2011-11-04,41011.20,Children Services,Manchester City Council,,
2011-11-04,585.98,Capital Expenditure,Safe & Secure (Uk) Limited,,
2011-11-04,2460.00,Capital Expenditure,K. D. B.  Services Ltd,,
2011-11-04,70732.04,Capital Expenditure,Birse Civils Ltd,,
2011-11-04,1161.06,Chief Executives,Royal Mail Group Plc,,
2011-11-04,4000.00,Customer and Support Services,Fp Teleset Data Group,,
2011-11-04,921.48,Chief Executives,Communisis Print Management,,
2011-11-04,1454.00,Customer and Support Services,Indigo Lithoprint Ltd,,
2011-11-04,530.78,Environment and Community Safety,The Noisy Drinks Company,,
2011-11-04,836.54,Capital Expenditure,Rm Education Plc,,
2011-11-04,25456.80,Capital Expenditure,S & W Tlp Education Partnership Ltd,,
2011-11-04,1800.00,Capital Expenditure,Intellident Ltd,,
2011-11-04,119869.39,Capital Expenditure,H Jenkinson & Company Ltd,,
2011-11-04,690.00,Community Health & Social Care,York House Client House,,
2011-11-04,500.85,Children Services,Tribune Avs Ltd,,
2011-11-04,715.97,Sustainable Regeneration,Mitie Security Ltd,,
2011-11-04,31393.33,Sustainable Regeneration,Mitie Security Ltd,,
2011-11-04,1068.00,Customer and Support Services,Antalis Uk Ltd,,
2011-11-04,2350.00,Children Services,Specialists Schools & Academies Trust,,
2011-11-04,823.00,Community Health & Social Care,University Of Salford,,
2011-11-04,527.58,Children Services,Osiris Educational,,
2011-11-04,1152.00,Sustainable Regeneration,Bikeright,,
2011-11-04,2985.00,Children Services,University Of Birmingham,,
2011-11-04,4032.00,Sustainable Regeneration,Bikeright,,
2011-11-04,517.00,Children Services,University Of Salford,,
2011-11-04,776.00,Children Services,Redacted Personal Data,,
2011-11-04,850.00,Community Health & Social Care,University Of Salford,,
2011-11-04,850.00,Community Health & Social Care,University Of Salford,,
2011-11-04,850.00,Community Health & Social Care,University Of Salford,,
2011-11-04,850.00,Community Health & Social Care,University Of Salford,,
2011-11-04,1110.00,Customer and Support Services,Ouch Training Team Limited,,
2011-11-04,6360.00,Capital Expenditure,Winsulate Uk Ltd,,
2011-11-04,113571.24,Capital Expenditure,Fieldturf Tarkett,,
2011-11-07,808.04,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,843.68,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,843.68,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,852.92,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,862.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,899.08,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,925.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,966.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,966.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,974.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,982.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,982.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,994.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,994.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1066.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1083.52,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1222.16,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1222.88,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1378.44,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1547.80,Community Health & Social Care,Redacted Personal Data,,
2011-11-07,1515.00,Children Services,Randstad Education Limited,,
2011-11-07,730.20,Children Services,Randstad Education Limited,,
2011-11-07,870.00,Children Services,Randstad Education Limited,,
2011-11-07,931.86,Sustainable Regeneration,Michael Page International,,
2011-11-07,1212.00,Children Services,Randstad Education Limited,,
2011-11-07,1512.00,Children Services,Randstad Education Limited,,
2011-11-07,2033.42,Environment and Community Safety,Meridian Business Support,,
2011-11-07,1170.00,Children Services,Rainbows Nursery,,
