Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-24,30608.10,Adult Services and Wellbeing-Adult Health & Social Care,2018:10D  Dementia,,
2018-12-24,200258.50,Adult Services and Wellbeing-Adult Health & Social Care,2018:10FTIFrailty And/Or Temporary Illness,,
2018-12-24,3051.20,Adult Services and Wellbeing-Adult Health & Social Care,2018:10HI Hearing Impairment,,
2018-12-24,280393.69,Adult Services and Wellbeing-Adult Health & Social Care,2018:10LD Learning Disabilities,,
2018-12-24,2612.11,Adult Services and Wellbeing-Adult Health & Social Care,2018:10MH Mental Health (Except Dementia),,
2018-12-24,43460.27,Adult Services and Wellbeing-Adult Health & Social Care,2018:10OV Other Vulnerable People,,
2018-12-24,85325.18,Adult Services and Wellbeing-Adult Health & Social Care,2018:10PD Physically Disabled,,
2018-12-24,2473.24,Adult Services and Wellbeing-Adult Health & Social Care,2018:10VI Visual Impairment,,
2018-12-24,31071.48,Adult Services and Wellbeing-Adult Health & Social Care,2018:11D  Dementia,,
2018-12-24,848.00,Adult Services and Wellbeing-Adult Health & Social Care,2018:11DSLDual Sensory Loss,,
2018-12-24,130873.30,Adult Services and Wellbeing-Adult Health & Social Care,2018:11FTIFrailty And/Or Temporary Illness,,
2018-12-24,3132.32,Adult Services and Wellbeing-Adult Health & Social Care,2018:11HI Hearing Impairment,,
2018-12-24,243797.58,Adult Services and Wellbeing-Adult Health & Social Care,2018:11LD Learning Disabilities,,
2018-12-24,21459.28,Adult Services and Wellbeing-Adult Health & Social Care,2018:11MH Mental Health (Except Dementia),,
2018-12-24,40608.72,Adult Services and Wellbeing-Adult Health & Social Care,2018:11OV Other Vulnerable People,,
2018-12-24,284764.17,Adult Services and Wellbeing-Adult Health & Social Care,2018:11PD Physically Disabled,,
2018-12-24,17848.16,Adult Services and Wellbeing-Adult Health & Social Care,2018:11VI Visual Impairment,,
2018-12-11,435.31,Economy and Environment (obsolete)-Transport Services,@first parts solutions - Brunel Ford,,
2018-12-05,2722.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,A Ashworth & Son Landscapes Ltd,,
2018-12-18,986.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,A Ashworth & Son Landscapes Ltd,,
2018-12-18,2133.00,Communities & Service Support (obsolete)-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2018-12-18,198.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,A Ashworth & Son Landscapes Ltd,,
2018-12-18,260.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,A Ashworth & Son Landscapes Ltd,,
2018-12-18,475.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,A Ashworth & Son Landscapes Ltd,,
2018-12-04,12.50,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-04,957.00,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-04,32.17,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,39.00,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,19.00,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,202.50,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,117.60,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,150.00,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-17,1697.40,Communities & Service Support (obsolete)-Museums & Arts,A C Entertainment Technologies Ltd,,
2018-12-21,5126.20,Economy and Environment (obsolete)-Transport Services,A Class Taxis Ltd,,
2018-12-03,800.67,Economy and Environment (obsolete)-Housing Services,A J Ripley Ltd T/A Minster Cleaning Services,,
2018-12-05,800.67,Economy and Environment (obsolete)-Housing Services,A J Ripley Ltd T/A Minster Cleaning Services,,
2018-12-05,52750.00,Economy and Environment (obsolete)-Regeneration - Capital,A J Rowe,,
2018-12-10,420.00,Children and Young People's Services-Childrens Care Services,A.J. Mark Gore,,
2018-12-13,10935.55,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-12-14,22761.25,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-12-18,2000.00,Children and Young People's Services-Education - Capital,AHR Architects Ltd,,
2018-12-20,7744.20,Children and Young People's Services-Education - Capital,AHR Architects Ltd,,
2018-12-07,4335.90,Children and Young People's Services-Education - Capital,AHR Building Consultancy Limited,,
2018-12-07,2216.86,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2018-12-07,926.47,Adult Services and Wellbeing-Adult Health & Social Care,ALS Support,,
2018-12-06,5554.01,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-12-06,67452.12,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-12-06,82916.37,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-12-11,82602.68,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-12-14,77198.44,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-12-03,2000.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,REDACTED PERSONAL DATA,,
2018-12-13,3100.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,REDACTED PERSONAL DATA,,
2018-12-18,500.00,Deputy Chief Executive (obsolete)-Human Resources,Able Training Support Ltd,,
2018-12-05,2630.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2018-12-13,2216.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2018-12-13,4040.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2018-12-13,3825.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2018-12-13,1135.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
2018-12-13,470.00,Adult Services and Wellbeing-Adult Health & Social Care,Accora Ltd,,
