Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-05-25,12.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,-FEDEX-*81468447,,
2021-04-01,34.11,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-04-08,30.19,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-04-22,44.00,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-03-30,1.88,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-04-05,42.73,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-04-26,35.41,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-03-29,79.35,Children and Young People's Services-Childrens Care Services,ALDI 15 779,,
2021-06-17,10.74,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 43 779,,
2021-05-02,42.53,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-05-03,65.03,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-05-09,6.74,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-05-19,2.73,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-05-20,70.83,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-05-24,79.41,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-04-27,12.57,Children and Young People's Services-Childrens Care Services,ALDI 60 779,,
2021-06-23,2.90,Adult Services and Wellbeing-Adult Health & Social Care,ALDI 60 779,,
2021-05-04,-32.50,Communities & Service Support (obsolete)-Green Space and Street Scene,AMAZON PRIME AMZN.CO.UK/P,,
2021-04-11,32.50,Communities & Service Support (obsolete)-Green Space and Street Scene,AMAZON PRIME*M46N51JI4 AM,,
2021-05-26,-15.97,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK AMAZON.CO.UK,,
2021-06-07,41.99,Adult Services and Wellbeing-Integrated commissioning - children's,AMAZON.CO.UK*287W73OW4 AM,,
2021-05-25,70.70,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*2T3IS3TA4 AM,,
2021-05-25,32.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*2T4PL3TQ4 AM,,
2021-05-24,15.97,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*2T7B663Z4 AM,,
2021-04-06,9.46,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*M42627CQ4 AM,,
2021-04-12,10.67,Communities & Service Support (obsolete)-Museums & Arts,AMAZON.CO.UK*M43494E44 AM,,
2021-04-25,17.99,Children and Young People's Services-Childrens Care Services,AMAZON.CO.UK*M465N6II4 AM,,
2021-04-25,17.99,Adult Services and Wellbeing-Adult Health & Social Care,AMAZON.CO.UK*M485N5I94 AM,,
2021-05-12,64.02,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MK1IQ8DZ4 AM,,
2021-05-16,51.66,Communities & Service Support (obsolete)-Green Space and Street Scene,AMAZON.CO.UK*MK3UH5U74 AM,,
2021-04-29,21.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMAZON.CO.UK*MK8982LJ4 AM,,
2021-04-19,-174.99,Communities & Service Support (obsolete)-Community Safety & Support,AMZ*OUKITEL ONLINE,,
2021-05-13,-29.99,Economy and Environment (obsolete)-Highways and Engineering Services,AMZ*RockSeedEU,,
2021-04-30,21.46,Children and Young People's Services-Childrens Services Unit,AMZN Mktp UK*MK9AN5ZG4,,
2021-05-14,12.49,Communities & Service Support (obsolete)-Museums & Arts,AMZNMKTPLACE AMAZON.CO.UK,,
2021-05-14,11.13,Communities & Service Support (obsolete)-Museums & Arts,AMZNMKTPLACE AMAZON.CO.UK,,
2021-05-19,94.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMKTPLACE AMAZON.CO.UK,,
2021-05-19,45.54,Communities & Service Support (obsolete)-Museums & Arts,AMZNMKTPLACE AMAZON.CO.UK,,
2021-04-13,8.99,Chief Executive's Office (obsolete)-Finance Service,AMZNMKTPLACE AMAZON.CO.UK,,
2021-05-10,29.99,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2021-05-13,28.49,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2021-05-12,91.66,Economy and Environment (obsolete)-Environmental Services,AMZNMktplace,,
2021-04-15,384.86,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMktplace,,
2021-04-15,21.22,Children and Young People's Services-Schools and Children's Services - Non-School,AMZNMktplace,,
2021-04-20,22.99,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2021-04-27,22.98,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2021-04-29,22.98,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2021-05-12,17.48,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2021-05-26,74.98,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-13,34.12,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-13,22.47,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-26,11.65,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-04,26.66,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-04-07,7.91,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-04-07,174.99,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-04-18,65.49,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-04-17,62.36,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-21,14.92,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-21,5.82,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-22,15.98,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-06,17.48,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-20,6.64,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-21,24.76,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-21,15.98,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-22,3.08,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2021-04-07,16.67,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-04-09,21.66,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-04-13,19.98,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-04-26,20.82,Communities & Service Support (obsolete)-Recreation & Support,AMZNMktplace,,
2021-05-13,7.47,Economy and Environment (obsolete)-Housing Services,AMZNMktplace,,
2021-04-17,16.26,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-05-20,37.13,Communities & Service Support (obsolete)-Green Space and Street Scene,AMZNMktplace,,
2021-04-05,17.00,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-05-13,2.73,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-05-19,47.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2021-05-12,43.83,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-05-12,18.78,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-05-24,31.95,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-04-06,14.16,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-05-04,9.96,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-05,49.12,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-05,20.30,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-06,16.74,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-09,30.54,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-27,20.04,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-24,3.32,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-05-13,7.49,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2021-04-10,21.64,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2021-05-28,24.05,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-05-31,16.66,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-06-07,8.42,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-06-09,20.82,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-06-10,3.92,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2021-06-09,13.31,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-06-09,97.75,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-05-04,33.06,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-05-04,82.42,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-05-09,688.24,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-04-07,57.68,Communities & Service Support (obsolete)-Community Safety & Support,AMZNMktplace,,
2021-05-28,2295.00,Communities & Service Support (obsolete)-Community Safety & Support,APPLE.COM/UK,,
2021-05-27,166.67,Adult Services and Wellbeing-Adult Health & Social Care,APPLIANCE WORLD,,
2021-05-27,250.00,Adult Services and Wellbeing-Adult Health & Social Care,APPLIANCE WORLD,,
2021-05-21,24.99,Economy and Environment (obsolete)-Housing Services,ARGOS LTD,,
2021-04-27,12.95,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-04-15,46.62,Children and Young People's Services-Childrens Services Unit,ARGOS LTD,,
2021-04-10,8.32,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-05-05,59.99,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-05-25,189.99,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-04-20,288.95,Children and Young People's Services-Childrens Care Services,ARGOS LTD,,
2021-04-30,70.00,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-05-23,12.29,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2021-05-27,108.57,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-05-03,79.40,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-05-06,75.16,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-05-24,86.14,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-05-27,75.97,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-03-29,2.07,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-04-22,86.77,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2021-04-14,7.99,Children and Young People's Services-Childrens Care Services,Amazon Prime*M45FT2PX4,,
2021-06-16,37.47,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*286L81GQ4,,
2021-05-26,39.06,Communities & Service Support (obsolete)-Green Space and Street Scene,Amazon.co.uk*2T7P450T4,,
2021-04-07,16.71,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk*M47PL5FJ4,,
2021-04-23,17.46,Communities & Service Support (obsolete)-Recreation & Support,Amazon.co.uk*M487P6734,,
2021-04-28,39.47,Economy and Environment (obsolete)-Housing Services,Amazon.co.uk*MK1OO8F84,,
2021-05-05,11.45,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*MK2QY0054,,
2021-05-10,21.67,Economy and Environment (obsolete)-Highways and Engineering Services,Amazon.co.uk*MK2YV1BF4,,
2021-04-28,65.20,Communities & Service Support (obsolete)-Green Space and Street Scene,Amazon.co.uk*MK46V2OJ4,,
2021-05-19,9.98,Children and Young People's Services-Childrens Services Unit,Amazon.co.uk*MK5DI6YU4,,
2021-05-10,7.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*MK7HG3BI4,,
2021-04-28,15.40,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*MK8J95FW4,,
2021-05-11,27.09,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*MK8T92664,,
2021-05-06,7.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*MK9R57P24,,
2021-04-02,7.48,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*MU4X58744,,
2021-04-29,3.62,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2021-05-25,58.10,Children and Young People's Services-Childrens Care Services,B&M 106 - MORLEY,,
2021-05-11,14.15,Communities & Service Support (obsolete)-Museums & Arts,B&M 165 - HORTON (HALIFAX,,
2021-06-15,16.66,Adult Services and Wellbeing-Adult Health & Social Care,B&M 165 - HORTON (HALIFAX,,
2021-05-14,4.99,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-05-14,40.00,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-05-05,7.99,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-05-21,20.82,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-06-15,24.74,Adult Services and Wellbeing-Adult Health & Social Care,B&M 456 - HS HALIFAX,,
2021-04-27,104.75,Children and Young People's Services-Childrens Services Unit,BAKER ROSS,,
2021-06-03,64.24,Adult Services and Wellbeing-Adult Health & Social Care,BAKER ROSS,,
2021-04-27,179.60,Communities & Service Support (obsolete)-Green Space and Street Scene,BIGDUG LIMITED,,
2021-04-15,2.07,Children and Young People's Services-Childrens Care Services,BODYCARE,,
2021-05-05,60.00,Economy and Environment (obsolete)-Highways and Engineering Services,BRIGGS PRIESTLEY LIMITED,,
2021-03-29,60.00,Communities & Service Support (obsolete)-Museums & Arts,BRIGGS PRIESTLEY LIMITED,,
2021-04-30,27.23,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-05-25,27.13,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-03-26,26.98,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-04-19,9.83,Children and Young People's Services-Childrens Care Services,Boothtown Pharmacy,,
2021-04-13,7.67,Children and Young People's Services-Childrens Care Services,CAFFE NERO HALIFAX,,
2021-05-26,5.75,Children and Young People's Services-Childrens Care Services,CATERING DEPT,,
2021-04-20,163.00,Deputy Chief Executive (obsolete)-Human Resources,CIPD MEMBERSHIP RENEWA,,
2021-04-20,163.00,Deputy Chief Executive (obsolete)-Human Resources,CIPD MEMBERSHIP RENEWA,,
2021-06-21,2.81,Adult Services and Wellbeing-Adult Health & Social Care,CO-OP GROUP 108478,,
2021-04-08,82.70,Economy and Environment (obsolete)-Transport Services,COGENT PASSENGER SEATI,,
2021-05-18,90.00,Children and Young People's Services-Childrens Care Services,COLT ENTERPRISE (CALDE,,
2021-05-21,15.79,Adult Services and Wellbeing-Adult Health & Social Care,COMPLETE CARE SHOP,,
2021-04-01,5.54,Children and Young People's Services-Childrens Care Services,COSTA COFFEE 43040185,,
2021-05-10,165.83,Children and Young People's Services-Childrens Care Services,CURRYS ONLINE,,
2021-05-09,19.93,Children and Young People's Services-Childrens Care Services,DAVID BROSTER LTD,,
2021-05-14,71.32,Communities & Service Support (obsolete)-Museums & Arts,DEFIB WORLD,,
2021-05-10,13.00,Children and Young People's Services-Childrens Care Services,DISCLOSURE & BARRING,,
2020-07-08,14.99,Communities & Service Support (obsolete)-Community Safety & Support,DRI CRUCIAL,,
2020-07-09,20.99,Chief Executive's Office (obsolete)-Finance Service,DRI CRUCIAL,,
2020-10-06,12.99,Children and Young People's Services-Childrens Services Unit,DRI*CRUCIAL,,
2020-10-07,80.95,Adult Services and Wellbeing-Integrated commissioning - children's,DRI*CRUCIAL,,
2020-10-22,23.99,Deputy Chief Executive (obsolete)-ICT Services,DRI*CRUCIAL,,
2020-10-22,259.80,Deputy Chief Executive (obsolete)-ICT Services,DRI*CRUCIAL,,
2020-09-04,14.99,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,DRI*CRUCIAL,,
2020-09-18,12.99,Economy and Environment (obsolete)-Highways and Engineering Services,DRI*CRUCIAL,,
2020-09-18,15.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,DRI*CRUCIAL,,
2020-08-12,14.99,Deputy Chief Executive (obsolete)-Human Resources,DRI*CRUCIAL,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-14,277.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2021-04-22,37.00,Economy and Environment (obsolete)-Transport Services,DVSA *LEARNER,,
2021-04-12,55.42,Communities & Service Support (obsolete)-Museums & Arts,Dulux Decoration Center,,
2021-04-12,65.71,Communities & Service Support (obsolete)-Museums & Arts,Dulux Decoration Center,,
2021-04-23,65.71,Communities & Service Support (obsolete)-Museums & Arts,Dulux Decoration Center,,
2021-04-20,85.77,Communities & Service Support (obsolete)-Museums & Arts,Dulux Decoration Center,,
2021-04-23,40.12,Communities & Service Support (obsolete)-Museums & Arts,Dulux Decoration Center,,
