Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-02-23,27690.02,"Adults, Health and Social Care-Adult Health & Social Care",2015:12D  Dementia,,
2016-02-23,234863.00,"Adults, Health and Social Care-Adult Health & Social Care",2015:12FTIFrailty And/Or Temporary Illness,,
2016-02-23,148190.22,"Adults, Health and Social Care-Adult Health & Social Care",2015:12LD Learning Disabilities,,
2016-02-23,4196.56,"Adults, Health and Social Care-Adult Health & Social Care",2015:12MH Mental Health (Except Dementia),,
2016-02-23,27175.74,"Adults, Health and Social Care-Adult Health & Social Care",2015:12OV Other Vulnerable People,,
2016-02-23,60243.04,"Adults, Health and Social Care-Adult Health & Social Care",2015:12PD Physically Disabled,,
2016-02-23,833.28,"Adults, Health and Social Care-Adult Health & Social Care",2015:12SM Substance Misuse,,
2016-02-23,2892.63,"Adults, Health and Social Care-Adult Health & Social Care",2015:12VI Visual Impairment,,
2016-02-23,31253.86,"Adults, Health and Social Care-Adult Health & Social Care",2015:13D  Dementia,,
2016-02-23,5402.20,"Adults, Health and Social Care-Adult Health & Social Care",2015:13DSLDual Sensory Loss,,
2016-02-23,146959.55,"Adults, Health and Social Care-Adult Health & Social Care",2015:13FTIFrailty And/Or Temporary Illness,,
2016-02-23,645.00,"Adults, Health and Social Care-Adult Health & Social Care",2015:13HI Hearing Impairment,,
2016-02-23,186790.37,"Adults, Health and Social Care-Adult Health & Social Care",2015:13LD Learning Disabilities,,
2016-02-23,16503.14,"Adults, Health and Social Care-Adult Health & Social Care",2015:13MH Mental Health (Except Dementia),,
2016-02-23,11175.36,"Adults, Health and Social Care-Adult Health & Social Care",2015:13OV Other Vulnerable People,,
2016-02-23,297086.50,"Adults, Health and Social Care-Adult Health & Social Care",2015:13PD Physically Disabled,,
2016-02-23,1488.00,"Adults, Health and Social Care-Adult Health & Social Care",2015:13SM Substance Misuse,,
2016-02-23,14172.68,"Adults, Health and Social Care-Adult Health & Social Care",2015:13VI Visual Impairment,,
2016-02-17,2210.34,Children and Young People-Childrens Services Unit,3Corners,,
2016-02-10,570.00,Economy and Environment-Transport Services,4Ways Private Hire Ltd,,
2016-02-10,738.00,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
2016-02-24,527.88,Economy and Environment-Transport Vehicle Maintenance Workshop,@first parts solutions - Brunel Ford,,
