Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,280042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,283276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287236/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,284400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,284406/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286875/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,287298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,284599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282360/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,282409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,285122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-19,HELP-LINK UK LTD,1716032,98.16,286880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285874/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283594/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,281571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,286301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284408/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,284418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,285923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283613/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,281554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,281260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715253,98.16,283606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,285943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286377/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286405/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-09-05,HELP-LINK UK LTD,1715254,98.16,286381/1
