Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-04-01,25500.00,CABINET OFFICE,BURNLEY BOROUGH COUNCIL,,
2015-04-01,28198.47,CABINET OFFICE,ROYAL MAIL GROUP LTD,,
2015-04-01,29952.53,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2015-04-01,30260.74,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-04-01,32983.00,CABINET OFFICE,CODENOMICON LTD,,
2015-04-01,35000.00,CABINET OFFICE,BAXI PARTNERSHIP ADVISORY LTD,,
2015-04-01,38200.00,CABINET OFFICE,PA CONSULTING SERVICES LTD,,
2015-04-01,43781.28,CABINET OFFICE,MUTUAL VENTURES,,
2015-04-01,44808.75,CABINET OFFICE,MUTUAL VENTURES,,
2015-04-01,49440.00,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2015-04-01,67365.30,CABINET OFFICE,LOCAL GOVERNMENT ASSOCIATION,,
2015-04-01,80000.00,CABINET OFFICE,BITE THE BALLOT,,
2015-04-01,86300.00,CABINET OFFICE,MCKINSEY & CO INC,,
2015-04-01,283120.70,CABINET OFFICE,HOME OFFICE,,
2015-04-01,319454.00,CABINET OFFICE,DEPARTMENT FOR BUSINESS INNOVATION & SKILLS,,
2015-04-02,26007.36,CABINET OFFICE,WHITEHALL TV SERVICES,,
2015-04-02,27825.00,CABINET OFFICE,PARITY SOLUTIONS LTD,,
2015-04-02,28356.00,CABINET OFFICE,MERSEYSIDE LIEUTENANCY,,
2015-04-02,30452.25,CABINET OFFICE,LIEUTENANCY OF TYNE AND WEAR,,
2015-04-02,33804.00,CABINET OFFICE,CLEARVISION LTD,,
2015-04-02,34321.00,CABINET OFFICE,GREATER MANCHESTER LIEUTENANCY,,
2015-04-02,39780.00,CABINET OFFICE,2020 DELIVERY LTD,,
2015-04-02,52900.00,CABINET OFFICE,KAINOS SOFTWARE LTD,,
2015-04-02,63580.50,CABINET OFFICE,GREATER LONDON LIEUTENANCY,,
2015-04-02,66740.44,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2015-04-02,87627.69,CABINET OFFICE,TAYSIDE VALUATION JOINT BOARD,,
2015-04-02,100000.00,CABINET OFFICE,HEALTH & SAFETY LABORATORY,,
